x,y,cluster,keyphrase,document_id
-7.8933854,-0.51584065,11,mobile app delay,6889c365a4f4718f70979177
21.73081,-7.8904896,45,loan report failure,6889c365a4f4718f70979178
28.87214,33.147415,55,exchange server outage,6889c365a4f4718f70979179
-1.2301362,3.946316,42,font distortion issue,6889c365a4f4718f7097917a
18.306885,16.491014,40,authsvc latency issue,6889c3bba4f4718f7097917b
-16.811512,-7.594974,-1,atm card reader failure,6889c3bba4f4718f7097917c
40.667286,-22.463812,76,ach payment failure,6889c3bba4f4718f7097917d
-8.460955,-36.14079,-1,suspicious login activity,6889c3bba4f4718f7097917e
16.840271,3.5467072,-1,ib transaction slowdown,6889c3bca4f4718f7097917f
33.534187,21.02256,92,branch network outage,6889c3bca4f4718f70979180
15.220976,0.74538,67,data synchronization error,6889c3bca4f4718f70979181
9.508998,-8.211808,9,database backup failure,6889c3bca4f4718f70979182
0.39273024,4.4522085,21,pdf statement format,6889c3bca4f4718f70979183
5.224923,16.368046,34,account nickname font,6889c3bca4f4718f70979184
18.277737,16.462961,40,authserv login failure,6889c424a4f4718f70979185
-22.187817,15.918944,0,atm cash dispense failure,6889c425a4f4718f70979186
39.874714,-22.2091,-1,nacha file error,6889c425a4f4718f70979187
12.924116,-3.3751383,-1,brute force attack,6889c425a4f4718f70979188
17.61753,3.6112018,48,dna batch processing,6889c425a4f4718f70979189
16.428347,3.9016414,-1,cisco router failure,6889c425a4f4718f7097918a
1.3728284,51.759163,88,ios app crash,6889c425a4f4718f7097918b
17.102417,2.9313982,52,crm datum sync,6889c426a4f4718f7097918c
29.5349,-7.61381,2,report generation failure,6889c426a4f4718f7097918d
-0.42113602,4.620765,-1,button alignment issue,6889c426a4f4718f7097918e
18.284218,16.468058,40,authsvc login failure,6889c48da4f4718f7097918f
-16.775322,-8.339768,89,atm chip reader,6889c48da4f4718f70979190
18.357473,3.8450851,5,ach batch failure,6889c48ea4f4718f70979191
14.701133,0.28693885,66,credential stuffing attack,6889c48ea4f4718f70979192
9.834433,-7.9090786,13,database performance degradation,6889c48ea4f4718f70979193
33.695293,21.251516,-1,branch network outage,6889c48ea4f4718f70979194
1.2888472,51.740532,-1,ios app crash,6889c48ea4f4718f70979195
21.734518,-7.895607,45,loan report failure,6889c48ea4f4718f70979196
5.6079574,16.821238,61,account nickname truncation,6889c48ea4f4718f70979197
14.311985,2.5035388,-1,web server log,6889c48ea4f4718f70979198
14.535884,1.5176638,72,login failure error,6889c4fda4f4718f70979199
-16.73196,-7.5362077,-1,atm card reader failure,6889c4fda4f4718f7097919a
27.784452,-4.5768104,14,ach payroll failure,6889c4fea4f4718f7097919b
-7.7174067,-36.060062,82,suspicious login attempt,6889c4fea4f4718f7097919c
9.642773,-8.099681,12,database query latency,6889c4fea4f4718f7097919d
33.893375,21.204784,-1,branch network outage,6889c4fea4f4718f7097919e
1.1486241,51.221558,84,ios crash report,6889c4fea4f4718f7097919f
20.127357,-8.556453,49,report datum inaccuracy,6889c4fea4f4718f709791a0
16.18576,3.4117224,68,voip audio quality,6889c4fea4f4718f709791a1
0.49800617,4.9951143,57,balance label misalignment,6889c4fea4f4718f709791a2
15.065341,0.661696,67,authentication server failure,6889c57aa4f4718f709791a3
-16.663177,-7.4728875,-1,atm card reader failure,6889c57aa4f4718f709791a4
40.579414,-22.572678,76,ach payment failure,6889c57aa4f4718f709791a5
-8.337916,-36.209003,-1,suspicious login activity,6889c57aa4f4718f709791a6
33.716156,21.34105,-1,branch network outage,6889c57aa4f4718f709791a7
9.793976,-7.95793,13,database performance degradation,6889c57aa4f4718f709791a8
-7.997791,-0.6200059,11,mobile app crash,6889c57aa4f4718f709791a9
29.61389,-7.8332043,2,report generation failure,6889c57ba4f4718f709791aa
15.118878,3.6039379,62,file server capacity,6889c57ba4f4718f709791ab
3.7585092,14.985995,51,account balance font,6889c57ba4f4718f709791ac
15.041354,2.4470594,71,online login failure,6889c5e2a4f4718f709791ad
-16.597889,-7.703158,-1,atm card reader failure,6889c5e2a4f4718f709791ae
40.377045,-22.402845,-1,ach settlement rejection,6889c5e2a4f4718f709791af
-7.9883,-36.139343,86,suspicious login activity,6889c5e2a4f4718f709791b0
33.829502,21.001217,-1,branch network outage,6889c5e2a4f4718f709791b1
18.597414,-10.287631,32,report generation delay,6889c5e2a4f4718f709791b2
1.4756805,51.398663,88,ios app crash,6889c5e3a4f4718f709791b3
14.172913,0.7272886,53,ssl certificate expiry,6889c5e3a4f4718f709791b4
16.168262,3.4422896,68,voip quality,6889c5e3a4f4718f709791b5
20.438005,-7.017281,56,account summary alignment,6889c5e3a4f4718f709791b6
-2.3954,29.985258,8,ob login failure,6889c642a4f4718f709791b7
-22.003834,15.437121,0,atm cash error,6889c642a4f4718f709791b8
27.777077,-4.570238,14,ach payroll failure,6889c642a4f4718f709791b9
18.16697,11.253875,16,phishe email spike,6889c643a4f4718f709791ba
16.535912,3.730045,-1,cbs database performance,6889c643a4f4718f709791bb
33.75137,21.165724,-1,branch network outage,6889c643a4f4718f709791bc
2.8798497,8.393726,31,statement download failure,6889c643a4f4718f709791bd
16.712503,1.2863251,-1,experian api failure,6889c643a4f4718f709791be
8.188808,10.931711,27,teller app freeze,6889c643a4f4718f709791bf
14.427276,1.5381683,72,fail login attempt,6889c643a4f4718f709791c0
-2.0453773,30.09886,8,obas login failure,688b6b19f1207068bf7d70c1
-16.768343,-7.9198103,-1,atm card reader failure,688b6b19f1207068bf7d70c2
40.857742,-22.836622,-1,ach payment delay,688b6b19f1207068bf7d70c3
-7.659803,-35.760452,83,unusual login attempt,688b6b19f1207068bf7d70c4
33.790745,20.563766,92,branch network downtime,688b6b1af1207068bf7d70c5
3.0429802,8.600045,30,statement generation timeout,688b6b1af1207068bf7d70c6
1.6062324,51.62072,-1,ios app crash,688b6b1af1207068bf7d70c7
22.639275,8.59474,48,batch job failure,688b6b1af1207068bf7d70c8
8.1363535,10.871719,27,teller printer offline,688b6b1af1207068bf7d70c9
4.8776197,5.179027,46,payee button alignment,688b6b1af1207068bf7d70ca
13.55377,2.8634858,65,chrome login failure,688b6b43f1207068bf7d70cb
-16.6574,-7.5235777,-1,atm card reader failure,688b6b44f1207068bf7d70cc
40.729702,-22.938215,77,ach payment delay,688b6b44f1207068bf7d70cd
-7.2210255,-35.981518,1,fraudulent transaction alert,688b6b44f1207068bf7d70ce
33.742977,20.64329,92,branch network downtime,688b6b44f1207068bf7d70cf
19.141335,-8.661709,3,report query timeout,688b6b44f1207068bf7d70d0
1.4545118,51.488113,-1,ios app crash,688b6b44f1207068bf7d70d1
28.864056,33.051044,55,exchange server outage,688b6b44f1207068bf7d70d2
15.216769,1.5710212,59,audit log purge,688b6b45f1207068bf7d70d3
0.3310631,4.5290017,21,pdf statement distortion,688b6b45f1207068bf7d70d4
-2.189815,30.141283,8,obas login failure,688b6b70f1207068bf7d70d5
-16.991991,-7.475865,-1,atm card reader failure,688b6b70f1207068bf7d70d6
14.752676,2.4645245,-1,fedline connection error,688b6b70f1207068bf7d70d7
-7.1880417,-36.02447,1,fraudulent transaction alert,688b6b70f1207068bf7d70d8
33.858345,20.70241,93,branch network outage,688b6b70f1207068bf7d70d9
17.167479,3.0386028,52,crm query timeout,688b6b70f1207068bf7d70da
1.5693402,51.520992,88,ios app crash,688b6b70f1207068bf7d70db
28.83237,33.08941,55,exchange server outage,688b6b70f1207068bf7d70dc
29.49052,-7.7085443,2,report generation failure,688b6b70f1207068bf7d70dd
6.040905,4.5052176,20,bill pay alignment,688b6b70f1207068bf7d70de
13.521769,2.87994,65,chrome login failure,688b6b9df1207068bf7d70df
-21.644693,14.607107,-1,atm card retention,688b6b9df1207068bf7d70e0
40.91976,-22.93259,77,ach payment delay,688b6b9df1207068bf7d70e1
-8.040294,-35.95749,-1,suspicious login activity,688b6b9df1207068bf7d70e2
33.80074,20.56384,92,branch network downtime,688b6b9df1207068bf7d70e3
1.5708013,51.27219,-1,ios app crash,688b6b9ef1207068bf7d70e4
22.390474,1.0635362,28,slow query performance,688b6b9ef1207068bf7d70e5
18.512157,-10.278674,32,report generation timeout,688b6b9ef1207068bf7d70e6
-0.4891292,4.4427996,44,safari display alignment,688b6b9ef1207068bf7d70e7
15.101095,4.9916005,63,server cpu spike,688b6b9ef1207068bf7d70e8
-2.0366492,30.055244,8,obas login failure,688b6bcaf1207068bf7d70e9
-21.786373,14.598094,-1,atm card retention,688b6bcaf1207068bf7d70ea
40.859795,-22.750374,-1,ach payment delay,688b6bcaf1207068bf7d70eb
-8.217363,-36.458874,-1,suspicious login activity,688b6bcaf1207068bf7d70ec
14.227079,4.66088,39,wan link latency,688b6bcaf1207068bf7d70ed
18.615162,-10.300359,32,report generation delay,688b6bcaf1207068bf7d70ee
1.2866238,51.341984,-1,ios app crash,688b6bcbf1207068bf7d70ef
22.669922,8.571907,48,batch job failure,688b6bcbf1207068bf7d70f0
-2.0926492,0.51170677,17,receipt printer failure,688b6bcbf1207068bf7d70f1
-2.0810513,3.433642,25,font size display,688b6bcbf1207068bf7d70f2
13.565787,2.8266447,65,chrome login failure,688b6bf4f1207068bf7d70f3
-21.777767,14.524547,-1,atm card retention,688b6bf4f1207068bf7d70f4
41.008984,-22.96935,-1,ach payment delay,688b6bf4f1207068bf7d70f5
-8.184686,-36.29784,-1,suspicious login activity,688b6bf5f1207068bf7d70f6
33.75151,21.104246,-1,branch network outage,688b6bf5f1207068bf7d70f7
17.039185,2.9952517,52,crm performance degradation,688b6bf5f1207068bf7d70f8
1.2525492,51.534817,-1,ios app crash,688b6bf5f1207068bf7d70f9
28.889755,33.01654,55,exchange server downtime,688b6bf5f1207068bf7d70fa
29.397043,-7.723576,2,reconciliation report failure,688b6bf5f1207068bf7d70fb
-0.3790478,4.6605206,43,button alignment issue,688b6bf6f1207068bf7d70fc
15.30815,2.4747849,-1,mfa login failure,688b6c22f1207068bf7d70fd
-16.797039,-7.498587,-1,atm card reader failure,688b6c22f1207068bf7d70fe
41.000175,-22.873545,-1,ach payment delay,688b6c22f1207068bf7d70ff
20.444445,-6.8907704,56,account summary api,688b6c22f1207068bf7d7100
-8.250072,-35.9641,86,suspicious login activity,688b6c22f1207068bf7d7101
12.1607275,9.5822935,22,branch router cpu,688b6c22f1207068bf7d7102
1.2871802,51.242714,-1,ios app crash,688b6c22f1207068bf7d7103
16.482607,3.8177686,78,cbs post restart check,688b6c22f1207068bf7d7104
29.52893,-7.746172,2,report generation failure,688b6c22f1207068bf7d7105
5.2284865,16.37706,33,account nickname font,688b6c23f1207068bf7d7106
-2.0356972,29.95839,8,obas login failure,688b6c49f1207068bf7d7107
-16.691837,-8.005594,-1,atm card reader failure,688b6c49f1207068bf7d7108
40.905556,-22.968552,-1,ach payment delay,688b6c49f1207068bf7d7109
-7.453583,-35.90005,82,fraudulent login attempt,688b6c49f1207068bf7d710a
14.266112,4.607831,39,wan link degradation,688b6c4af1207068bf7d710b
22.905151,3.157902,36,snowflake query timeout,688b6c4af1207068bf7d710c
1.0729141,51.546562,88,ios app crash,688b6c4af1207068bf7d710d
29.10661,33.588306,-1,exchange server performance,688b6c4af1207068bf7d710e
14.24586,-4.6928577,35,false positive alert,688b6c4af1207068bf7d710f
-0.26044065,4.7094398,43,ui nickname alignment,688b6c4af1207068bf7d7110
13.542083,2.8448792,65,chrome login failure,688b6c73f1207068bf7d7111
-21.693926,14.481488,-1,atm card retention,688b6c73f1207068bf7d7112
16.745552,0.23056062,74,api payment delay,688b6c73f1207068bf7d7113
-8.3489685,-36.226128,-1,suspicious login activity,688b6c73f1207068bf7d7114
12.146644,9.629497,22,branch network latency,688b6c73f1207068bf7d7115
18.590443,-10.304409,32,report generation delay,688b6c73f1207068bf7d7116
1.2294139,51.401752,-1,ios app crash,688b6c73f1207068bf7d7117
15.110848,5.0548043,63,cpu utilization spike,688b6c73f1207068bf7d7118
18.1637,11.25228,16,phishe email threat,688b6c74f1207068bf7d7119
5.522043,16.802343,61,account nickname truncation,688b6c74f1207068bf7d711a
-2.158305,30.135506,8,obas login failure,688b6c9ff1207068bf7d711b
-16.756044,-8.125663,-1,atm card reader failure,688b6c9ff1207068bf7d711c
-1.2952658,16.307846,15,route number validation,688b6c9ff1207068bf7d711d
-8.307373,-36.206367,-1,suspicious login activity,688b6c9ff1207068bf7d711e
33.441624,21.163559,-1,branch network outage,688b6c9ff1207068bf7d711f
23.956158,5.4464355,37,sql query timeout,688b6c9ff1207068bf7d7120
1.0152617,51.417946,-1,ios app crash,688b6c9ff1207068bf7d7121
28.849382,33.166054,55,exchange server outage,688b6c9ff1207068bf7d7122
18.588003,-10.273555,32,report generation timeout,688b6c9ff1207068bf7d7123
-2.0063617,3.501635,25,font size render,688b6c9ff1207068bf7d7124
12.303942,0.5283536,70,ldap login failure,688b6cccf1207068bf7d7125
-16.61672,-7.776661,-1,atm card reader failure,688b6cccf1207068bf7d7126
-1.349098,16.221851,15,invalid route number,688b6cccf1207068bf7d7127
12.917318,-3.3682992,-1,brute force attack,688b6cccf1207068bf7d7128
12.159184,9.649173,22,branch network latency,688b6cccf1207068bf7d7129
16.695583,0.26627013,74,api response delay,688b6cccf1207068bf7d712a
1.6046166,48.49242,7,ios transaction crash,688b6cccf1207068bf7d712b
9.426792,-8.273711,9,database connection timeout,688b6cccf1207068bf7d712c
16.407076,2.5336287,22,datum integration discrepancy,688b6cccf1207068bf7d712d
5.300972,16.370443,-1,account nickname font,688b6cccf1207068bf7d712e
-1.9964931,30.054302,8,obas login failure,688b6cf5f1207068bf7d712f
-21.790167,14.530107,-1,atm card retention,688b6cf5f1207068bf7d7130
40.426754,-22.423498,76,ach payment failure,688b6cf5f1207068bf7d7131
-8.422931,-36.076504,-1,suspicious login activity,688b6cf5f1207068bf7d7132
12.713243,6.6247077,38,mpls circuit latency,688b6cf5f1207068bf7d7133
18.589813,-10.361668,32,report generation delay,688b6cf5f1207068bf7d7134
1.2974852,51.689377,88,ios app crash,688b6cf5f1207068bf7d7135
22.674442,8.668446,48,batch job failure,688b6cf5f1207068bf7d7136
14.972519,-1.3073202,50,email delivery latency,688b6cf5f1207068bf7d7137
5.5649867,16.830011,61,account nickname truncation,688b6cf5f1207068bf7d7138
-2.2082398,30.168457,8,obas login failure,688b6d20f1207068bf7d7139
-16.72514,-7.992678,-1,atm card reader failure,688b6d20f1207068bf7d713a
19.464043,2.7577598,4,ach routing error,688b6d21f1207068bf7d713b
-8.41139,-36.369156,86,suspicious login activity,688b6d21f1207068bf7d713c
33.730698,20.920404,-1,branch network outage,688b6d21f1207068bf7d713d
9.597077,-8.142287,12,database query latency,688b6d21f1207068bf7d713e
1.5662794,51.236053,-1,ios app crash,688b6d21f1207068bf7d713f
15.107925,4.978845,63,server cpu spike,688b6d21f1207068bf7d7140
29.5441,-7.80265,2,report generation failure,688b6d21f1207068bf7d7141
-0.20252061,4.2478843,21,pdf font distortion,688b6d21f1207068bf7d7142
15.141107,0.75698006,67,authentication service failure,688b6d48f1207068bf7d7143
-16.914082,-7.9428005,-1,atm card reader failure,688b6d48f1207068bf7d7144
-1.2971725,16.274265,15,invalid route number,688b6d48f1207068bf7d7145
-8.293033,-36.28915,86,suspicious login activity,688b6d49f1207068bf7d7146
33.65402,20.854612,-1,branch network outage,688b6d49f1207068bf7d7147
9.7286215,-8.01901,13,database query performance,688b6d49f1207068bf7d7148
-7.903035,-0.53690475,11,mobile app crash,688b6d49f1207068bf7d7149
16.223536,3.9254339,75,cbs disk space,688b6d49f1207068bf7d714a
29.438177,-7.735074,2,report generation failure,688b6d49f1207068bf7d714b
-2.1287293,3.383949,25,font size display,688b6d4af1207068bf7d714c
-1.9614936,30.267546,8,obas login failure,688b6d73f1207068bf7d714d
-16.637274,-7.738323,90,atm card reader failure,688b6d73f1207068bf7d714e
-1.2888296,16.295753,15,route number validation,688b6d73f1207068bf7d714f
-8.280921,-36.433746,86,suspicious login activity,688b6d73f1207068bf7d7150
33.758747,21.360043,-1,branch network outage,688b6d73f1207068bf7d7151
9.647637,-8.090778,12,database query latency,688b6d73f1207068bf7d7152
1.727632,51.439304,-1,ios app crash,688b6d73f1207068bf7d7153
18.570086,-10.276582,32,report generation timeout,688b6d73f1207068bf7d7154
8.16371,10.899162,27,teller printer offline,688b6d73f1207068bf7d7155
-1.1770531,4.000128,42,font size inconsistency,688b6d73f1207068bf7d7156
-2.0515394,29.872877,8,obas login failure,688b6d9df1207068bf7d7157
-21.803469,14.618997,-1,atm card retention,688b6d9df1207068bf7d7158
40.939117,-22.870245,-1,ach payment delay,688b6d9df1207068bf7d7159
-7.707181,-35.950108,-1,suspicious login attempt,688b6d9df1207068bf7d715a
33.67977,21.031853,-1,branch network outage,688b6d9df1207068bf7d715b
23.851843,5.322696,37,sql query timeout,688b6d9df1207068bf7d715c
1.3965342,51.5081,-1,ios app crash,688b6d9df1207068bf7d715d
15.184905,0.7173071,67,fraudguard api failure,688b6d9df1207068bf7d715e
16.209463,3.9019675,75,cbs disk space,688b6d9df1207068bf7d715f
5.2514153,16.446795,-1,account nickname font,688b6d9df1207068bf7d7160
-1.9834174,30.149498,8,obas login failure,688b6dc7f1207068bf7d7161
-21.654652,14.57919,-1,atm card retention,688b6dc7f1207068bf7d7162
16.680649,0.22488765,-1,api payment delay,688b6dc7f1207068bf7d7163
-5.375248,-38.59964,1,fraudulent transfer attempt,688b6dc8f1207068bf7d7164
33.70475,20.52322,-1,branch network downtime,688b6dc8f1207068bf7d7165
16.831657,4.8773375,58,cis query performance,688b6dc8f1207068bf7d7166
-7.959856,-0.5822788,11,mobile app crash,688b6dc8f1207068bf7d7167
28.86284,32.991497,55,exchange server outage,688b6dc8f1207068bf7d7168
20.159725,-8.544979,49,report datum discrepancy,688b6dc8f1207068bf7d7169
15.231611,1.7395418,59,log file growth,688b6dc9f1207068bf7d716a
12.305109,0.5075393,-1,ldap authentication failure,688b6df8f1207068bf7d716b
-16.945839,-7.637216,90,atm card reader failure,688b6df8f1207068bf7d716c
18.365303,3.7776442,5,ach batch failure,688b6df8f1207068bf7d716d
-8.257642,-36.349464,-1,suspicious login activity,688b6df9f1207068bf7d716e
34.052013,20.759575,-1,branch network outage,688b6df9f1207068bf7d716f
1.3178802,51.5893,-1,ios app crash,688b6df9f1207068bf7d7170
2.9857993,8.543575,30,statement generation delay,688b6df9f1207068bf7d7171
15.7755375,1.7219267,67,data center cool,688b6df9f1207068bf7d7172
16.142712,2.608595,22,break link error,688b6df9f1207068bf7d7173
14.2481,-4.695805,35,false positive alert,688b6dfaf1207068bf7d7174
-2.1718197,30.229103,8,obas login failure,688b6e24f1207068bf7d7175
-21.560123,14.392133,81,atm card retention,688b6e24f1207068bf7d7176
41.053043,-22.897001,77,ach payment delay,688b6e24f1207068bf7d7177
-7.5091443,-36.0072,82,fraudulent login attempt,688b6e25f1207068bf7d7178
16.526031,3.752966,79,cbs performance degradation,688b6e25f1207068bf7d7179
33.657658,20.967524,-1,branch network outage,688b6e25f1207068bf7d717a
1.1754613,51.538815,-1,ios app crash,688b6e25f1207068bf7d717b
29.378899,-7.6056457,2,report generation failure,688b6e25f1207068bf7d717c
12.929327,-3.3403747,2,hard bounce analysis,688b6e25f1207068bf7d717d
-0.45457736,4.4742556,44,safari display alignment,688b6e25f1207068bf7d717e
-2.3047645,29.878021,8,obas login failure,688b6e4ef1207068bf7d717f
-16.754555,-7.7036996,-1,atm card reader failure,688b6e4ef1207068bf7d7180
40.826477,-22.74224,-1,ach payment delay,688b6e4ef1207068bf7d7181
-8.292573,-35.94368,-1,suspicious login activity,688b6e4ff1207068bf7d7182
16.594313,3.6943386,-1,cbs performance degradation,688b6e4ff1207068bf7d7183
33.54113,20.81784,-1,branch network outage,688b6e4ff1207068bf7d7184
1.2715237,51.587902,-1,ios app crash,688b6e4ff1207068bf7d7185
29.453733,-7.806068,2,report generation failure,688b6e4ff1207068bf7d7186
13.563016,0.67982394,53,smtp connection delay,688b6e4ff1207068bf7d7187
5.364701,16.561647,61,account nickname alignment,688b6e50f1207068bf7d7188
15.229894,2.4466531,-1,mfa login failure,688b6e82f1207068bf7d7189
-16.603964,-7.597062,90,atm card reader failure,688b6e82f1207068bf7d718a
40.844276,-22.997578,77,ach payment delay,688b6e82f1207068bf7d718b
16.85065,1.2158142,73,api performance degradation,688b6e82f1207068bf7d718c
-7.5021033,-35.87991,82,fraudulent login attempt,688b6e82f1207068bf7d718d
33.36044,20.999294,-1,branch network outage,688b6e83f1207068bf7d718e
1.4438912,51.3171,88,ios app crash,688b6e83f1207068bf7d718f
9.211417,-8.390843,-1,db connection timeout,688b6e83f1207068bf7d7190
16.330748,2.649422,22,datum discrepancy,688b6e83f1207068bf7d7191
3.740075,16.180326,15,uk date format,688b6e83f1207068bf7d7192
-2.1429203,30.037048,8,obas login failure,688b6ebff1207068bf7d7193
-21.756084,14.553064,80,atm card retention,688b6ec0f1207068bf7d7194
16.755697,0.25385982,74,api payment delay,688b6ec0f1207068bf7d7195
-8.533033,-36.197014,86,suspicious login activity,688b6ec0f1207068bf7d7196
12.234081,9.556801,22,branch network latency,688b6ec0f1207068bf7d7197
23.831913,5.2640333,37,sql query timeout,688b6ec0f1207068bf7d7198
1.3598833,51.166157,-1,ios app crash,688b6ec0f1207068bf7d7199
22.602293,8.637923,48,batch job failure,688b6ec1f1207068bf7d719a
-2.1291485,0.58520955,17,receipt printer failure,688b6ec1f1207068bf7d719b
-1.979371,3.5332177,25,font size render,688b6ec1f1207068bf7d719c
-2.123973,30.124292,8,obas login failure,688b6eeef1207068bf7d719d
-16.805279,-7.914183,-1,atm card reader failure,688b6eeef1207068bf7d719e
18.317915,3.7451248,5,ach batch failure,688b6eeef1207068bf7d719f
-8.422935,-36.284412,86,suspicious login activity,688b6eeef1207068bf7d71a0
33.879036,21.008614,-1,branch network outage,688b6eeef1207068bf7d71a1
20.44154,-6.893677,56,account summary api,688b6eeef1207068bf7d71a2
1.6120251,48.342674,7,ios bill payment crash,688b6eeff1207068bf7d71a3
28.780827,33.12866,-1,exchange server outage,688b6eeff1207068bf7d71a4
29.27266,-7.685646,2,report generation failure,688b6eeff1207068bf7d71a5
5.549939,16.791864,61,account nickname truncation,688b6eeff1207068bf7d71a6
-2.1708863,30.366419,8,obas login failure,688b6f1af1207068bf7d71a7
-16.6183,-7.847116,-1,atm card reader failure,688b6f1af1207068bf7d71a8
40.89102,-22.869936,77,ach payment delay,688b6f1af1207068bf7d71a9
-8.269048,-35.789486,-1,suspicious login activity,688b6f1af1207068bf7d71aa
33.89192,20.975218,-1,branch network outage,688b6f1bf1207068bf7d71ab
21.721407,-7.883839,45,loan report timeout,688b6f1bf1207068bf7d71ac
1.3442663,51.58653,-1,ios app crash,688b6f1bf1207068bf7d71ad
16.353392,3.8761265,78,cbs server overload,688b6f1bf1207068bf7d71ae
18.166847,11.254862,16,phishe email response,688b6f1bf1207068bf7d71af
6.054074,4.4900274,20,bill pay alignment,688b6f1bf1207068bf7d71b0
-2.3321044,29.949469,8,obas login failure,688b6f46f1207068bf7d71b1
-16.597662,-7.6544666,-1,atm card reader failure,688b6f46f1207068bf7d71b2
40.815975,-22.961527,-1,ach payment delay,688b6f46f1207068bf7d71b3
-8.210486,-36.325768,-1,suspicious login activity,688b6f46f1207068bf7d71b4
9.827753,-7.9221063,13,database performance degradation,688b6f46f1207068bf7d71b5
33.47025,21.216589,-1,branch network outage,688b6f46f1207068bf7d71b6
1.3394487,51.72274,88,ios app crash,688b6f47f1207068bf7d71b7
29.532215,-7.587724,2,report generation failure,688b6f47f1207068bf7d71b8
14.991499,-1.2891161,50,email delivery failure,688b6f47f1207068bf7d71b9
5.543498,16.850418,-1,account nickname truncation,688b6f47f1207068bf7d71ba
15.1022,0.7429816,67,authentication service failure,688b6f7cf1207068bf7d71bb
-16.651741,-7.9665146,-1,atm card reader failure,688b6f7cf1207068bf7d71bc
-1.2912225,16.249779,15,invalid route number,688b6f7df1207068bf7d71bd
-7.7881436,-36.075756,-1,suspicious login attempt,688b6f7df1207068bf7d71be
33.74897,21.202875,-1,branch network outage,688b6f7df1207068bf7d71bf
21.671574,-7.8616996,45,loan processing delay,688b6f7df1207068bf7d71c0
-7.9939313,-0.61603856,11,mobile app crash,688b6f7df1207068bf7d71c1
15.107981,5.060758,63,cpu utilization spike,688b6f7df1207068bf7d71c2
29.41533,-7.623831,2,report generation failure,688b6f7ef1207068bf7d71c3
-1.2601799,3.9641001,42,font size issue,688b6f7ef1207068bf7d71c4
-2.3463933,30.174238,8,obas login failure,688b6fa8f1207068bf7d71c5
-21.73097,14.548306,-1,atm card retention,688b6fa8f1207068bf7d71c6
40.793434,-23.006895,-1,ach payment delay,688b6fa8f1207068bf7d71c7
-8.339996,-36.07434,-1,suspicious login activity,688b6fa8f1207068bf7d71c8
33.787785,21.017586,-1,branch network outage,688b6fa8f1207068bf7d71c9
18.613308,-10.327472,32,report generation delay,688b6fa9f1207068bf7d71ca
1.2385556,51.851154,-1,ios app crash,688b6fa9f1207068bf7d71cb
16.68485,1.2854769,-1,experian api failure,688b6fa9f1207068bf7d71cc
28.983301,33.60226,54,exchange server performance,688b6fa9f1207068bf7d71cd
5.553366,16.832527,-1,account nickname truncation,688b6fa9f1207068bf7d71ce
-2.389715,29.972532,8,obas login failure,688b6fd5f1207068bf7d71cf
-21.688322,14.49003,-1,atm card retention,688b6fd5f1207068bf7d71d0
40.920326,-22.991909,-1,ach payment delay,688b6fd6f1207068bf7d71d1
-8.65896,-36.40966,-1,suspicious login activity,688b6fd6f1207068bf7d71d2
12.739782,6.6739154,38,mpls circuit latency,688b6fd6f1207068bf7d71d3
18.5651,-10.331273,32,report generation delay,688b6fd6f1207068bf7d71d4
1.390075,51.53319,-1,ios app crash,688b6fd6f1207068bf7d71d5
22.630835,8.622075,48,batch job failure,688b6fd6f1207068bf7d71d6
-2.0540032,0.4609601,17,receipt printer failure,688b6fd7f1207068bf7d71d7
15.0936165,2.5037968,71,online banking font,688b6fd7f1207068bf7d71d8
15.247584,2.4774435,-1,mfa login failure,688b7001f1207068bf7d71d9
-16.94449,-7.6512856,-1,atm card reader failure,688b7001f1207068bf7d71da
40.97603,-22.923798,77,ach payment delay,688b7001f1207068bf7d71db
20.435507,-6.914193,56,account summary api,688b7001f1207068bf7d71dc
-8.437026,-36.22033,86,suspicious login activity,688b7002f1207068bf7d71dd
12.256037,9.529232,22,branch network connectivity,688b7002f1207068bf7d71de
1.5616795,51.696693,88,ios app crash,688b7002f1207068bf7d71df
9.399629,-8.30011,9,database connection error,688b7002f1207068bf7d71e0
15.008479,-1.2586329,50,email notification delay,688b7002f1207068bf7d71e1
5.2158957,16.390392,33,account nickname font,688b7002f1207068bf7d71e2
-2.018569,30.139984,8,obas login failure,688b7030f1207068bf7d71e3
-16.858597,-7.7477717,-1,atm card reader failure,688b7031f1207068bf7d71e4
-1.2684621,16.294893,15,route number validation,688b7031f1207068bf7d71e5
-8.425844,-35.937374,-1,suspicious login activity,688b7031f1207068bf7d71e6
33.860493,21.064253,-1,branch network outage,688b7031f1207068bf7d71e7
23.808004,5.4096527,37,sql query timeout,688b7031f1207068bf7d71e8
1.3096325,51.43609,88,ios app crash,688b7031f1207068bf7d71e9
18.608976,-10.276759,32,report generation timeout,688b7032f1207068bf7d71ea
28.898436,33.043423,55,exchange server outage,688b7032f1207068bf7d71eb
-2.0727994,3.4619744,25,font size display,688b7032f1207068bf7d71ec
12.371289,0.571039,-1,ldap authentication failure,688b705ff1207068bf7d71ed
-16.642525,-8.140551,89,atm card reader,688b705ff1207068bf7d71ee
-1.3390193,16.289328,15,invalid route number,688b705ff1207068bf7d71ef
12.96594,-3.4184847,-1,brute force attack,688b705ff1207068bf7d71f0
33.89096,21.123047,-1,branch network outage,688b705ff1207068bf7d71f1
