x,y,cluster,keyphrase,document_id
-14.262239,-13.692431,4,phishe attack response,688b21720110d1205b491b32
-31.522308,12.635973,5,branch audit preparation,688b21720110d1205b491b33
43.192375,-18.417574,14,enhance diligence,688b1fe00110d1205b491b15
-31.476929,12.715577,5,branch audit preparation,688b1fe00110d1205b491b17
42.85876,-17.966978,-1,malware detection update,688b1fe00110d1205b491b19
43.760334,-17.59729,3,fraud detection update,688b20690110d1205b491b1e
42.9933,-18.473444,-1,mobile fraud detection,688b20690110d1205b491b21
17.11896,30.099699,12,branch audit notification,688b20690110d1205b491b24
-14.213727,-13.654526,4,phishe attack response,688b20f00110d1205b491b2c
43.699696,-17.45235,3,fraud detection update,688b20f00110d1205b491b2d
26.266695,-11.615475,11,branch transaction audit,688b20f00110d1205b491b2f
-14.2968645,-13.733731,4,phishe attack response,688b21720110d1205b491b34
-2.0501325,-13.73714,16,fraudulent wire transfer,688b21720110d1205b491b36
-1.8719637,-13.624256,16,fraudulent wire transfer,688b21720110d1205b491b38
42.50025,-17.89798,-1,fraud patch deployment,688b21720110d1205b491b39
26.275635,-11.788818,11,branch transaction audit,688b1fe00110d1205b491b18
-14.230455,-13.707833,4,phishe attack response,688b1fe00110d1205b491b1d
-15.319869,13.166451,23,sentinel update procedure,688b20690110d1205b491b22
25.698708,6.8553624,2,fraud system update,688b20690110d1205b491b25
-16.672478,-10.638775,-1,phishe threat update,688b20690110d1205b491b27
-1.9426185,-13.620595,16,fraudulent wire transfer,688b20f00110d1205b491b30
-14.660908,14.544855,24,sentinel system update,688b1fe00110d1205b491b14
43.501022,-17.525198,3,fraud detection update,688b1fe00110d1205b491b16
-7.44265,0.5398871,38,fraudulent transaction review,688b1fe00110d1205b491b1b
43.621567,-17.428854,3,fraud detection update,688b20690110d1205b491b20
17.170715,30.048738,12,branch audit notification,688b20690110d1205b491b26
-1.9641094,-13.655735,16,fraudulent wire transfer,688b20f00110d1205b491b2a
-14.62228,14.589398,24,sentinel system update,688b20f00110d1205b491b2b
-14.223623,-13.644373,4,phishe attack response,688b20f00110d1205b491b2e
7.230471,-1.893271,26,core banking upgrade,688b21720110d1205b491b35
-1.861057,-13.828424,16,fraudulent wire transfer,688b21720110d1205b491b37
26.214027,-11.767128,11,branch transaction audit,688b21f70110d1205b491b3c
26.328056,-11.897863,11,branch transaction audit,688b227c0110d1205b491b47
17.218472,7.1970887,7,bsa aml audit,688b227c0110d1205b491b49
-31.41654,13.013286,5,branch audit preparation,688b227c0110d1205b491b4d
43.418823,-18.135784,3,fraud detection update,688b23030110d1205b491b50
-14.658076,14.526304,24,sentinel system update,688b23030110d1205b491b51
17.110395,30.111443,12,branch audit notification,688b23030110d1205b491b54
43.597225,-17.792429,3,fraud detection update,688b238b0110d1205b491b5d
-14.249475,-13.683657,4,phishe attack response,688b238b0110d1205b491b61
-1.9397769,-13.703752,16,fraudulent wire transfer,688b238b0110d1205b491b63
17.143654,30.0667,12,branch audit notification,688b240d0110d1205b491b65
25.618954,7.0284925,2,fraud system update,688b240d0110d1205b491b66
-2.1715026,-13.804024,16,fraudulent wire transfer,688b240d0110d1205b491b67
-31.581856,12.999886,5,branch audit preparation,688b240d0110d1205b491b68
43.69495,-17.383194,3,fraud detection update,688b240d0110d1205b491b6a
26.158148,-11.8104925,11,branch transaction audit,688b240d0110d1205b491b6b
25.64338,7.0064864,2,fraud system update,688b240d0110d1205b491b6c
-31.424726,12.662512,5,branch audit preparation,688b23f5c831f0f99f2b7686
22.632998,-29.915264,35,fraud alert volume,688b24940110d1205b491b6f
26.24637,-11.570839,11,branch transaction audit,688b21720110d1205b491b3b
43.64979,-17.795666,3,fraud detection update,688b21f70110d1205b491b41
43.878174,-17.666126,3,fraud detection update,688b21f70110d1205b491b44
-31.363342,12.741044,5,branch audit preparation,688b227c0110d1205b491b4f
-31.330513,12.96142,5,branch audit preparation,688b23030110d1205b491b55
43.36753,-18.2417,3,fraud detection update,688b23030110d1205b491b59
16.424925,6.2962418,17,aml rule revision,688b238b0110d1205b491b62
-31.286226,12.739905,5,branch audit preparation,688b23f5c831f0f99f2b7682
-31.415663,13.013812,5,branch audit preparation,688b23f5c831f0f99f2b7687
-31.268341,13.004848,5,branch audit preparation,688b2470c831f0f99f2b768a
-31.412361,12.82346,5,branch audit preparation,688b2470c831f0f99f2b768d
-31.249104,12.892634,5,branch audit preparation,688b2470c831f0f99f2b768f
-31.385464,12.761463,5,branch audit preparation,688b2470c831f0f99f2b7690
43.81988,-17.818316,3,fraud detection update,688b24940110d1205b491b70
7.2367005,-1.8871074,26,core banking upgrade,688b21720110d1205b491b3a
-1.9504906,-13.867119,16,fraudulent wire transfer,688b21f70110d1205b491b3d
43.74821,-17.669975,3,fraud detection update,688b21f70110d1205b491b43
-16.631863,-10.610738,15,phishe attack update,688b227c0110d1205b491b48
25.757875,7.0772247,2,fraud system update,688b227c0110d1205b491b4b
16.468569,6.2357306,17,aml rule update,688b227c0110d1205b491b4c
-7.4388585,0.5438204,38,fraudulent transaction review,688b23030110d1205b491b52
43.444366,-17.381657,3,fraud detection update,688b23030110d1205b491b56
16.46196,6.256908,17,aml rule revision,688b23030110d1205b491b58
43.878487,-17.657625,3,fraud detection update,688b238b0110d1205b491b5a
43.23757,-18.427555,14,fraud detection upgrade,688b238b0110d1205b491b5b
-1.8824556,-13.730566,16,fraudulent wire transfer,688b238b0110d1205b491b5c
-2.025709,-13.567962,16,fraudulent wire transfer,688b238b0110d1205b491b5e
43.574005,-17.714762,3,fraud detection update,688b240d0110d1205b491b64
-31.424932,12.825726,5,branch audit preparation,688b240d0110d1205b491b69
-31.582018,12.976298,5,branch audit preparation,688b23f5c831f0f99f2b7680
25.971087,-11.650933,11,branch transaction audit,688b23f5c831f0f99f2b7684
26.18958,-11.557052,11,branch transaction audit,688b23f5c831f0f99f2b7685
-6.884323,6.0081935,32,fraudulent ach activity,688b2470c831f0f99f2b768b
-31.605537,12.819433,5,branch audit preparation,688b2470c831f0f99f2b768c
-31.549913,12.887947,5,branch audit preparation,688b2470c831f0f99f2b768e
-7.0205417,5.875056,33,fraudulent ach transfer,688b2470c831f0f99f2b7691
-31.597872,12.917336,5,branch audit preparation,688b24940110d1205b491b6e
-14.664386,14.522326,24,sentinel system update,688b24940110d1205b491b71
26.090792,-11.763885,11,branch transaction audit,688b21f70110d1205b491b3e
-32.01778,12.7749,5,branch audit preparation,688b21f70110d1205b491b3f
43.843105,-17.634481,3,fraud detection update,688b21f70110d1205b491b40
-14.646243,14.558478,24,sentinel system update,688b21f70110d1205b491b42
-1.8961842,-13.5603285,16,fraudulent wire transfer,688b21f70110d1205b491b45
43.254536,-18.417805,14,fraud detection upgrade,688b227c0110d1205b491b46
43.953526,-17.776112,3,fraud detection update,688b227c0110d1205b491b4a
-2.1013615,-13.916018,16,fraudulent wire transfer,688b227c0110d1205b491b4e
0.14978503,13.297509,30,vigilance update,688b23030110d1205b491b57
26.13368,-11.854895,11,branch transaction audit,688b238b0110d1205b491b5f
-14.2555895,-13.688026,4,phishe attack response,688b238b0110d1205b491b60
-1.9949415,-13.771033,16,fraudulent wire transfer,688b240d0110d1205b491b6d
-31.317915,12.909619,5,branch audit preparation,688b23f5c831f0f99f2b767e
26.213737,-11.663704,11,branch transaction audit,688b23f5c831f0f99f2b767f
-31.433733,12.873446,5,branch audit preparation,688b23f5c831f0f99f2b7681
26.14813,-11.668971,11,branch transaction audit,688b23f5c831f0f99f2b7683
-31.671007,12.947545,5,branch audit preparation,688b2470c831f0f99f2b7688
-31.673317,12.797608,5,branch audit preparation,688b2470c831f0f99f2b7689
-1.8570242,-13.596205,16,fraudulent wire transfer,688b24940110d1205b491b72
-31.731773,12.907662,5,branch audit preparation,688b24f4c831f0f99f2b7693
26.358154,-11.750165,11,branch transaction audit,688b24f4c831f0f99f2b7698
-31.601776,13.028106,5,branch audit preparation,688b24f4c831f0f99f2b7699
-31.921549,12.807007,5,branch audit preparation,688b24f4c831f0f99f2b769a
-31.655722,12.993144,5,branch audit preparation,688b24f4c831f0f99f2b769b
-31.657518,13.01086,5,branch audit preparation,688b25160110d1205b491b79
17.128695,30.06807,12,branch audit notification,688b25160110d1205b491b7b
-31.921555,12.947878,5,branch audit preparation,688b2577c831f0f99f2b769d
43.712204,-17.487453,13,fraud detection update,688b259b0110d1205b491b87
0.1638699,13.283474,30,vigilance update,688b259b0110d1205b491b8a
16.439575,6.263069,17,aml rule revision,688b259b0110d1205b491b8b
-31.640305,12.9255295,5,branch audit preparation,688b25ebc831f0f99f2b76ad
-31.725801,13.007535,5,branch audit preparation,688b25ebc831f0f99f2b76ae
-31.459425,13.073398,5,branch audit preparation,688b26240110d1205b491b90
26.366201,-11.866189,11,branch transaction audit,688b2662c831f0f99f2b76b0
-31.392487,13.010794,5,branch audit preparation,688b2662c831f0f99f2b76b4
-31.578537,13.092376,5,branch audit preparation,688b2662c831f0f99f2b76b5
-31.509653,13.139855,5,branch audit preparation,688b2662c831f0f99f2b76b8
-2.1007977,-13.862916,16,fraudulent wire transfer,688b24940110d1205b491b75
-2.0319185,-13.765676,16,fraudulent wire transfer,688b24940110d1205b491b77
-31.322508,12.920978,5,branch audit preparation,688b24f4c831f0f99f2b7694
-16.788069,-10.680787,22,phishe attack detection,688b25160110d1205b491b7a
17.142742,30.08428,12,branch audit notification,688b25160110d1205b491b7d
26.151733,-11.677473,11,branch transaction audit,688b2577c831f0f99f2b769c
26.15054,-11.750851,11,branch transaction audit,688b2577c831f0f99f2b769e
-31.9063,13.419271,5,branch audit schedule,688b25ebc831f0f99f2b76a8
17.167084,30.150295,12,branch audit notification,688b25ebc831f0f99f2b76ab
25.933924,6.73638,2,fraud system upgrade,688b26240110d1205b491b8e
16.45906,6.2659044,17,aml rule revision,688b26240110d1205b491b91
25.949219,-11.788409,11,branch transaction audit,688b2662c831f0f99f2b76b6
25.707394,7.02957,2,fraud system update,688b24940110d1205b491b73
-1.8335826,-13.704266,16,fraudulent wire transfer,688b24940110d1205b491b76
-31.899206,13.025615,5,branch audit preparation,688b24f4c831f0f99f2b7696
26.150957,-11.765849,11,branch transaction audit,688b24f4c831f0f99f2b7697
-7.4404883,0.5422267,38,fraudulent transaction alert,688b25160110d1205b491b7e
17.136047,30.105701,12,branch audit notification,688b25160110d1205b491b80
-31.893925,12.839051,5,branch audit preparation,688b2577c831f0f99f2b769f
26.269611,-11.761081,11,branch transaction audit,688b259b0110d1205b491b82
43.687885,-17.584917,3,fraud detection update,688b259b0110d1205b491b83
25.68872,6.9516916,2,fraud system update,688b259b0110d1205b491b84
-31.65805,12.983585,5,branch audit preparation,688b259b0110d1205b491b85
-14.913507,-12.540569,6,smurfing investigation,688b259b0110d1205b491b88
43.711926,-17.759178,3,fraud detection update,688b259b0110d1205b491b89
26.098368,-11.701767,11,branch transaction audit,688b25ebc831f0f99f2b76a7
-31.756435,13.055805,5,branch audit preparation,688b26240110d1205b491b93
-7.035305,5.860272,33,fraudulent ach transfer,688b2662c831f0f99f2b76af
26.320686,-11.743223,11,branch transaction audit,688b2662c831f0f99f2b76b3
25.73712,7.10223,2,fraud system update,688b26aa0110d1205b491b96
-14.464562,-13.421445,4,phishe campaign impact,688b24940110d1205b491b74
-31.465471,12.818806,5,branch audit preparation,688b24f4c831f0f99f2b7692
25.988436,-11.604908,11,branch transaction audit,688b24f4c831f0f99f2b7695
43.280514,-18.401247,14,fraud detection upgrade,688b25160110d1205b491b78
25.76901,7.1117806,2,fraud system update,688b25160110d1205b491b7c
-16.763853,-10.663856,22,phishe campaign detection,688b25160110d1205b491b7f
-31.530407,12.94364,5,branch audit preparation,688b25160110d1205b491b81
-31.66455,12.843714,5,branch audit preparation,688b2577c831f0f99f2b76a0
-6.8994365,5.9927225,32,fraudulent ach activity,688b2577c831f0f99f2b76a1
-31.748585,12.993534,5,branch audit preparation,688b2577c831f0f99f2b76a2
26.295849,-11.616209,11,branch transaction audit,688b2577c831f0f99f2b76a3
16.99256,30.228424,12,branch audit notification,688b2577c831f0f99f2b76a4
17.101835,30.165476,12,branch audit notification,688b259b0110d1205b491b86
26.244135,-11.715768,11,branch transaction audit,688b25ebc831f0f99f2b76a5
26.098545,-11.651183,11,branch transaction audit,688b25ebc831f0f99f2b76a6
17.10364,30.101467,12,branch audit notification,688b25ebc831f0f99f2b76a9
-31.483105,12.869566,5,branch audit preparation,688b25ebc831f0f99f2b76aa
-31.731598,12.830078,5,branch audit preparation,688b25ebc831f0f99f2b76ac
-7.397745,0.58517945,38,fraudulent transaction pattern,688b26240110d1205b491b8c
43.83485,-17.711834,3,fraud detection update,688b26240110d1205b491b8d
-1.9168195,-13.71321,16,fraudulent wire transfer,688b26240110d1205b491b8f
25.679848,6.9931817,2,fraud system update,688b26240110d1205b491b94
1.0644314,-1.9660728,44,finacle system maintenance,688b26240110d1205b491b95
26.123909,-11.833246,11,branch transaction audit,688b2662c831f0f99f2b76b1
-31.731628,12.804032,5,branch audit preparation,688b2662c831f0f99f2b76b2
-31.808193,12.823549,5,branch audit preparation,688b2662c831f0f99f2b76b7
-14.2379,-13.67604,4,phishe attack response,688b26aa0110d1205b491b97
-31.812698,12.711758,5,branch audit preparation,688b26aa0110d1205b491b98
7.2296066,-1.8940841,26,core banking outage,688b26aa0110d1205b491b99
25.589294,6.8807178,2,fraud system update,688b26aa0110d1205b491b9b
-31.30389,12.957075,5,branch audit preparation,688b2702c831f0f99f2b76c1
-16.535427,-10.530382,15,phishe detection update,688b272d0110d1205b491ba6
-31.63938,13.089659,5,branch audit preparation,688b2793c831f0f99f2b76c3
26.311388,-11.871351,11,branch transaction audit,688b2793c831f0f99f2b76c5
-14.255314,-13.677661,4,phishe attack response,688b27b40110d1205b491bad
-14.679398,14.542544,24,sentinel system update,688b27b40110d1205b491bae
-31.661427,12.683828,5,branch audit preparation,688b26aa0110d1205b491b9d
-31.640566,12.672396,5,branch audit preparation,688b26aa0110d1205b491b9f
17.10298,30.074215,12,branch audit notification,688b272d0110d1205b491ba0
-31.728481,12.777667,5,branch audit preparation,688b272d0110d1205b491ba5
43.61008,-17.708479,3,fraud detection update,688b272d0110d1205b491ba7
25.747171,7.0174456,2,fraud system update,688b272d0110d1205b491ba8
-14.304201,-13.748638,4,phishe attack response,688b272d0110d1205b491ba9
-31.24389,12.5880785,5,branch audit preparation,688b2793c831f0f99f2b76c2
-31.776192,12.811994,5,branch audit preparation,688b2793c831f0f99f2b76c4
26.104002,-11.766786,11,branch transaction audit,688b2793c831f0f99f2b76c7
26.192059,-11.742448,11,branch transaction audit,688b2793c831f0f99f2b76c8
26.070402,-11.725536,11,branch transaction audit,688b2793c831f0f99f2b76c9
-16.791105,-10.69264,22,phishe attack detection,688b27b40110d1205b491bab
-14.24939,-13.692203,4,phishe attack response,688b26aa0110d1205b491b9c
-31.264717,12.7523575,5,branch audit preparation,688b2702c831f0f99f2b76b9
-32.00227,12.46407,5,branch audit preparation,688b2702c831f0f99f2b76bb
17.091875,30.07145,12,branch audit notification,688b2702c831f0f99f2b76bc
-31.584953,12.995815,5,branch audit preparation,688b2702c831f0f99f2b76bd
-31.85121,13.152602,5,branch audit preparation,688b2702c831f0f99f2b76be
26.377192,-11.732358,11,branch transaction audit,688b2702c831f0f99f2b76bf
26.236143,-11.613418,11,branch transaction audit,688b2702c831f0f99f2b76c0
43.58486,-17.719648,3,fraud detection update,688b272d0110d1205b491ba1
16.41723,6.3068247,17,aml rule revision,688b27b40110d1205b491baa
43.80297,-17.721573,3,fraud detection update,688b27b40110d1205b491bac
25.783012,6.836525,2,fraud system update,688b26aa0110d1205b491b9a
26.092714,-11.488394,11,branch transaction audit,688b2702c831f0f99f2b76ba
-14.268659,-13.703748,4,phishe attack response,688b272d0110d1205b491ba3
43.750298,-17.748968,3,fraud detection update,688b272d0110d1205b491ba4
26.327505,-11.528866,11,branch transaction audit,688b2793c831f0f99f2b76c6
-15.340204,13.124802,23,sentinel update deployment,688b27b40110d1205b491baf
-2.0562568,-13.564888,16,fraudulent wire transfer,688b27b40110d1205b491bb2
25.989965,-11.636935,11,branch transaction audit,688b28380110d1205b491bb5
-31.392426,12.995789,5,branch audit preparation,688b28380110d1205b491bbc
1.0664604,-2.5369961,39,finacle security upgrade,688b28ee534cd77faa4e6150
1.060186,-2.5479581,39,finacle security patch,688b28ee534cd77faa4e6152
1.0602869,-2.5482647,39,finacle security upgrade,688b28ee534cd77faa4e6154
12.317831,21.641205,19,rtgs system upgrade,688b2a81ae6ebfc0404514cc
12.324386,21.606884,19,rtgs system upgrade,688b2b0cae6ebfc0404514d9
-31.54993,13.222076,5,branch audit preparation,688b27b40110d1205b491bb1
26.311869,-11.519052,11,branch transaction audit,688b28380110d1205b491bb4
43.020283,-18.488413,-1,mobile fraud detection,688b28380110d1205b491bb6
26.25012,-11.657935,11,branch transaction audit,688b28380110d1205b491bb7
-31.4368,12.757385,5,branch audit preparation,688b28380110d1205b491bba
25.653814,6.937224,2,fraud system update,688b28380110d1205b491bbb
1.0649742,-2.5532796,39,finacle security patch,688b28ee534cd77faa4e614f
1.060167,-2.549699,39,finacle security patch,688b28ee534cd77faa4e6151
1.0599682,-2.5493557,39,finacle security patch,688b28ee534cd77faa4e6157
12.316889,21.639954,19,rtgs system upgrade,688b2a81ae6ebfc0404514d3
12.299563,21.62353,19,rtgs system upgrade,688b2a81ae6ebfc0404514d4
12.310145,21.63417,19,rtgs system upgrade,688b2b0cae6ebfc0404514d8
-31.51284,12.868629,5,branch audit preparation,688b28380110d1205b491bbd
1.0596677,-2.5485563,39,finacle security upgrade,688b28ee534cd77faa4e614e
1.0620654,-2.5352578,39,finacle security upgrade,688b28ee534cd77faa4e6153
1.0574255,-1.9608195,44,finacle system maintenance,688b28ee534cd77faa4e6155
12.311268,21.634727,19,rtgs system upgrade,688b2a81ae6ebfc0404514cf
12.307701,21.630974,19,rtgs system upgrade,688b2a81ae6ebfc0404514d0
12.31056,21.633999,19,rtgs system upgrade,688b2b0cae6ebfc0404514d6
25.953817,6.7161727,2,fraud system upgrade,688b27b40110d1205b491bb0
43.609306,-17.457806,3,fraud detection update,688b27b40110d1205b491bb3
43.67889,-17.435966,3,fraud detection update,688b28380110d1205b491bb8
-2.0442538,-13.70284,16,fraudulent wire transfer,688b28380110d1205b491bb9
1.0647938,-1.9598094,43,finacle system upgrade,688b28ee534cd77faa4e6156
12.311637,21.635008,19,rtgs system upgrade,688b2a81ae6ebfc0404514cb
12.280223,21.604347,19,rtgs system upgrade,688b2a81ae6ebfc0404514cd
12.291076,21.614277,19,rtgs system upgrade,688b2a81ae6ebfc0404514ce
12.321773,21.645302,19,rtgs system upgrade,688b2a81ae6ebfc0404514d1
12.323837,21.647068,19,rtgs system upgrade,688b2a81ae6ebfc0404514d2
12.284093,21.630882,19,rtgs system upgrade,688b2b0cae6ebfc0404514d5
12.284434,21.620508,19,rtgs system upgrade,688b2b0cae6ebfc0404514d7
12.326583,21.66152,19,rtgs system upgrade,688b2b0cae6ebfc0404514dd
12.258087,21.582457,19,rtgs system upgrade,688b2b9aae6ebfc0404514e3
25.661491,7.0266995,2,fraud system update,688b2c3ef493d75d15e4cf52
17.146849,30.083729,12,branch audit notification,688b2c3ef493d75d15e4cf55
16.437088,6.289062,17,aml rule revision,688b2c3ef493d75d15e4cf56
43.58485,-17.513988,3,fraud detection update,688b2cc6f493d75d15e4cf5f
17.100502,30.09966,12,branch audit notification,688b2cc6f493d75d15e4cf62
-14.692522,14.539938,24,sentinel system update,688b2d4ef493d75d15e4cf65
12.303596,21.628,19,rtgs system upgrade,688b2b0cae6ebfc0404514da
12.307907,21.628332,19,rtgs system upgrade,688b2b0cae6ebfc0404514de
12.303467,21.627502,19,rtgs system upgrade,688b2b9aae6ebfc0404514e2
12.285574,21.60962,19,rtgs system upgrade,688b2b9aae6ebfc0404514e5
12.303753,21.62766,19,rtgs system upgrade,688b2b9aae6ebfc0404514e6
43.597523,-17.68463,3,fraud detection update,688b2c3ef493d75d15e4cf53
-31.805809,12.81959,5,branch audit preparation,688b2c3ef493d75d15e4cf54
43.39149,-17.545298,3,fraud detection update,688b2c3ef493d75d15e4cf59
-31.875256,12.767063,5,branch audit preparation,688b2cc6f493d75d15e4cf5b
-31.982475,13.263784,5,branch audit review,688b2cc6f493d75d15e4cf61
25.524027,6.908961,2,fraud system update,688b2cc6f493d75d15e4cf64
12.298711,21.622143,19,rtgs system upgrade,688b2b0cae6ebfc0404514db
12.333419,21.65803,19,rtgs system upgrade,688b2b9aae6ebfc0404514df
12.302092,21.626284,19,rtgs system upgrade,688b2b9aae6ebfc0404514e0
12.296394,21.620152,19,rtgs system upgrade,688b2b9aae6ebfc0404514e1
12.3048,21.629456,19,rtgs system upgrade,688b2b9aae6ebfc0404514e8
43.682407,-17.65166,3,fraud detection update,688b2c3ef493d75d15e4cf57
25.580217,6.9491973,2,fraud system update,688b2c3ef493d75d15e4cf58
16.42123,6.3005157,17,aml rule revision,688b2cc6f493d75d15e4cf5c
-14.2625475,-13.701467,4,phishe attack response,688b2cc6f493d75d15e4cf60
43.63085,-17.661201,3,fraud detection update,688b2cc6f493d75d15e4cf63
43.461704,-17.423561,3,fraud detection update,688b2d4ef493d75d15e4cf66
12.319867,21.64458,19,rtgs system upgrade,688b2b0cae6ebfc0404514dc
12.324898,21.648958,19,rtgs system upgrade,688b2b9aae6ebfc0404514e4
12.3045845,21.628893,19,rtgs system upgrade,688b2b9aae6ebfc0404514e7
17.149963,30.190828,12,branch audit notification,688b2c3ef493d75d15e4cf51
43.755077,-17.508722,3,fraud detection update,688b2c3ef493d75d15e4cf5a
26.205297,-11.6277275,11,branch transaction audit,688b2cc6f493d75d15e4cf5d
-1.8419496,-13.709557,16,fraudulent wire transfer,688b2cc6f493d75d15e4cf5e
-15.349634,13.11435,23,sentinel update deployment,688b2d4ef493d75d15e4cf68
26.021866,-11.681434,11,branch transaction audit,688b2dd7f493d75d15e4cf6f
-31.875538,12.696282,5,branch audit preparation,688b2dd7f493d75d15e4cf73
43.248924,-18.42301,14,fraud detection upgrade,688b2e5cf493d75d15e4cf79
44.051376,-17.615137,3,fraud detection update,688b2e5cf493d75d15e4cf7e
-31.474401,13.036552,5,branch audit preparation,688b2ee0f493d75d15e4cf83
17.116423,30.08454,12,branch audit notification,688b2ee0f493d75d15e4cf85
-31.639894,12.29564,5,branch audit preparation,688b2ee0f493d75d15e4cf87
25.7648,7.071527,2,fraud system update,688b2ee0f493d75d15e4cf8a
-14.301039,-13.72846,4,phishe attack response,688b2d4ef493d75d15e4cf6a
-31.451437,12.629807,5,branch audit preparation,688b2d4ef493d75d15e4cf6d
43.900238,-17.30651,3,fraud detection update,688b2e5cf493d75d15e4cf7b
25.417517,6.8910193,2,fraud system update,688b2e5cf493d75d15e4cf7c
0.14324515,13.303797,31,vigilance system update,688b2e5cf493d75d15e4cf80
-14.915914,-12.471735,-1,mfa protocol breach,688b2e5cf493d75d15e4cf81
-16.560396,-10.554476,15,phishe detection update,688b2ee0f493d75d15e4cf86
43.26503,-18.449171,14,fraud detection upgrade,688b2ee0f493d75d15e4cf88
43.276005,-17.515009,3,fraud detection patch,688b2ee0f493d75d15e4cf89
43.9081,-17.3576,3,fraud detection update,688b2d4ef493d75d15e4cf67
16.439714,6.2807612,17,aml rule revision,688b2dd7f493d75d15e4cf70
25.824133,7.1970634,2,fraud system update,688b2dd7f493d75d15e4cf74
17.198595,30.028538,12,branch audit notification,688b2e5cf493d75d15e4cf7a
-31.320314,12.732611,5,branch audit preparation,688b2e5cf493d75d15e4cf7d
25.678617,7.046536,2,fraud system update,688b2e5cf493d75d15e4cf82
43.885704,-17.505558,3,fraud detection update,688b2d4ef493d75d15e4cf69
-2.0247612,-13.87943,16,fraudulent wire transfer,688b2d4ef493d75d15e4cf6b
-16.769037,-10.6629,22,phishe attack detection,688b2d4ef493d75d15e4cf6c
-31.270912,13.067515,5,branch audit preparation,688b2d4ef493d75d15e4cf6e
-1.8099089,-13.782255,16,fraudulent wire transfer,688b2dd7f493d75d15e4cf71
26.268314,-11.680948,11,branch transaction audit,688b2dd7f493d75d15e4cf72
-14.192145,-13.741859,4,phishe attack response,688b2dd7f493d75d15e4cf75
43.826874,-17.480732,3,fraud detection update,688b2dd7f493d75d15e4cf76
-1.9280362,-13.836662,16,fraudulent wire transfer,688b2dd7f493d75d15e4cf77
44.000412,-17.551817,3,fraud detection update,688b2dd7f493d75d15e4cf78
-2.0975108,-13.667342,16,fraudulent wire transfer,688b2e5cf493d75d15e4cf7f
26.313097,-11.832716,11,branch transaction audit,688b2ee0f493d75d15e4cf84
22.633831,-29.914988,35,fraud alert threshold,688b2ee0f493d75d15e4cf8b
-16.779472,-10.694615,22,phishe attack mitigation,688b2f64f493d75d15e4cf8e
-1.6889983,-13.493892,16,fraudulent wire transfer,688b2f64f493d75d15e4cf90
-31.458828,13.330623,5,branch audit preparation,688b2f64f493d75d15e4cf91
16.418783,6.3082304,17,aml rule revision,688b2f64f493d75d15e4cf96
25.541603,6.9699063,2,fraud system update,688b2ff2f493d75d15e4cf99
0.1267459,13.319849,31,vigilance system update,688b2ff2f493d75d15e4cf9b
43.70581,-17.713144,3,fraud detection update,688b2ff2f493d75d15e4cf9e
16.433435,6.2927294,17,aml rule revision,688b2ff2f493d75d15e4cf9f
17.07202,30.056322,12,branch audit notification,688b3079f493d75d15e4cfa9
8.821262,10.198163,41,revise aml rule,688b3079f493d75d15e4cfaa
26.002682,-11.796565,11,branch transaction audit,688b3100f493d75d15e4cfab
25.616398,6.9132814,2,fraud system update,688b3100f493d75d15e4cfb0
43.254528,-18.417189,14,fraud detection upgrade,688b2f64f493d75d15e4cf8f
-31.958315,12.729911,5,branch audit preparation,688b2f64f493d75d15e4cf92
26.122175,-11.60664,11,branch transaction audit,688b2f64f493d75d15e4cf94
7.2319846,-1.8916698,26,core banking upgrade,688b2ff2f493d75d15e4cf98
43.887897,-17.565117,3,fraud detection update,688b2ff2f493d75d15e4cf9d
-16.716806,-10.654341,-1,phishe wire fraud,688b3079f493d75d15e4cfa1
-31.41179,12.77875,5,branch audit preparation,688b3079f493d75d15e4cfa2
25.992884,6.682462,2,fraud system upgrade,688b3079f493d75d15e4cfa4
25.588022,7.103348,2,fraud system update,688b3079f493d75d15e4cfa8
43.899857,-17.629248,3,fraud detection update,688b3100f493d75d15e4cfac
43.7767,-17.49035,3,fraud detection update,688b3100f493d75d15e4cfad
26.354546,-11.849875,11,branch transaction audit,688b2ee0f493d75d15e4cf8c
25.535759,6.8948793,2,fraud system update,688b2f64f493d75d15e4cf93
17.153008,30.151072,12,branch audit notification,688b2f64f493d75d15e4cf95
43.712894,-17.64473,3,fraud detection update,688b2ff2f493d75d15e4cf97
-1.9202945,-13.812822,16,fraudulent wire transfer,688b2ff2f493d75d15e4cf9a
1.0790254,-2.0189986,44,finacle outage impact,688b2ff2f493d75d15e4cfa0
43.85326,-17.709522,3,fraud detection update,688b3079f493d75d15e4cfa3
43.800453,-17.62585,3,fraud detection update,688b3079f493d75d15e4cfa5
-16.792135,-10.7029705,22,phishe attack mitigation,688b3079f493d75d15e4cfa6
22.648148,-29.91073,35,fraud alert review,688b2f64f493d75d15e4cf8d
-1.8109288,-13.708138,16,fraudulent wire transfer,688b2ff2f493d75d15e4cf9c
-31.877281,12.665813,5,branch audit preparation,688b3079f493d75d15e4cfa7
43.767487,-17.31637,3,fraud detection update,688b3100f493d75d15e4cfae
17.127205,30.127203,12,branch audit notification,688b3100f493d75d15e4cfaf
-14.6526985,14.570793,24,sentinel system update,688b3187f493d75d15e4cfb7
26.118662,-11.627269,11,branch transaction audit,688b3187f493d75d15e4cfbb
43.783615,-17.661991,3,fraud detection update,688b320cf493d75d15e4cfc0
