x,y,cluster,keyphrase,document_id
-13.350739,9.637202,-1,branch audit preparation,688b20f00110d1205b491b28
3.3136907,5.7761245,12,branch transaction audit,688b20f00110d1205b491b29
41.12116,38.88341,1,phishe attack response,688b21720110d1205b491b32
-13.12661,10.014802,-1,branch audit preparation,688b21720110d1205b491b33
9.289887,-66.48538,-1,enhance diligence,688b1fe00110d1205b491b15
-13.283043,10.120297,-1,branch audit preparation,688b1fe00110d1205b491b17
9.034164,-66.395996,-1,malware detection update,688b1fe00110d1205b491b19
9.503813,-67.873856,45,fraud detection update,688b20690110d1205b491b1e
9.106612,-63.922894,5,mobile fraud detection,688b20690110d1205b491b21
-19.204557,-10.7057705,-1,branch audit notification,688b20690110d1205b491b24
41.069683,39.04891,1,phishe attack response,688b20f00110d1205b491b2c
9.450059,-67.76594,-1,fraud detection update,688b20f00110d1205b491b2d
3.0793417,6.342508,12,branch transaction audit,688b20f00110d1205b491b2f
40.9368,39.116676,1,phishe attack response,688b21720110d1205b491b34
26.252672,-18.286253,11,fraudulent wire transfer,688b21720110d1205b491b36
26.369762,-18.449472,11,fraudulent wire transfer,688b21720110d1205b491b38
9.206559,-60.648346,5,fraud patch deployment,688b21720110d1205b491b39
3.1590521,6.059921,12,branch transaction audit,688b1fe00110d1205b491b18
40.97845,39.034134,1,phishe attack response,688b1fe00110d1205b491b1d
-5.1844273,-6.3990035,16,sentinel update procedure,688b20690110d1205b491b22
-12.997975,-25.377724,-1,fraud system update,688b20690110d1205b491b25
39.391636,37.04646,8,phishe threat update,688b20690110d1205b491b27
26.249025,-18.339981,11,fraudulent wire transfer,688b20f00110d1205b491b30
-5.975353,-6.0683966,15,sentinel system update,688b1fe00110d1205b491b14
9.173949,-67.97575,-1,fraud detection update,688b1fe00110d1205b491b16
11.450196,-9.855264,32,fraudulent transaction review,688b1fe00110d1205b491b1b
9.632207,-68.15039,45,fraud detection update,688b20690110d1205b491b20
-19.357143,-10.776259,-1,branch audit notification,688b20690110d1205b491b26
26.03754,-18.440031,11,fraudulent wire transfer,688b20f00110d1205b491b2a
-6.002282,-5.9495816,15,sentinel system update,688b20f00110d1205b491b2b
40.908016,39.030502,1,phishe attack response,688b20f00110d1205b491b2e
17.414797,0.27880237,18,core banking upgrade,688b21720110d1205b491b35
26.512518,-18.604311,11,fraudulent wire transfer,688b21720110d1205b491b37
3.4105291,5.82886,12,branch transaction audit,688b21f70110d1205b491b3c
2.9264822,6.190325,12,branch transaction audit,688b227c0110d1205b491b47
9.841914,21.526192,23,bsa aml audit,688b227c0110d1205b491b49
-13.292279,10.118744,-1,branch audit preparation,688b227c0110d1205b491b4d
9.386451,-67.523315,-1,fraud detection update,688b23030110d1205b491b50
-6.05479,-6.0256095,15,sentinel system update,688b23030110d1205b491b51
-19.193443,-10.758324,36,branch audit notification,688b23030110d1205b491b54
9.632723,-67.75107,-1,fraud detection update,688b238b0110d1205b491b5d
41.005146,39.114998,1,phishe attack response,688b238b0110d1205b491b61
26.655338,-18.25409,11,fraudulent wire transfer,688b238b0110d1205b491b63
-18.999506,-10.874988,37,branch audit notification,688b240d0110d1205b491b65
-13.012747,-25.538687,-1,fraud system update,688b240d0110d1205b491b66
26.68857,-18.330072,11,fraudulent wire transfer,688b240d0110d1205b491b67
-13.9272585,10.239854,-1,branch audit preparation,688b240d0110d1205b491b68
9.87051,-67.77218,-1,fraud detection update,688b240d0110d1205b491b6a
2.8849823,5.787943,12,branch transaction audit,688b240d0110d1205b491b6b
-13.293539,-25.220007,-1,fraud system update,688b240d0110d1205b491b6c
-13.366304,10.369825,-1,branch audit preparation,688b23f5c831f0f99f2b7686
13.644314,-45.821663,2,fraud alert volume,688b24940110d1205b491b6f
3.3905683,6.2891555,12,branch transaction audit,688b21720110d1205b491b3b
9.699808,-67.542694,-1,fraud detection update,688b21f70110d1205b491b41
9.666099,-67.597336,-1,fraud detection update,688b21f70110d1205b491b44
-13.396268,10.03059,-1,branch audit preparation,688b227c0110d1205b491b4f
-13.793791,9.923397,-1,branch audit preparation,688b23030110d1205b491b55
9.646949,-67.528275,-1,fraud detection update,688b23030110d1205b491b59
8.788355,21.952461,34,aml rule revision,688b238b0110d1205b491b62
-13.645497,9.996574,-1,branch audit preparation,688b23f5c831f0f99f2b7682
-13.610491,9.773347,-1,branch audit preparation,688b23f5c831f0f99f2b7687
-13.409058,9.79205,-1,branch audit preparation,688b2470c831f0f99f2b768a
-13.378844,9.932289,-1,branch audit preparation,688b2470c831f0f99f2b768d
-13.530031,9.824253,-1,branch audit preparation,688b2470c831f0f99f2b768f
-13.342714,10.0354805,-1,branch audit preparation,688b2470c831f0f99f2b7690
9.372444,-67.75513,-1,fraud detection update,688b24940110d1205b491b70
17.435661,0.29991198,18,core banking upgrade,688b21720110d1205b491b3a
26.390577,-18.107948,11,fraudulent wire transfer,688b21f70110d1205b491b3d
9.689011,-68.08301,-1,fraud detection update,688b21f70110d1205b491b43
39.3604,36.89164,7,phishe attack update,688b227c0110d1205b491b48
-13.408435,-25.290571,-1,fraud system update,688b227c0110d1205b491b4b
8.882454,21.980217,-1,aml rule update,688b227c0110d1205b491b4c
11.433931,-9.791186,32,fraudulent transaction review,688b23030110d1205b491b52
9.790339,-68.096016,-1,fraud detection update,688b23030110d1205b491b56
8.869202,21.853281,-1,aml rule revision,688b23030110d1205b491b58
9.417913,-67.75952,-1,fraud detection update,688b238b0110d1205b491b5a
9.801564,-67.272095,47,fraud detection upgrade,688b238b0110d1205b491b5b
26.430595,-18.330492,11,fraudulent wire transfer,688b238b0110d1205b491b5c
26.274326,-18.392149,11,fraudulent wire transfer,688b238b0110d1205b491b5e
9.521046,-67.921135,-1,fraud detection update,688b240d0110d1205b491b64
-13.528935,9.77463,48,branch audit preparation,688b240d0110d1205b491b69
-13.910902,10.062385,-1,branch audit preparation,688b23f5c831f0f99f2b7680
3.4520078,6.1738887,12,branch transaction audit,688b23f5c831f0f99f2b7684
3.0134559,6.08233,12,branch transaction audit,688b23f5c831f0f99f2b7685
12.728713,-11.208517,27,fraudulent ach activity,688b2470c831f0f99f2b768b
-13.662794,9.624126,-1,branch audit preparation,688b2470c831f0f99f2b768c
-13.580375,10.520593,-1,branch audit preparation,688b2470c831f0f99f2b768e
12.979905,-11.461751,26,fraudulent ach transfer,688b2470c831f0f99f2b7691
-13.298394,10.32577,-1,branch audit preparation,688b24940110d1205b491b6e
-6.0825634,-6.0390964,15,sentinel system update,688b24940110d1205b491b71
3.3767936,6.451627,12,branch transaction audit,688b21f70110d1205b491b3e
-13.600045,10.136939,-1,branch audit preparation,688b21f70110d1205b491b3f
9.685395,-67.39566,-1,fraud detection update,688b21f70110d1205b491b40
-6.0722136,-6.0831046,15,sentinel system update,688b21f70110d1205b491b42
26.368475,-18.840199,11,fraudulent wire transfer,688b21f70110d1205b491b45
9.853232,-67.258026,47,fraud detection upgrade,688b227c0110d1205b491b46
9.81309,-67.50877,45,fraud detection update,688b227c0110d1205b491b4a
26.50237,-18.752098,11,fraudulent wire transfer,688b227c0110d1205b491b4e
1.184779,24.52193,17,vigilance update,688b23030110d1205b491b57
3.325485,5.995633,12,branch transaction audit,688b238b0110d1205b491b5f
40.931732,38.96709,1,phishe attack response,688b238b0110d1205b491b60
26.657722,-18.332563,11,fraudulent wire transfer,688b240d0110d1205b491b6d
-13.569111,9.815986,48,branch audit preparation,688b23f5c831f0f99f2b767e
3.1879525,5.8241215,12,branch transaction audit,688b23f5c831f0f99f2b767f
-13.348157,9.799068,-1,branch audit preparation,688b23f5c831f0f99f2b7681
3.3348436,6.228539,12,branch transaction audit,688b23f5c831f0f99f2b7683
-13.358752,9.932194,48,branch audit preparation,688b2470c831f0f99f2b7688
-13.661089,10.0483465,-1,branch audit preparation,688b2470c831f0f99f2b7689
26.453228,-18.542404,11,fraudulent wire transfer,688b24940110d1205b491b72
-13.407064,10.101778,-1,branch audit preparation,688b24f4c831f0f99f2b7693
3.3452044,6.428279,12,branch transaction audit,688b24f4c831f0f99f2b7698
-13.269218,10.315683,48,branch audit preparation,688b24f4c831f0f99f2b7699
-13.605181,9.625212,48,branch audit preparation,688b24f4c831f0f99f2b769a
-13.396785,9.993305,-1,branch audit preparation,688b24f4c831f0f99f2b769b
-13.408568,9.949941,-1,branch audit preparation,688b25160110d1205b491b79
-19.108759,-10.646004,-1,branch audit notification,688b25160110d1205b491b7b
-13.502241,9.862351,-1,branch audit preparation,688b2577c831f0f99f2b769d
9.741963,-67.992645,46,fraud detection update,688b259b0110d1205b491b87
1.2053443,24.504707,17,vigilance update,688b259b0110d1205b491b8a
8.840954,21.899002,-1,aml rule revision,688b259b0110d1205b491b8b
-13.594448,9.732764,-1,branch audit preparation,688b25ebc831f0f99f2b76ad
-13.640777,9.492739,-1,branch audit preparation,688b25ebc831f0f99f2b76ae
-13.337491,10.109573,-1,branch audit preparation,688b26240110d1205b491b90
3.3432643,6.040407,12,branch transaction audit,688b2662c831f0f99f2b76b0
-13.709254,10.196171,-1,branch audit preparation,688b2662c831f0f99f2b76b4
-13.332214,10.271364,-1,branch audit preparation,688b2662c831f0f99f2b76b5
-13.232618,9.9771595,-1,branch audit preparation,688b2662c831f0f99f2b76b8
26.571398,-18.203653,11,fraudulent wire transfer,688b24940110d1205b491b75
26.335665,-18.30033,11,fraudulent wire transfer,688b24940110d1205b491b77
-13.64308,10.038447,-1,branch audit preparation,688b24f4c831f0f99f2b7694
39.121822,37.014008,8,phishe attack detection,688b25160110d1205b491b7a
-19.10256,-10.7392235,35,branch audit notification,688b25160110d1205b491b7d
3.0080059,5.9073906,12,branch transaction audit,688b2577c831f0f99f2b769c
3.0972998,6.279197,12,branch transaction audit,688b2577c831f0f99f2b769e
-12.748567,9.760044,49,branch audit schedule,688b25ebc831f0f99f2b76a8
-19.433645,-10.482895,-1,branch audit notification,688b25ebc831f0f99f2b76ab
-13.226676,-25.912449,41,fraud system upgrade,688b26240110d1205b491b8e
8.836971,21.940102,-1,aml rule revision,688b26240110d1205b491b91
3.2832015,6.1602564,12,branch transaction audit,688b2662c831f0f99f2b76b6
-12.982755,-25.40764,-1,fraud system update,688b24940110d1205b491b73
26.292542,-18.35012,11,fraudulent wire transfer,688b24940110d1205b491b76
-13.210748,10.0824995,-1,branch audit preparation,688b24f4c831f0f99f2b7696
3.3848596,5.8755445,12,branch transaction audit,688b24f4c831f0f99f2b7697
11.369123,-9.725241,32,fraudulent transaction alert,688b25160110d1205b491b7e
-19.236439,-10.680022,-1,branch audit notification,688b25160110d1205b491b80
-13.877387,9.834328,-1,branch audit preparation,688b2577c831f0f99f2b769f
3.5142417,6.091374,12,branch transaction audit,688b259b0110d1205b491b82
9.221032,-67.80066,-1,fraud detection update,688b259b0110d1205b491b83
-13.209037,-25.315979,-1,fraud system update,688b259b0110d1205b491b84
-13.705833,9.912744,-1,branch audit preparation,688b259b0110d1205b491b85
40.51868,38.455597,1,smurfing investigation,688b259b0110d1205b491b88
9.145611,-67.66942,-1,fraud detection update,688b259b0110d1205b491b89
3.0270667,6.2451506,12,branch transaction audit,688b25ebc831f0f99f2b76a7
-13.69927,10.345931,-1,branch audit preparation,688b26240110d1205b491b93
12.907439,-11.389134,26,fraudulent ach transfer,688b2662c831f0f99f2b76af
3.1701734,6.111699,12,branch transaction audit,688b2662c831f0f99f2b76b3
-13.200006,-25.333838,-1,fraud system update,688b26aa0110d1205b491b96
40.561863,38.525425,1,phishe campaign impact,688b24940110d1205b491b74
-13.629935,9.812486,-1,branch audit preparation,688b24f4c831f0f99f2b7692
3.186223,5.980125,12,branch transaction audit,688b24f4c831f0f99f2b7695
9.862828,-67.24222,47,fraud detection upgrade,688b25160110d1205b491b78
-13.228687,-25.306318,-1,fraud system update,688b25160110d1205b491b7c
39.159885,37.01637,8,phishe campaign detection,688b25160110d1205b491b7f
-13.402428,10.041119,-1,branch audit preparation,688b25160110d1205b491b81
-13.847923,9.994557,-1,branch audit preparation,688b2577c831f0f99f2b76a0
12.702104,-11.1821575,27,fraudulent ach activity,688b2577c831f0f99f2b76a1
-13.713633,10.273619,48,branch audit preparation,688b2577c831f0f99f2b76a2
3.5987976,5.9309783,12,branch transaction audit,688b2577c831f0f99f2b76a3
-19.166607,-10.632297,-1,branch audit notification,688b2577c831f0f99f2b76a4
-19.121136,-10.806789,-1,branch audit notification,688b259b0110d1205b491b86
3.29689,6.233389,12,branch transaction audit,688b25ebc831f0f99f2b76a5
3.2215366,6.3399444,12,branch transaction audit,688b25ebc831f0f99f2b76a6
-19.131264,-10.667221,-1,branch audit notification,688b25ebc831f0f99f2b76a9
-13.758791,9.978749,-1,branch audit preparation,688b25ebc831f0f99f2b76aa
-13.533421,10.39339,-1,branch audit preparation,688b25ebc831f0f99f2b76ac
11.523278,-9.88534,31,fraudulent transaction pattern,688b26240110d1205b491b8c
9.68322,-68.12295,-1,fraud detection update,688b26240110d1205b491b8d
26.570456,-18.488241,11,fraudulent wire transfer,688b26240110d1205b491b8f
-12.866447,-25.375628,-1,fraud system update,688b26240110d1205b491b94
38.333076,23.891556,13,finacle system maintenance,688b26240110d1205b491b95
3.2008076,5.838283,12,branch transaction audit,688b2662c831f0f99f2b76b1
-13.533895,10.210203,-1,branch audit preparation,688b2662c831f0f99f2b76b2
-13.599174,10.307048,-1,branch audit preparation,688b2662c831f0f99f2b76b7
40.920635,39.00078,1,phishe attack response,688b26aa0110d1205b491b97
-13.193353,10.008866,-1,branch audit preparation,688b26aa0110d1205b491b98
17.44748,0.31140816,18,core banking outage,688b26aa0110d1205b491b99
-12.979628,-25.389925,-1,fraud system update,688b26aa0110d1205b491b9b
-13.862022,10.0027075,48,branch audit preparation,688b2702c831f0f99f2b76c1
39.345978,36.753372,7,phishe detection update,688b272d0110d1205b491ba6
-13.724469,9.9033375,-1,branch audit preparation,688b2793c831f0f99f2b76c3
3.0352976,6.056358,12,branch transaction audit,688b2793c831f0f99f2b76c5
41.000187,38.943314,1,phishe attack response,688b27b40110d1205b491bad
-6.092019,-6.065221,15,sentinel system update,688b27b40110d1205b491bae
-13.56239,9.909998,-1,branch audit preparation,688b26aa0110d1205b491b9d
-13.359128,9.800912,-1,branch audit preparation,688b26aa0110d1205b491b9f
-19.308199,-10.7621565,-1,branch audit notification,688b272d0110d1205b491ba0
-13.660585,9.87886,-1,branch audit preparation,688b272d0110d1205b491ba5
9.560005,-67.93383,-1,fraud detection update,688b272d0110d1205b491ba7
-12.815469,-25.27637,-1,fraud system update,688b272d0110d1205b491ba8
41.00864,39.116882,1,phishe attack response,688b272d0110d1205b491ba9
-13.494544,10.417732,-1,branch audit preparation,688b2793c831f0f99f2b76c2
-12.930402,9.882135,48,branch audit preparation,688b2793c831f0f99f2b76c4
2.9211383,5.964508,12,branch transaction audit,688b2793c831f0f99f2b76c7
3.446236,6.317335,12,branch transaction audit,688b2793c831f0f99f2b76c8
3.1909106,6.3307824,12,branch transaction audit,688b2793c831f0f99f2b76c9
39.16099,37.026325,8,phishe attack detection,688b27b40110d1205b491bab
41.138718,38.88641,1,phishe attack response,688b26aa0110d1205b491b9c
-13.613931,10.254726,-1,branch audit preparation,688b2702c831f0f99f2b76b9
-13.474625,10.129944,-1,branch audit preparation,688b2702c831f0f99f2b76bb
-19.21132,-10.573093,-1,branch audit notification,688b2702c831f0f99f2b76bc
-13.027183,10.486218,-1,branch audit preparation,688b2702c831f0f99f2b76bd
-13.708556,10.238961,-1,branch audit preparation,688b2702c831f0f99f2b76be
3.1501396,6.094686,12,branch transaction audit,688b2702c831f0f99f2b76bf
3.3580549,5.7098393,12,branch transaction audit,688b2702c831f0f99f2b76c0
9.472558,-68.22078,45,fraud detection update,688b272d0110d1205b491ba1
8.79043,21.969912,33,aml rule revision,688b27b40110d1205b491baa
9.689079,-67.952446,45,fraud detection update,688b27b40110d1205b491bac
-13.126322,-25.115765,-1,fraud system update,688b26aa0110d1205b491b9a
3.3895636,6.171859,12,branch transaction audit,688b2702c831f0f99f2b76ba
40.82418,39.193867,1,phishe attack response,688b272d0110d1205b491ba3
9.158264,-67.844505,45,fraud detection update,688b272d0110d1205b491ba4
3.448981,5.957483,12,branch transaction audit,688b2793c831f0f99f2b76c6
-4.7665772,-6.5590487,16,sentinel update deployment,688b27b40110d1205b491baf
26.14845,-18.493029,11,fraudulent wire transfer,688b27b40110d1205b491bb2
3.2274754,6.3049474,12,branch transaction audit,688b28380110d1205b491bb5
-14.057329,10.40646,-1,branch audit preparation,688b28380110d1205b491bbc
34.324062,20.3626,6,finacle security upgrade,688b28ee534cd77faa4e6150
34.325436,20.363369,6,finacle security patch,688b28ee534cd77faa4e6152
34.37813,20.416649,6,finacle security upgrade,688b28ee534cd77faa4e6154
38.54578,24.21044,14,rtgs system upgrade,688b2a81ae6ebfc0404514cc
38.4987,24.388021,14,rtgs system upgrade,688b2b0cae6ebfc0404514d9
-13.750394,10.060005,-1,branch audit preparation,688b27b40110d1205b491bb1
3.2155364,5.9870434,12,branch transaction audit,688b28380110d1205b491bb4
9.101307,-63.903065,5,mobile fraud detection,688b28380110d1205b491bb6
3.527951,6.184365,12,branch transaction audit,688b28380110d1205b491bb7
-13.544918,10.53917,48,branch audit preparation,688b28380110d1205b491bba
-13.241339,-25.188684,44,fraud system update,688b28380110d1205b491bbb
34.335625,20.37404,6,finacle security patch,688b28ee534cd77faa4e614f
34.321545,20.360962,6,finacle security patch,688b28ee534cd77faa4e6151
34.349068,20.390905,6,finacle security patch,688b28ee534cd77faa4e6157
38.43732,24.30377,14,rtgs system upgrade,688b2a81ae6ebfc0404514d3
38.535797,24.216175,14,rtgs system upgrade,688b2a81ae6ebfc0404514d4
38.59156,24.305656,14,rtgs system upgrade,688b2b0cae6ebfc0404514d8
-13.444374,10.709235,48,branch audit preparation,688b28380110d1205b491bbd
34.301643,20.340668,6,finacle security upgrade,688b28ee534cd77faa4e614e
34.286873,20.32667,6,finacle security upgrade,688b28ee534cd77faa4e6153
38.323215,23.874884,13,finacle system maintenance,688b28ee534cd77faa4e6155
38.449467,24.282196,14,rtgs system upgrade,688b2a81ae6ebfc0404514cf
38.554367,24.396845,14,rtgs system upgrade,688b2a81ae6ebfc0404514d0
38.46577,24.317183,14,rtgs system upgrade,688b2b0cae6ebfc0404514d6
-13.151166,-25.825453,41,fraud system upgrade,688b27b40110d1205b491bb0
9.523559,-68.01223,45,fraud detection update,688b27b40110d1205b491bb3
9.385985,-67.64009,-1,fraud detection update,688b28380110d1205b491bb8
26.439142,-18.222109,11,fraudulent wire transfer,688b28380110d1205b491bb9
38.400375,24.199192,14,finacle system upgrade,688b28ee534cd77faa4e6156
38.479626,24.31822,14,rtgs system upgrade,688b2a81ae6ebfc0404514cb
38.497353,24.310133,14,rtgs system upgrade,688b2a81ae6ebfc0404514cd
38.503307,24.306343,14,rtgs system upgrade,688b2a81ae6ebfc0404514ce
38.374672,24.18633,-1,rtgs system upgrade,688b2a81ae6ebfc0404514d1
38.390354,24.380896,14,rtgs system upgrade,688b2a81ae6ebfc0404514d2
38.44853,24.359129,14,rtgs system upgrade,688b2b0cae6ebfc0404514d5
38.456635,24.356947,14,rtgs system upgrade,688b2b0cae6ebfc0404514d7
38.505657,24.341003,14,rtgs system upgrade,688b2b0cae6ebfc0404514dd
38.537975,24.314348,14,rtgs system upgrade,688b2b9aae6ebfc0404514e3
-12.9857235,-25.462008,-1,fraud system update,688b2c3ef493d75d15e4cf52
-19.233368,-10.649289,-1,branch audit notification,688b2c3ef493d75d15e4cf55
8.803531,21.823338,-1,aml rule revision,688b2c3ef493d75d15e4cf56
9.255377,-67.8342,45,fraud detection update,688b2cc6f493d75d15e4cf5f
-19.281023,-10.734666,-1,branch audit notification,688b2cc6f493d75d15e4cf62
-6.0006227,-6.0447254,15,sentinel system update,688b2d4ef493d75d15e4cf65
38.524933,24.34384,14,rtgs system upgrade,688b2b0cae6ebfc0404514da
38.522236,24.267056,14,rtgs system upgrade,688b2b0cae6ebfc0404514de
38.441704,24.271103,14,rtgs system upgrade,688b2b9aae6ebfc0404514e2
38.44449,24.369629,14,rtgs system upgrade,688b2b9aae6ebfc0404514e5
38.486225,24.324842,14,rtgs system upgrade,688b2b9aae6ebfc0404514e6
9.26871,-67.73756,-1,fraud detection update,688b2c3ef493d75d15e4cf53
-13.320127,10.230304,-1,branch audit preparation,688b2c3ef493d75d15e4cf54
9.583002,-68.09863,45,fraud detection update,688b2c3ef493d75d15e4cf59
-13.418687,9.773678,-1,branch audit preparation,688b2cc6f493d75d15e4cf5b
-12.869823,9.911939,49,branch audit review,688b2cc6f493d75d15e4cf61
-13.247328,-25.115818,-1,fraud system update,688b2cc6f493d75d15e4cf64
38.50779,24.348074,14,rtgs system upgrade,688b2b0cae6ebfc0404514db
38.38384,24.236979,14,rtgs system upgrade,688b2b9aae6ebfc0404514df
38.43187,24.404852,14,rtgs system upgrade,688b2b9aae6ebfc0404514e0
38.52384,24.322529,14,rtgs system upgrade,688b2b9aae6ebfc0404514e1
38.47538,24.342524,14,rtgs system upgrade,688b2b9aae6ebfc0404514e8
9.505372,-67.87417,-1,fraud detection update,688b2c3ef493d75d15e4cf57
-13.047953,-25.420244,-1,fraud system update,688b2c3ef493d75d15e4cf58
8.764678,21.909592,34,aml rule revision,688b2cc6f493d75d15e4cf5c
40.96445,39.047077,1,phishe attack response,688b2cc6f493d75d15e4cf60
9.688285,-67.87624,45,fraud detection update,688b2cc6f493d75d15e4cf63
9.661372,-68.04851,45,fraud detection update,688b2d4ef493d75d15e4cf66
38.409843,24.403044,14,rtgs system upgrade,688b2b0cae6ebfc0404514dc
38.535385,24.361473,14,rtgs system upgrade,688b2b9aae6ebfc0404514e4
38.49239,24.312656,14,rtgs system upgrade,688b2b9aae6ebfc0404514e7
-19.067451,-10.686564,-1,branch audit notification,688b2c3ef493d75d15e4cf51
9.621958,-68.50685,45,fraud detection update,688b2c3ef493d75d15e4cf5a
3.4324908,6.2224627,12,branch transaction audit,688b2cc6f493d75d15e4cf5d
26.41756,-18.398535,11,fraudulent wire transfer,688b2cc6f493d75d15e4cf5e
-4.741559,-6.5842896,16,sentinel update deployment,688b2d4ef493d75d15e4cf68
3.4921284,6.1087065,12,branch transaction audit,688b2dd7f493d75d15e4cf6f
-13.642891,9.942808,-1,branch audit preparation,688b2dd7f493d75d15e4cf73
9.733345,-67.26511,47,fraud detection upgrade,688b2e5cf493d75d15e4cf79
9.227151,-67.67858,-1,fraud detection update,688b2e5cf493d75d15e4cf7e
-13.1796665,9.856736,-1,branch audit preparation,688b2ee0f493d75d15e4cf83
-19.100721,-10.8841915,36,branch audit notification,688b2ee0f493d75d15e4cf85
-14.218425,10.249534,-1,branch audit preparation,688b2ee0f493d75d15e4cf87
-13.11925,-25.196875,-1,fraud system update,688b2ee0f493d75d15e4cf8a
40.85003,39.1026,1,phishe attack response,688b2d4ef493d75d15e4cf6a
-13.640074,9.708324,-1,branch audit preparation,688b2d4ef493d75d15e4cf6d
9.5317745,-67.86607,-1,fraud detection update,688b2e5cf493d75d15e4cf7b
-12.946329,-25.418446,-1,fraud system update,688b2e5cf493d75d15e4cf7c
1.2569908,24.456305,17,vigilance system update,688b2e5cf493d75d15e4cf80
40.518147,38.52029,-1,mfa protocol breach,688b2e5cf493d75d15e4cf81
39.351562,36.763477,7,phishe detection update,688b2ee0f493d75d15e4cf86
9.879965,-67.16259,47,fraud detection upgrade,688b2ee0f493d75d15e4cf88
9.174316,-68.31118,-1,fraud detection patch,688b2ee0f493d75d15e4cf89
9.307803,-67.54691,-1,fraud detection update,688b2d4ef493d75d15e4cf67
8.789707,21.904823,33,aml rule revision,688b2dd7f493d75d15e4cf70
-13.141124,-25.247217,42,fraud system update,688b2dd7f493d75d15e4cf74
-19.15052,-10.771053,-1,branch audit notification,688b2e5cf493d75d15e4cf7a
-13.293339,9.782509,-1,branch audit preparation,688b2e5cf493d75d15e4cf7d
-12.824186,-25.366703,-1,fraud system update,688b2e5cf493d75d15e4cf82
9.886563,-67.84974,45,fraud detection update,688b2d4ef493d75d15e4cf69
26.74744,-18.417494,11,fraudulent wire transfer,688b2d4ef493d75d15e4cf6b
39.047844,37.109154,8,phishe attack detection,688b2d4ef493d75d15e4cf6c
-13.97533,9.4896555,-1,branch audit preparation,688b2d4ef493d75d15e4cf6e
26.459848,-18.596508,11,fraudulent wire transfer,688b2dd7f493d75d15e4cf71
3.086106,6.2108984,12,branch transaction audit,688b2dd7f493d75d15e4cf72
40.988884,38.977634,1,phishe attack response,688b2dd7f493d75d15e4cf75
9.227032,-67.81392,-1,fraud detection update,688b2dd7f493d75d15e4cf76
26.664278,-18.560408,11,fraudulent wire transfer,688b2dd7f493d75d15e4cf77
9.122102,-68.081085,45,fraud detection update,688b2dd7f493d75d15e4cf78
26.19936,-18.349243,11,fraudulent wire transfer,688b2e5cf493d75d15e4cf7f
3.5309138,6.3552155,12,branch transaction audit,688b2ee0f493d75d15e4cf84
13.640815,-45.793102,2,fraud alert threshold,688b2ee0f493d75d15e4cf8b
39.12041,37.097866,8,phishe attack mitigation,688b2f64f493d75d15e4cf8e
26.558884,-18.582056,11,fraudulent wire transfer,688b2f64f493d75d15e4cf90
-13.541123,9.877021,-1,branch audit preparation,688b2f64f493d75d15e4cf91
8.809907,21.918758,34,aml rule revision,688b2f64f493d75d15e4cf96
-13.167043,-25.135744,42,fraud system update,688b2ff2f493d75d15e4cf99
1.2599001,24.453228,17,vigilance system update,688b2ff2f493d75d15e4cf9b
9.377683,-68.09544,-1,fraud detection update,688b2ff2f493d75d15e4cf9e
8.810276,21.95631,34,aml rule revision,688b2ff2f493d75d15e4cf9f
-19.243216,-10.620006,37,branch audit notification,688b3079f493d75d15e4cfa9
9.145461,16.855093,30,revise aml rule,688b3079f493d75d15e4cfaa
3.1957803,6.37635,12,branch transaction audit,688b3100f493d75d15e4cfab
-13.263798,-25.25552,-1,fraud system update,688b3100f493d75d15e4cfb0
9.768086,-67.30018,47,fraud detection upgrade,688b2f64f493d75d15e4cf8f
-13.314434,10.522741,-1,branch audit preparation,688b2f64f493d75d15e4cf92
3.5056136,6.0927324,12,branch transaction audit,688b2f64f493d75d15e4cf94
17.429295,0.29341507,18,core banking upgrade,688b2ff2f493d75d15e4cf98
9.552144,-68.09274,45,fraud detection update,688b2ff2f493d75d15e4cf9d
39.372135,37.12023,8,phishe wire fraud,688b3079f493d75d15e4cfa1
-13.5257845,10.116137,-1,branch audit preparation,688b3079f493d75d15e4cfa2
-13.268762,-25.752876,41,fraud system upgrade,688b3079f493d75d15e4cfa4
-13.000002,-25.183908,-1,fraud system update,688b3079f493d75d15e4cfa8
9.888012,-68.06391,-1,fraud detection update,688b3100f493d75d15e4cfac
9.907098,-67.96973,45,fraud detection update,688b3100f493d75d15e4cfad
3.508897,5.8886647,12,branch transaction audit,688b2ee0f493d75d15e4cf8c
-12.927271,-25.531672,43,fraud system update,688b2f64f493d75d15e4cf93
-19.368752,-10.822216,37,branch audit notification,688b2f64f493d75d15e4cf95
9.13873,-67.92668,-1,fraud detection update,688b2ff2f493d75d15e4cf97
26.665031,-18.723818,11,fraudulent wire transfer,688b2ff2f493d75d15e4cf9a
38.183064,23.799006,-1,finacle outage impact,688b2ff2f493d75d15e4cfa0
9.845462,-68.03583,-1,fraud detection update,688b3079f493d75d15e4cfa3
9.703852,-67.86389,-1,fraud detection update,688b3079f493d75d15e4cfa5
39.092873,37.03506,8,phishe attack mitigation,688b3079f493d75d15e4cfa6
13.631977,-45.80148,2,fraud alert review,688b2f64f493d75d15e4cf8d
26.241304,-18.621763,11,fraudulent wire transfer,688b2ff2f493d75d15e4cf9c
-13.522531,9.886809,-1,branch audit preparation,688b3079f493d75d15e4cfa7
9.259611,-68.01956,45,fraud detection update,688b3100f493d75d15e4cfae
