x,y,cluster,keyphrase,document_id
14.472651,28.221977,13,branch audit preparation,688b1fe00110d1205b491b17
-43.144745,-27.86938,6,malware detection update,688b1fe00110d1205b491b19
-43.551018,-29.007631,6,fraud detection update,688b20690110d1205b491b1e
-43.211647,-27.63515,6,mobile fraud detection,688b20690110d1205b491b21
9.042895,39.924324,16,branch audit notification,688b20690110d1205b491b24
13.500275,-19.948906,4,phishe attack response,688b20f00110d1205b491b2c
-43.411373,-28.826962,6,fraud detection update,688b20f00110d1205b491b2d
30.3328,0.8709582,15,branch transaction audit,688b20f00110d1205b491b2f
13.492903,-19.792486,4,phishe attack response,688b21720110d1205b491b34
18.941034,-22.231504,14,fraudulent wire transfer,688b21720110d1205b491b36
19.077549,-22.810658,14,fraudulent wire transfer,688b21720110d1205b491b38
12.983017,-33.660816,6,fraud patch deployment,688b21720110d1205b491b39
30.071892,1.0297741,15,branch transaction audit,688b1fe00110d1205b491b18
13.468427,-19.893103,4,phishe attack response,688b1fe00110d1205b491b1d
-2.9304004,-15.931403,18,sentinel update procedure,688b20690110d1205b491b22
14.135774,-33.32065,17,fraud system update,688b20690110d1205b491b25
13.330223,-17.087759,3,phishe threat update,688b20690110d1205b491b27
18.966753,-22.394114,14,fraudulent wire transfer,688b20f00110d1205b491b30
-2.3041837,-16.543362,19,sentinel system update,688b1fe00110d1205b491b14
-43.51332,-28.93102,6,fraud detection update,688b1fe00110d1205b491b16
5.4490714,-15.632592,30,fraudulent transaction review,688b1fe00110d1205b491b1b
-43.644012,-28.768066,6,fraud detection update,688b20690110d1205b491b20
9.213188,39.82565,16,branch audit notification,688b20690110d1205b491b26
19.007208,-22.698198,14,fraudulent wire transfer,688b20f00110d1205b491b2a
-2.2671547,-16.600471,19,sentinel system update,688b20f00110d1205b491b2b
13.484017,-19.864449,4,phishe attack response,688b20f00110d1205b491b2e
13.905684,4.6573086,21,core banking upgrade,688b21720110d1205b491b35
18.833956,-22.600565,14,fraudulent wire transfer,688b21720110d1205b491b37
30.272467,1.1464012,15,branch transaction audit,688b21f70110d1205b491b3c
30.41055,1.0980197,15,branch transaction audit,688b227c0110d1205b491b47
1.7000573,11.096211,31,bsa aml audit,688b227c0110d1205b491b49
14.594955,28.320934,13,branch audit preparation,688b227c0110d1205b491b4d
-43.18589,-29.035843,6,fraud detection update,688b23030110d1205b491b50
-2.3524065,-16.56971,19,sentinel system update,688b23030110d1205b491b51
9.166687,39.905632,16,branch audit notification,688b23030110d1205b491b54
-43.47226,-28.73241,6,fraud detection update,688b238b0110d1205b491b5d
13.592473,-19.832827,4,phishe attack response,688b238b0110d1205b491b61
18.982471,-22.478487,14,fraudulent wire transfer,688b238b0110d1205b491b63
9.068661,39.98032,16,branch audit notification,688b240d0110d1205b491b65
14.127712,-33.40527,17,fraud system update,688b240d0110d1205b491b66
18.979837,-22.612528,14,fraudulent wire transfer,688b240d0110d1205b491b67
14.437572,28.259151,13,branch audit preparation,688b240d0110d1205b491b68
-43.302082,-28.543028,6,fraud detection update,688b240d0110d1205b491b6a
30.209349,1.0132221,15,branch transaction audit,688b240d0110d1205b491b6b
14.265252,-33.31773,17,fraud system update,688b240d0110d1205b491b6c
14.3984585,27.919128,13,branch audit preparation,688b23f5c831f0f99f2b7686
-32.561733,-25.931797,2,fraud alert volume,688b24940110d1205b491b6f
30.141233,1.0629646,15,branch transaction audit,688b21720110d1205b491b3b
-42.997467,-28.857687,6,fraud detection update,688b21f70110d1205b491b41
-43.218018,-28.625921,6,fraud detection update,688b21f70110d1205b491b44
15.025194,27.949234,13,branch audit preparation,688b227c0110d1205b491b4f
15.067945,28.081396,13,branch audit preparation,688b23030110d1205b491b55
-43.002926,-28.712063,6,fraud detection update,688b23030110d1205b491b59
2.9184995,12.147762,32,aml rule revision,688b238b0110d1205b491b62
15.144625,28.223196,13,branch audit preparation,688b23f5c831f0f99f2b7682
14.527544,28.35659,13,branch audit preparation,688b23f5c831f0f99f2b7687
14.927124,28.142963,13,branch audit preparation,688b2470c831f0f99f2b768a
14.590991,28.24932,13,branch audit preparation,688b2470c831f0f99f2b768d
15.148211,28.010977,13,branch audit preparation,688b2470c831f0f99f2b768f
14.477482,27.949984,13,branch audit preparation,688b2470c831f0f99f2b7690
-43.837795,-28.944714,6,fraud detection update,688b24940110d1205b491b70
13.958059,4.6049995,21,core banking upgrade,688b21720110d1205b491b3a
19.304377,-22.474247,14,fraudulent wire transfer,688b21f70110d1205b491b3d
-43.35314,-29.014229,6,fraud detection update,688b21f70110d1205b491b43
13.4286585,-17.028814,3,phishe attack update,688b227c0110d1205b491b48
14.164038,-33.406906,17,fraud system update,688b227c0110d1205b491b4b
2.7541227,11.983277,32,aml rule update,688b227c0110d1205b491b4c
5.4159365,-15.569877,30,fraudulent transaction review,688b23030110d1205b491b52
-43.868195,-28.618317,6,fraud detection update,688b23030110d1205b491b56
2.7992077,12.029115,32,aml rule revision,688b23030110d1205b491b58
-43.435772,-29.086632,6,fraud detection update,688b238b0110d1205b491b5a
-42.875988,-28.55716,6,fraud detection upgrade,688b238b0110d1205b491b5b
19.071482,-22.491413,14,fraudulent wire transfer,688b238b0110d1205b491b5c
18.96519,-22.396935,14,fraudulent wire transfer,688b238b0110d1205b491b5e
-43.75948,-28.798424,6,fraud detection update,688b240d0110d1205b491b64
15.212042,28.201988,13,branch audit preparation,688b240d0110d1205b491b69
15.125263,28.233706,13,branch audit preparation,688b23f5c831f0f99f2b7680
30.664429,0.9467468,15,branch transaction audit,688b23f5c831f0f99f2b7684
30.267141,1.2480505,15,branch transaction audit,688b23f5c831f0f99f2b7685
4.5468855,-12.967431,28,fraudulent ach activity,688b2470c831f0f99f2b768b
14.850488,27.941479,13,branch audit preparation,688b2470c831f0f99f2b768c
14.599744,28.140192,13,branch audit preparation,688b2470c831f0f99f2b768e
4.372674,-12.664101,27,fraudulent ach transfer,688b2470c831f0f99f2b7691
14.75216,28.269941,13,branch audit preparation,688b24940110d1205b491b6e
-2.2524831,-16.59157,19,sentinel system update,688b24940110d1205b491b71
30.411404,0.69709295,15,branch transaction audit,688b21f70110d1205b491b3e
14.644242,28.033482,13,branch audit preparation,688b21f70110d1205b491b3f
-43.04399,-28.581316,6,fraud detection update,688b21f70110d1205b491b40
-2.195382,-16.576897,19,sentinel system update,688b21f70110d1205b491b42
18.829372,-22.597593,14,fraudulent wire transfer,688b21f70110d1205b491b45
-42.796783,-28.67937,6,fraud detection upgrade,688b227c0110d1205b491b46
-42.996826,-28.665873,6,fraud detection update,688b227c0110d1205b491b4a
19.228695,-22.798094,14,fraudulent wire transfer,688b227c0110d1205b491b4e
7.445657,9.095266,20,vigilance update,688b23030110d1205b491b57
30.452818,0.8859509,15,branch transaction audit,688b238b0110d1205b491b5f
13.562233,-19.87376,4,phishe attack response,688b238b0110d1205b491b60
19.068003,-22.644053,14,fraudulent wire transfer,688b240d0110d1205b491b6d
14.902073,27.90765,13,branch audit preparation,688b23f5c831f0f99f2b767e
30.278767,0.7768733,15,branch transaction audit,688b23f5c831f0f99f2b767f
14.84307,28.364414,13,branch audit preparation,688b23f5c831f0f99f2b7681
30.637165,1.0003458,15,branch transaction audit,688b23f5c831f0f99f2b7683
14.65113,28.333218,13,branch audit preparation,688b2470c831f0f99f2b7688
15.015281,28.13125,13,branch audit preparation,688b2470c831f0f99f2b7689
18.733255,-22.227776,14,fraudulent wire transfer,688b24940110d1205b491b72
15.161986,28.167858,13,branch audit preparation,688b24f4c831f0f99f2b7693
30.615015,1.2102439,15,branch transaction audit,688b24f4c831f0f99f2b7698
14.448274,27.856293,13,branch audit preparation,688b24f4c831f0f99f2b7699
14.982856,27.907072,13,branch audit preparation,688b24f4c831f0f99f2b769a
14.622244,28.087189,13,branch audit preparation,688b24f4c831f0f99f2b769b
14.526744,28.105356,13,branch audit preparation,688b25160110d1205b491b79
9.154839,39.862373,16,branch audit notification,688b25160110d1205b491b7b
14.927412,27.78661,13,branch audit preparation,688b2577c831f0f99f2b769d
-43.721138,-28.57652,6,fraud detection update,688b259b0110d1205b491b87
7.461717,9.078673,20,vigilance update,688b259b0110d1205b491b8a
2.8409133,12.07029,32,aml rule revision,688b259b0110d1205b491b8b
14.601177,28.529747,13,branch audit preparation,688b25ebc831f0f99f2b76ad
14.970128,27.63814,13,branch audit preparation,688b25ebc831f0f99f2b76ae
14.897257,27.86761,13,branch audit preparation,688b26240110d1205b491b90
30.342226,1.0247526,15,branch transaction audit,688b2662c831f0f99f2b76b0
14.676529,28.494343,13,branch audit preparation,688b2662c831f0f99f2b76b4
14.635182,28.524769,13,branch audit preparation,688b2662c831f0f99f2b76b5
14.709362,28.563103,13,branch audit preparation,688b2662c831f0f99f2b76b8
19.178728,-22.479822,14,fraudulent wire transfer,688b24940110d1205b491b75
18.889244,-22.334084,14,fraudulent wire transfer,688b24940110d1205b491b77
15.011632,28.126484,13,branch audit preparation,688b24f4c831f0f99f2b7694
13.171262,-16.878551,3,phishe attack detection,688b25160110d1205b491b7a
8.9820595,39.72574,16,branch audit notification,688b25160110d1205b491b7d
30.352793,0.7865687,15,branch transaction audit,688b2577c831f0f99f2b769c
30.447634,1.183941,15,branch transaction audit,688b2577c831f0f99f2b769e
13.973972,28.356073,13,branch audit schedule,688b25ebc831f0f99f2b76a8
8.955397,39.850456,16,branch audit notification,688b25ebc831f0f99f2b76ab
13.612311,-33.2437,17,fraud system upgrade,688b26240110d1205b491b8e
2.6775675,11.9064865,32,aml rule revision,688b26240110d1205b491b91
30.383312,0.9236315,15,branch transaction audit,688b2662c831f0f99f2b76b6
14.06635,-33.45177,17,fraud system update,688b24940110d1205b491b73
18.757011,-22.555902,14,fraudulent wire transfer,688b24940110d1205b491b76
15.039526,28.254168,13,branch audit preparation,688b24f4c831f0f99f2b7696
30.371052,1.1660404,15,branch transaction audit,688b24f4c831f0f99f2b7697
5.4738317,-15.66365,30,fraudulent transaction alert,688b25160110d1205b491b7e
8.989296,39.74498,16,branch audit notification,688b25160110d1205b491b80
14.710488,28.409512,13,branch audit preparation,688b2577c831f0f99f2b769f
30.102571,1.1741018,15,branch transaction audit,688b259b0110d1205b491b82
-43.545486,-28.585651,6,fraud detection update,688b259b0110d1205b491b83
14.156964,-33.637684,17,fraud system update,688b259b0110d1205b491b84
14.855299,28.701311,13,branch audit preparation,688b259b0110d1205b491b85
13.612655,-19.17844,4,smurfing investigation,688b259b0110d1205b491b88
-43.304585,-29.278877,6,fraud detection update,688b259b0110d1205b491b89
30.221596,0.7505058,15,branch transaction audit,688b25ebc831f0f99f2b76a7
14.849656,28.29133,13,branch audit preparation,688b26240110d1205b491b93
4.34727,-12.630431,27,fraudulent ach transfer,688b2662c831f0f99f2b76af
30.433943,0.98833364,15,branch transaction audit,688b2662c831f0f99f2b76b3
14.176553,-33.236607,17,fraud system update,688b26aa0110d1205b491b96
13.59454,-19.507143,4,phishe campaign impact,688b24940110d1205b491b74
15.074072,28.0062,13,branch audit preparation,688b24f4c831f0f99f2b7692
30.580677,1.0268428,15,branch transaction audit,688b24f4c831f0f99f2b7695
-42.95147,-28.573158,6,fraud detection upgrade,688b25160110d1205b491b78
14.082039,-33.20849,17,fraud system update,688b25160110d1205b491b7c
13.192431,-16.904236,3,phishe campaign detection,688b25160110d1205b491b7f
14.686227,28.193584,13,branch audit preparation,688b25160110d1205b491b81
14.835008,28.502771,13,branch audit preparation,688b2577c831f0f99f2b76a0
4.553804,-12.969934,28,fraudulent ach activity,688b2577c831f0f99f2b76a1
14.45582,28.285957,13,branch audit preparation,688b2577c831f0f99f2b76a2
30.235508,1.120827,15,branch transaction audit,688b2577c831f0f99f2b76a3
9.137189,39.90203,16,branch audit notification,688b2577c831f0f99f2b76a4
9.0925,39.89054,16,branch audit notification,688b259b0110d1205b491b86
30.508038,1.0450927,15,branch transaction audit,688b25ebc831f0f99f2b76a5
30.63968,0.99955016,15,branch transaction audit,688b25ebc831f0f99f2b76a6
9.220528,39.8909,16,branch audit notification,688b25ebc831f0f99f2b76a9
14.775014,28.439598,13,branch audit preparation,688b25ebc831f0f99f2b76aa
15.116541,28.071575,13,branch audit preparation,688b25ebc831f0f99f2b76ac
5.287244,-15.472425,30,fraudulent transaction pattern,688b26240110d1205b491b8c
-43.718594,-28.86836,6,fraud detection update,688b26240110d1205b491b8d
18.627312,-22.399738,14,fraudulent wire transfer,688b26240110d1205b491b8f
14.071738,-33.61684,17,fraud system update,688b26240110d1205b491b94
-13.081772,16.826544,10,finacle system maintenance,688b26240110d1205b491b95
30.503443,1.2403853,15,branch transaction audit,688b2662c831f0f99f2b76b1
15.027598,28.008057,13,branch audit preparation,688b2662c831f0f99f2b76b2
15.110317,28.138092,13,branch audit preparation,688b2662c831f0f99f2b76b7
13.682521,-19.744886,4,phishe attack response,688b26aa0110d1205b491b97
14.795753,27.675682,13,branch audit preparation,688b26aa0110d1205b491b98
13.969763,4.5932226,21,core banking outage,688b26aa0110d1205b491b99
14.174798,-33.18408,17,fraud system update,688b26aa0110d1205b491b9b
15.158046,28.266003,13,branch audit preparation,688b2702c831f0f99f2b76c1
13.548621,-16.93965,3,phishe detection update,688b272d0110d1205b491ba6
14.9271345,28.537027,13,branch audit preparation,688b2793c831f0f99f2b76c3
30.636147,1.1557842,15,branch transaction audit,688b2793c831f0f99f2b76c5
13.617076,-19.777554,4,phishe attack response,688b27b40110d1205b491bad
-2.2747602,-16.531794,19,sentinel system update,688b27b40110d1205b491bae
15.017768,28.211828,13,branch audit preparation,688b26aa0110d1205b491b9d
14.689703,28.457785,13,branch audit preparation,688b26aa0110d1205b491b9f
9.116233,39.85758,16,branch audit notification,688b272d0110d1205b491ba0
15.173123,28.179255,13,branch audit preparation,688b272d0110d1205b491ba5
-43.389378,-28.865074,6,fraud detection update,688b272d0110d1205b491ba7
13.99771,-33.657005,17,fraud system update,688b272d0110d1205b491ba8
13.525747,-19.629564,4,phishe attack response,688b272d0110d1205b491ba9
14.725287,27.956799,13,branch audit preparation,688b2793c831f0f99f2b76c2
14.984306,28.41831,13,branch audit preparation,688b2793c831f0f99f2b76c4
30.345781,0.84775424,15,branch transaction audit,688b2793c831f0f99f2b76c7
30.436079,0.9872454,15,branch transaction audit,688b2793c831f0f99f2b76c8
30.456926,0.8201003,15,branch transaction audit,688b2793c831f0f99f2b76c9
13.207323,-16.96168,3,phishe attack detection,688b27b40110d1205b491bab
13.501533,-19.823177,4,phishe attack response,688b26aa0110d1205b491b9c
14.847434,28.33298,13,branch audit preparation,688b2702c831f0f99f2b76b9
14.569838,28.532028,13,branch audit preparation,688b2702c831f0f99f2b76bb
9.199345,39.911102,16,branch audit notification,688b2702c831f0f99f2b76bc
15.414557,28.178478,13,branch audit preparation,688b2702c831f0f99f2b76bd
14.816112,28.198753,13,branch audit preparation,688b2702c831f0f99f2b76be
30.164839,0.9765268,15,branch transaction audit,688b2702c831f0f99f2b76bf
30.514,1.0798682,15,branch transaction audit,688b2702c831f0f99f2b76c0
-43.776886,-28.705406,6,fraud detection update,688b272d0110d1205b491ba1
2.8665462,12.10954,32,aml rule revision,688b27b40110d1205b491baa
-43.843483,-29.028246,6,fraud detection update,688b27b40110d1205b491bac
14.30359,-33.308884,17,fraud system update,688b26aa0110d1205b491b9a
30.643715,1.0859355,15,branch transaction audit,688b2702c831f0f99f2b76ba
13.648504,-19.822952,4,phishe attack response,688b272d0110d1205b491ba3
-43.684654,-28.592506,6,fraud detection update,688b272d0110d1205b491ba4
30.147293,0.69812787,15,branch transaction audit,688b2793c831f0f99f2b76c6
-3.2152758,-15.641901,18,sentinel update deployment,688b27b40110d1205b491baf
18.70128,-22.54372,14,fraudulent wire transfer,688b27b40110d1205b491bb2
30.576378,1.1125277,15,branch transaction audit,688b28380110d1205b491bb5
14.905219,27.513655,13,branch audit preparation,688b28380110d1205b491bbc
-8.763053,15.855137,9,finacle security upgrade,688b28ee534cd77faa4e6150
-8.780626,15.848615,9,finacle security patch,688b28ee534cd77faa4e6152
-8.780152,15.863404,9,finacle security upgrade,688b28ee534cd77faa4e6154
-13.423397,16.885769,10,rtgs system upgrade,688b2a81ae6ebfc0404514cc
-13.467075,16.875582,10,rtgs system upgrade,688b2b0cae6ebfc0404514d9
14.917244,27.991543,13,branch audit preparation,688b27b40110d1205b491bb1
30.526823,0.8082034,15,branch transaction audit,688b28380110d1205b491bb4
-43.19329,-27.6991,6,mobile fraud detection,688b28380110d1205b491bb6
30.12878,1.0004096,15,branch transaction audit,688b28380110d1205b491bb7
14.7091055,28.355352,13,branch audit preparation,688b28380110d1205b491bba
14.107894,-33.540684,17,fraud system update,688b28380110d1205b491bbb
-8.785044,15.84312,9,finacle security patch,688b28ee534cd77faa4e614f
-8.753185,15.837521,9,finacle security patch,688b28ee534cd77faa4e6151
-8.783938,15.843565,9,finacle security patch,688b28ee534cd77faa4e6157
-13.54648,16.938633,10,rtgs system upgrade,688b2a81ae6ebfc0404514d3
-13.394139,16.813177,10,rtgs system upgrade,688b2a81ae6ebfc0404514d4
-13.485787,16.900818,10,rtgs system upgrade,688b2b0cae6ebfc0404514d8
14.578182,27.98369,13,branch audit preparation,688b28380110d1205b491bbd
-8.781454,15.839232,9,finacle security upgrade,688b28ee534cd77faa4e614e
-8.749568,15.830298,9,finacle security upgrade,688b28ee534cd77faa4e6153
-13.017616,16.802362,10,finacle system maintenance,688b28ee534cd77faa4e6155
-13.497098,16.899956,10,rtgs system upgrade,688b2a81ae6ebfc0404514cf
-13.479135,16.913355,10,rtgs system upgrade,688b2a81ae6ebfc0404514d0
-13.57515,16.988235,10,rtgs system upgrade,688b2b0cae6ebfc0404514d6
13.641631,-33.20172,17,fraud system upgrade,688b27b40110d1205b491bb0
-43.398617,-29.067781,6,fraud detection update,688b27b40110d1205b491bb3
-43.65232,-28.735891,6,fraud detection update,688b28380110d1205b491bb8
18.834238,-22.228336,14,fraudulent wire transfer,688b28380110d1205b491bb9
-13.322754,16.84714,10,finacle system upgrade,688b28ee534cd77faa4e6156
-13.510117,16.95552,10,rtgs system upgrade,688b2a81ae6ebfc0404514cb
-13.449802,16.886198,10,rtgs system upgrade,688b2a81ae6ebfc0404514cd
-13.427151,16.823612,10,rtgs system upgrade,688b2a81ae6ebfc0404514ce
-13.541894,16.939571,10,rtgs system upgrade,688b2a81ae6ebfc0404514d1
-13.509721,16.86664,10,rtgs system upgrade,688b2a81ae6ebfc0404514d2
-13.53051,16.948122,10,rtgs system upgrade,688b2b0cae6ebfc0404514d5
-13.459889,16.901817,10,rtgs system upgrade,688b2b0cae6ebfc0404514d7
-13.481254,16.918247,10,rtgs system upgrade,688b2b0cae6ebfc0404514dd
-13.4880085,16.922468,10,rtgs system upgrade,688b2b9aae6ebfc0404514e3
14.14054,-33.22897,17,fraud system update,688b2c3ef493d75d15e4cf52
8.969758,39.722763,16,branch audit notification,688b2c3ef493d75d15e4cf55
2.8092058,12.047189,32,aml rule revision,688b2c3ef493d75d15e4cf56
-43.84566,-28.514095,6,fraud detection update,688b2cc6f493d75d15e4cf5f
8.987139,39.74216,16,branch audit notification,688b2cc6f493d75d15e4cf62
-2.2939377,-16.58097,19,sentinel system update,688b2d4ef493d75d15e4cf65
-13.557886,16.965984,10,rtgs system upgrade,688b2b0cae6ebfc0404514da
-13.5243225,16.963812,10,rtgs system upgrade,688b2b0cae6ebfc0404514de
-13.537152,16.947563,10,rtgs system upgrade,688b2b9aae6ebfc0404514e2
-13.4403515,16.894598,10,rtgs system upgrade,688b2b9aae6ebfc0404514e5
-13.449749,16.978388,10,rtgs system upgrade,688b2b9aae6ebfc0404514e6
-43.653706,-28.677378,6,fraud detection update,688b2c3ef493d75d15e4cf53
14.78976,28.24394,13,branch audit preparation,688b2c3ef493d75d15e4cf54
-43.76659,-28.622334,6,fraud detection update,688b2c3ef493d75d15e4cf59
14.789262,27.75552,13,branch audit preparation,688b2cc6f493d75d15e4cf5b
14.04725,28.150948,13,branch audit review,688b2cc6f493d75d15e4cf61
14.142976,-33.318867,17,fraud system update,688b2cc6f493d75d15e4cf64
-13.471474,16.905972,10,rtgs system upgrade,688b2b0cae6ebfc0404514db
-13.4936695,16.931189,10,rtgs system upgrade,688b2b9aae6ebfc0404514df
-13.427818,16.86334,10,rtgs system upgrade,688b2b9aae6ebfc0404514e0
-13.464068,16.831875,10,rtgs system upgrade,688b2b9aae6ebfc0404514e1
-13.519362,16.911743,10,rtgs system upgrade,688b2b9aae6ebfc0404514e8
-43.49459,-28.869167,6,fraud detection update,688b2c3ef493d75d15e4cf57
14.172539,-33.22555,17,fraud system update,688b2c3ef493d75d15e4cf58
2.8298874,12.054054,32,aml rule revision,688b2cc6f493d75d15e4cf5c
13.51056,-19.975578,4,phishe attack response,688b2cc6f493d75d15e4cf60
-43.791885,-28.722025,6,fraud detection update,688b2cc6f493d75d15e4cf63
-43.479084,-29.220547,6,fraud detection update,688b2d4ef493d75d15e4cf66
-13.495519,16.90601,10,rtgs system upgrade,688b2b0cae6ebfc0404514dc
-13.452944,16.867317,10,rtgs system upgrade,688b2b9aae6ebfc0404514e4
-13.429778,16.849562,10,rtgs system upgrade,688b2b9aae6ebfc0404514e7
9.13398,39.95942,16,branch audit notification,688b2c3ef493d75d15e4cf51
-43.756496,-28.631224,6,fraud detection update,688b2c3ef493d75d15e4cf5a
30.327545,0.7528429,15,branch transaction audit,688b2cc6f493d75d15e4cf5d
18.884274,-22.402855,14,fraudulent wire transfer,688b2cc6f493d75d15e4cf5e
-3.2131038,-15.643266,18,sentinel update deployment,688b2d4ef493d75d15e4cf68
30.226135,1.2584797,15,branch transaction audit,688b2dd7f493d75d15e4cf6f
14.91648,28.109539,13,branch audit preparation,688b2dd7f493d75d15e4cf73
-42.936573,-28.57522,6,fraud detection upgrade,688b2e5cf493d75d15e4cf79
-43.388924,-29.09864,6,fraud detection update,688b2e5cf493d75d15e4cf7e
15.176037,27.797157,13,branch audit preparation,688b2ee0f493d75d15e4cf83
8.982881,39.89741,16,branch audit notification,688b2ee0f493d75d15e4cf85
14.370936,28.111177,13,branch audit preparation,688b2ee0f493d75d15e4cf87
14.152536,-33.3486,17,fraud system update,688b2ee0f493d75d15e4cf8a
13.521794,-19.8227,4,phishe attack response,688b2d4ef493d75d15e4cf6a
14.999964,28.12577,13,branch audit preparation,688b2d4ef493d75d15e4cf6d
-43.657017,-28.573555,6,fraud detection update,688b2e5cf493d75d15e4cf7b
14.349834,-33.44377,17,fraud system update,688b2e5cf493d75d15e4cf7c
7.368452,9.171715,20,vigilance system update,688b2e5cf493d75d15e4cf80
13.535387,-19.390831,34,mfa protocol breach,688b2e5cf493d75d15e4cf81
13.591048,-16.901644,3,phishe detection update,688b2ee0f493d75d15e4cf86
-42.882748,-28.510908,6,fraud detection upgrade,688b2ee0f493d75d15e4cf88
-43.783596,-29.294397,6,fraud detection patch,688b2ee0f493d75d15e4cf89
-43.524166,-28.611597,6,fraud detection update,688b2d4ef493d75d15e4cf67
2.887947,12.122747,32,aml rule revision,688b2dd7f493d75d15e4cf70
14.176298,-33.392776,17,fraud system update,688b2dd7f493d75d15e4cf74
9.051149,39.902866,16,branch audit notification,688b2e5cf493d75d15e4cf7a
14.789183,28.153553,13,branch audit preparation,688b2e5cf493d75d15e4cf7d
14.306243,-33.286594,17,fraud system update,688b2e5cf493d75d15e4cf82
-43.323727,-29.13469,6,fraud detection update,688b2d4ef493d75d15e4cf69
18.653883,-22.58951,14,fraudulent wire transfer,688b2d4ef493d75d15e4cf6b
13.1409855,-16.875677,3,phishe attack detection,688b2d4ef493d75d15e4cf6c
14.648364,28.64189,13,branch audit preparation,688b2d4ef493d75d15e4cf6e
18.937403,-22.583214,14,fraudulent wire transfer,688b2dd7f493d75d15e4cf71
30.451853,1.3136289,15,branch transaction audit,688b2dd7f493d75d15e4cf72
13.398933,-19.908882,4,phishe attack response,688b2dd7f493d75d15e4cf75
-43.50892,-28.638933,6,fraud detection update,688b2dd7f493d75d15e4cf76
18.943481,-22.264864,14,fraudulent wire transfer,688b2dd7f493d75d15e4cf77
-43.91017,-28.98915,6,fraud detection update,688b2dd7f493d75d15e4cf78
19.245674,-22.41323,14,fraudulent wire transfer,688b2e5cf493d75d15e4cf7f
30.33424,0.7350911,15,branch transaction audit,688b2ee0f493d75d15e4cf84
-32.48582,-25.91947,2,fraud alert threshold,688b2ee0f493d75d15e4cf8b
13.105522,-16.891275,3,phishe attack mitigation,688b2f64f493d75d15e4cf8e
18.880028,-22.630844,14,fraudulent wire transfer,688b2f64f493d75d15e4cf90
14.761111,27.968102,13,branch audit preparation,688b2f64f493d75d15e4cf91
2.7714005,12.001611,32,aml rule revision,688b2f64f493d75d15e4cf96
14.387508,-33.354507,17,fraud system update,688b2ff2f493d75d15e4cf99
7.4105535,9.129844,20,vigilance system update,688b2ff2f493d75d15e4cf9b
-43.502426,-29.265432,6,fraud detection update,688b2ff2f493d75d15e4cf9e
2.8265545,12.054236,32,aml rule revision,688b2ff2f493d75d15e4cf9f
9.22145,39.70546,16,branch audit notification,688b3079f493d75d15e4cfa9
-0.068193644,7.112397,34,revise aml rule,688b3079f493d75d15e4cfaa
30.144651,1.0904489,15,branch transaction audit,688b3100f493d75d15e4cfab
14.378898,-33.33747,17,fraud system update,688b3100f493d75d15e4cfb0
-42.811695,-28.58853,6,fraud detection upgrade,688b2f64f493d75d15e4cf8f
14.098257,28.285606,13,branch audit preparation,688b2f64f493d75d15e4cf92
30.164862,1.0532491,15,branch transaction audit,688b2f64f493d75d15e4cf94
13.925159,4.637846,21,core banking upgrade,688b2ff2f493d75d15e4cf98
-43.614815,-28.772503,6,fraud detection update,688b2ff2f493d75d15e4cf9d
13.372381,-17.079107,3,phishe wire fraud,688b3079f493d75d15e4cfa1
14.669385,28.176128,13,branch audit preparation,688b3079f493d75d15e4cfa2
13.624382,-33.232754,17,fraud system upgrade,688b3079f493d75d15e4cfa4
14.207562,-33.602314,17,fraud system update,688b3079f493d75d15e4cfa8
-43.330925,-29.179008,6,fraud detection update,688b3100f493d75d15e4cfac
-43.536015,-28.680408,6,fraud detection update,688b3100f493d75d15e4cfad
30.200802,0.9035278,15,branch transaction audit,688b2ee0f493d75d15e4cf8c
14.130702,-33.517372,17,fraud system update,688b2f64f493d75d15e4cf93
9.096023,40.05129,16,branch audit notification,688b2f64f493d75d15e4cf95
-43.511307,-28.593441,6,fraud detection update,688b2ff2f493d75d15e4cf97
18.781902,-22.690802,14,fraudulent wire transfer,688b2ff2f493d75d15e4cf9a
-12.8454075,16.860598,10,finacle outage impact,688b2ff2f493d75d15e4cfa0
-43.356922,-29.205967,6,fraud detection update,688b3079f493d75d15e4cfa3
-43.328636,-28.94625,6,fraud detection update,688b3079f493d75d15e4cfa5
13.164352,-16.890335,3,phishe attack mitigation,688b3079f493d75d15e4cfa6
-32.47307,-25.917055,2,fraud alert review,688b2f64f493d75d15e4cf8d
18.830673,-22.530754,14,fraudulent wire transfer,688b2ff2f493d75d15e4cf9c
14.761394,28.184858,13,branch audit preparation,688b3079f493d75d15e4cfa7
-43.454628,-28.604132,6,fraud detection update,688b3100f493d75d15e4cfae
9.271861,39.835087,16,branch audit notification,688b3100f493d75d15e4cfaf
-2.2734375,-16.557425,19,sentinel system update,688b3187f493d75d15e4cfb7
30.47093,1.2441692,15,branch transaction audit,688b3187f493d75d15e4cfbb
-43.56215,-29.353909,6,fraud detection update,688b320cf493d75d15e4cfc0
19.136677,-22.645542,14,fraudulent wire transfer,688b320cf493d75d15e4cfc4
-43.59606,-29.395575,6,fraud detection update,688b3292f493d75d15e4cfc9
15.237455,28.06168,13,branch audit preparation,688b3292f493d75d15e4cfca
19.188967,-22.616882,14,fraudulent wire transfer,688b3292f493d75d15e4cfcd
-43.794216,-29.207167,6,fraud detection patch,688b3292f493d75d15e4cfd2
