x,y,cluster,keyphrase,document_id
2.786226,11.851386,78,loan report failure,6889c365a4f4718f70979178
-11.079591,-11.65429,15,exchange server outage,6889c365a4f4718f70979179
6.0755258,8.4804325,76,font distortion issue,6889c365a4f4718f7097917a
23.316612,11.775248,52,authsvc latency issue,6889c3bba4f4718f7097917b
16.508617,28.6229,6,atm card reader failure,6889c3bba4f4718f7097917c
9.838631,-5.286099,40,ach payment failure,6889c3bba4f4718f7097917d
0.34366828,36.43088,9,suspicious login activity,6889c3bba4f4718f7097917e
2.586009,4.8854012,74,ib transaction slowdown,6889c3bca4f4718f7097917f
-7.549334,-23.595297,3,branch network outage,6889c3bca4f4718f70979180
4.2047,0.6750118,55,data synchronization error,6889c3bca4f4718f70979181
15.062805,5.16722,60,database backup failure,6889c3bca4f4718f70979182
4.634904,8.212076,86,pdf statement format,6889c3bca4f4718f70979183
7.902171,-9.593471,21,account nickname font,6889c3bca4f4718f70979184
23.316639,11.775193,52,authserv login failure,6889c424a4f4718f70979185
29.760363,3.866052,8,atm cash dispense failure,6889c425a4f4718f70979186
-2.256654,5.4905396,41,nacha file error,6889c425a4f4718f70979187
14.253452,-4.573394,11,brute force attack,6889c425a4f4718f70979188
-1.6736743,4.758559,46,dna batch processing,6889c425a4f4718f70979189
2.4035826,4.6653814,75,cisco router failure,6889c425a4f4718f7097918a
-30.277548,16.88803,1,ios app crash,6889c425a4f4718f7097918b
3.4368036,4.4200034,83,crm datum sync,6889c426a4f4718f7097918c
22.063723,20.523552,16,report generation failure,6889c426a4f4718f7097918d
6.315822,9.153665,-1,button alignment issue,6889c426a4f4718f7097918e
23.316622,11.7752285,52,authsvc login failure,6889c48da4f4718f7097918f
16.195143,28.247961,6,atm chip reader,6889c48da4f4718f70979190
-1.8352476,4.7495017,46,ach batch failure,6889c48ea4f4718f70979191
-8.625511,2.3918912,30,credential stuffing attack,6889c48ea4f4718f70979192
-6.9823575,16.187225,43,database performance degradation,6889c48ea4f4718f70979193
-7.4927645,-23.88646,3,branch network outage,6889c48ea4f4718f70979194
-30.235613,16.967934,1,ios app crash,6889c48ea4f4718f70979195
2.8017545,11.83416,78,loan report failure,6889c48ea4f4718f70979196
2.5334084,26.59623,22,account nickname truncation,6889c48ea4f4718f70979197
0.32574877,8.361424,67,web server log,6889c48ea4f4718f70979198
12.889296,16.194193,70,login failure error,6889c4fda4f4718f70979199
16.288542,28.88318,6,atm card reader failure,6889c4fda4f4718f7097919a
-8.175544,9.061604,42,ach payroll failure,6889c4fea4f4718f7097919b
-5.631941,26.674772,19,suspicious login attempt,6889c4fea4f4718f7097919c
15.234502,5.0033593,59,database query latency,6889c4fea4f4718f7097919d
-7.369639,-23.571749,3,branch network outage,6889c4fea4f4718f7097919e
-30.56287,17.241783,1,ios crash report,6889c4fea4f4718f7097919f
4.2623143,9.005757,87,report datum inaccuracy,6889c4fea4f4718f709791a0
1.43045,4.4304347,61,voip audio quality,6889c4fea4f4718f709791a1
5.2277627,9.592046,85,balance label misalignment,6889c4fea4f4718f709791a2
4.2481203,0.6305078,55,authentication server failure,6889c57aa4f4718f709791a3
16.460438,28.625017,6,atm card reader failure,6889c57aa4f4718f709791a4
9.828575,-5.323458,40,ach payment failure,6889c57aa4f4718f709791a5
0.36487463,36.3644,9,suspicious login activity,6889c57aa4f4718f709791a6
-7.2645993,-23.903563,3,branch network outage,6889c57aa4f4718f709791a7
-7.0135784,16.15601,43,database performance degradation,6889c57aa4f4718f709791a8
-3.2579117,-8.295228,27,mobile app crash,6889c57aa4f4718f709791a9
22.036762,20.45105,16,report generation failure,6889c57ba4f4718f709791aa
2.7498548,7.1967897,65,file server capacity,6889c57ba4f4718f709791ab
5.2847185,10.175831,85,account balance font,6889c57ba4f4718f709791ac
0.8601901,8.183125,70,online login failure,6889c5e2a4f4718f709791ad
16.422937,28.793087,6,atm card reader failure,6889c5e2a4f4718f709791ae
9.80008,-5.2917466,40,ach settlement rejection,6889c5e2a4f4718f709791af
0.31361464,36.33159,9,suspicious login activity,6889c5e2a4f4718f709791b0
-7.3198466,-23.740398,3,branch network outage,6889c5e2a4f4718f709791b1
-14.774075,16.167843,39,report generation delay,6889c5e2a4f4718f709791b2
-30.065577,16.642668,1,ios app crash,6889c5e3a4f4718f709791b3
4.681012,0.22971863,62,ssl certificate expiry,6889c5e3a4f4718f709791b4
1.4299955,4.4297824,61,voip quality,6889c5e3a4f4718f709791b5
4.780643,11.278988,73,account summary alignment,6889c5e3a4f4718f709791b6
23.406616,-4.2827716,5,ob login failure,6889c642a4f4718f709791b7
29.9058,3.716155,7,atm cash error,6889c642a4f4718f709791b8
-8.181528,9.067971,42,ach payroll failure,6889c642a4f4718f709791b9
12.604493,2.2426696,28,phishe email spike,6889c643a4f4718f709791ba
2.5669672,4.663262,75,cbs database performance,6889c643a4f4718f709791bb
-7.2464924,-23.86688,2,branch network outage,6889c643a4f4718f709791bc
9.926477,8.411763,56,statement download failure,6889c643a4f4718f709791bd
3.3784995,2.5905664,80,experian api failure,6889c643a4f4718f709791be
7.66379,18.674133,37,teller app freeze,6889c643a4f4718f709791bf
12.894379,16.192928,70,fail login attempt,6889c643a4f4718f709791c0
23.613358,-4.4518266,5,obas login failure,688b6b19f1207068bf7d70c1
16.262743,28.794003,6,atm card reader failure,688b6b19f1207068bf7d70c2
-11.172171,-3.3686042,18,ach payment delay,688b6b19f1207068bf7d70c3
-5.6118236,26.6944,-1,unusual login attempt,688b6b19f1207068bf7d70c4
-6.442672,-23.809198,2,branch network downtime,688b6b1af1207068bf7d70c5
10.086099,8.202052,56,statement generation timeout,688b6b1af1207068bf7d70c6
-30.377563,16.71052,1,ios app crash,688b6b1af1207068bf7d70c7
11.9165125,12.323849,17,batch job failure,688b6b1af1207068bf7d70c8
7.666972,18.674011,37,teller printer offline,688b6b1af1207068bf7d70c9
-1.4159083,11.859048,58,payee button alignment,688b6b1af1207068bf7d70ca
-0.08472215,8.570294,68,chrome login failure,688b6b43f1207068bf7d70cb
16.424845,28.749498,6,atm card reader failure,688b6b44f1207068bf7d70cc
-11.082148,-3.4684803,18,ach payment delay,688b6b44f1207068bf7d70cd
-6.169192,25.770155,13,fraudulent transaction alert,688b6b44f1207068bf7d70ce
-6.433084,-23.753775,2,branch network downtime,688b6b44f1207068bf7d70cf
-8.214209,15.395785,44,report query timeout,688b6b44f1207068bf7d70d0
-30.35737,16.89646,1,ios app crash,688b6b44f1207068bf7d70d1
-11.082001,-11.713234,15,exchange server outage,688b6b44f1207068bf7d70d2
3.293017,7.709501,54,audit log purge,688b6b45f1207068bf7d70d3
4.6636567,8.209348,86,pdf statement distortion,688b6b45f1207068bf7d70d4
23.65879,-4.444249,5,obas login failure,688b6b70f1207068bf7d70d5
16.41513,28.81313,6,atm card reader failure,688b6b70f1207068bf7d70d6
0.6501729,8.228966,16,fedline connection error,688b6b70f1207068bf7d70d7
-6.163077,25.77656,13,fraudulent transaction alert,688b6b70f1207068bf7d70d8
-7.483238,-23.726025,3,branch network outage,688b6b70f1207068bf7d70d9
3.4507594,4.4146876,83,crm query timeout,688b6b70f1207068bf7d70da
-30.303583,16.794415,1,ios app crash,688b6b70f1207068bf7d70db
-11.098808,-11.68064,15,exchange server outage,688b6b70f1207068bf7d70dc
21.961193,20.375633,16,report generation failure,688b6b70f1207068bf7d70dd
4.0679293,-4.035351,10,bill pay alignment,688b6b70f1207068bf7d70de
-0.08874931,8.589745,68,chrome login failure,688b6b9df1207068bf7d70df
31.040035,2.4428432,4,atm card retention,688b6b9df1207068bf7d70e0
-11.241209,-3.1649241,18,ach payment delay,688b6b9df1207068bf7d70e1
0.3060144,36.407604,9,suspicious login activity,688b6b9df1207068bf7d70e2
-6.387256,-23.791767,2,branch network downtime,688b6b9df1207068bf7d70e3
-30.456997,16.669323,1,ios app crash,688b6b9ef1207068bf7d70e4
3.548048,9.298752,29,slow query performance,688b6b9ef1207068bf7d70e5
-14.944606,16.02345,38,report generation timeout,688b6b9ef1207068bf7d70e6
6.4378424,9.214302,89,safari display alignment,688b6b9ef1207068bf7d70e7
0.02401965,16.222403,66,server cpu spike,688b6b9ef1207068bf7d70e8
23.737757,-4.394334,5,obas login failure,688b6bcaf1207068bf7d70e9
30.920715,2.5543222,4,atm card retention,688b6bcaf1207068bf7d70ea
-11.209511,-3.2140517,18,ach payment delay,688b6bcaf1207068bf7d70eb
0.26888222,36.44838,9,suspicious login activity,688b6bcaf1207068bf7d70ec
-5.592039,3.3852708,71,wan link latency,688b6bcaf1207068bf7d70ed
-14.760762,16.19,39,report generation delay,688b6bcaf1207068bf7d70ee
-30.246372,16.648705,1,ios app crash,688b6bcbf1207068bf7d70ef
11.931833,12.345916,17,batch job failure,688b6bcbf1207068bf7d70f0
10.850639,16.611671,32,receipt printer failure,688b6bcbf1207068bf7d70f1
11.924766,0.09607718,51,font size display,688b6bcbf1207068bf7d70f2
-0.1287934,8.611565,68,chrome login failure,688b6bf4f1207068bf7d70f3
30.921432,2.5421233,4,atm card retention,688b6bf4f1207068bf7d70f4
-11.135321,-3.385676,18,ach payment delay,688b6bf4f1207068bf7d70f5
0.2249265,36.268223,9,suspicious login activity,688b6bf5f1207068bf7d70f6
-7.398557,-23.844164,3,branch network outage,688b6bf5f1207068bf7d70f7
3.5268185,4.35683,83,crm performance degradation,688b6bf5f1207068bf7d70f8
-30.595894,16.789776,1,ios app crash,688b6bf5f1207068bf7d70f9
-11.200156,-11.840513,15,exchange server downtime,688b6bf5f1207068bf7d70fa
21.982224,20.42638,16,reconciliation report failure,688b6bf5f1207068bf7d70fb
6.287765,9.152923,88,button alignment issue,688b6bf6f1207068bf7d70fc
1.0793196,8.074884,70,mfa login failure,688b6c22f1207068bf7d70fd
16.641653,28.731945,6,atm card reader failure,688b6c22f1207068bf7d70fe
-11.071904,-3.2530134,18,ach payment delay,688b6c22f1207068bf7d70ff
4.748697,11.387963,73,account summary api,688b6c22f1207068bf7d7100
0.17440045,36.43564,9,suspicious login activity,688b6c22f1207068bf7d7101
12.839601,-12.657131,24,branch router cpu,688b6c22f1207068bf7d7102
-30.386335,17.018261,1,ios app crash,688b6c22f1207068bf7d7103
2.3795767,4.676195,75,cbs post restart check,688b6c22f1207068bf7d7104
22.139097,20.415173,16,report generation failure,688b6c22f1207068bf7d7105
7.904201,-9.595442,21,account nickname font,688b6c23f1207068bf7d7106
23.638771,-4.3681974,5,obas login failure,688b6c49f1207068bf7d7107
16.478394,28.645906,6,atm card reader failure,688b6c49f1207068bf7d7108
-11.006639,-3.1924584,18,ach payment delay,688b6c49f1207068bf7d7109
-5.4619865,26.47837,20,fraudulent login attempt,688b6c49f1207068bf7d710a
-5.5920444,3.3854194,71,wan link degradation,688b6c4af1207068bf7d710b
3.0254955,9.036974,31,snowflake query timeout,688b6c4af1207068bf7d710c
-30.190968,16.98906,1,ios app crash,688b6c4af1207068bf7d710d
-11.266084,-11.760806,15,exchange server performance,688b6c4af1207068bf7d710e
4.3809743,13.47249,63,false positive alert,688b6c4af1207068bf7d710f
6.7413087,9.06813,88,ui nickname alignment,688b6c4af1207068bf7d7110
-0.1302,8.613627,68,chrome login failure,688b6c73f1207068bf7d7111
30.945557,2.5242176,4,atm card retention,688b6c73f1207068bf7d7112
-6.5898395,6.7226715,80,api payment delay,688b6c73f1207068bf7d7113
0.2849653,36.27751,9,suspicious login activity,688b6c73f1207068bf7d7114
12.888331,-12.609858,24,branch network latency,688b6c73f1207068bf7d7115
-14.75907,16.190008,39,report generation delay,688b6c73f1207068bf7d7116
-30.324419,16.92636,1,ios app crash,688b6c73f1207068bf7d7117
0.0153823,16.232426,66,cpu utilization spike,688b6c73f1207068bf7d7118
12.62875,2.220304,28,phishe email threat,688b6c74f1207068bf7d7119
2.5411246,26.604738,22,account nickname truncation,688b6c74f1207068bf7d711a
23.744686,-4.3675065,5,obas login failure,688b6c9ff1207068bf7d711b
16.54705,28.708864,6,atm card reader failure,688b6c9ff1207068bf7d711c
-14.431596,5.085753,47,route number validation,688b6c9ff1207068bf7d711d
0.3873877,36.339706,9,suspicious login activity,688b6c9ff1207068bf7d711e
-7.131659,-23.671808,3,branch network outage,688b6c9ff1207068bf7d711f
5.9746337,21.332863,33,sql query timeout,688b6c9ff1207068bf7d7120
-30.217499,16.884512,1,ios app crash,688b6c9ff1207068bf7d7121
-11.054524,-11.649189,15,exchange server outage,688b6c9ff1207068bf7d7122
-14.883363,16.063007,39,report generation timeout,688b6c9ff1207068bf7d7123
11.827381,0.01512932,51,font size render,688b6c9ff1207068bf7d7124
-5.486139,-1.6786938,49,ldap login failure,688b6cccf1207068bf7d7125
16.315456,28.385221,6,atm card reader failure,688b6cccf1207068bf7d7126
-14.449874,5.0675025,47,invalid route number,688b6cccf1207068bf7d7127
14.241269,-4.5609903,11,brute force attack,688b6cccf1207068bf7d7128
12.8857975,-12.61193,24,branch network latency,688b6cccf1207068bf7d7129
-6.5059752,6.7919946,80,api response delay,688b6cccf1207068bf7d712a
-26.06813,17.176193,0,ios transaction crash,688b6cccf1207068bf7d712b
15.116271,5.1130896,-1,database connection timeout,688b6cccf1207068bf7d712c
4.2211285,8.286573,87,datum integration discrepancy,688b6cccf1207068bf7d712d
7.900029,-9.590975,21,account nickname font,688b6cccf1207068bf7d712e
23.667303,-4.4108295,5,obas login failure,688b6cf5f1207068bf7d712f
31.000036,2.5691714,4,atm card retention,688b6cf5f1207068bf7d7130
9.775022,-5.3375893,40,ach payment failure,688b6cf5f1207068bf7d7131
0.18057191,36.263916,9,suspicious login activity,688b6cf5f1207068bf7d7132
-3.765151,-1.4822109,25,mpls circuit latency,688b6cf5f1207068bf7d7133
-14.871185,16.091925,39,report generation delay,688b6cf5f1207068bf7d7134
-30.269804,16.77274,1,ios app crash,688b6cf5f1207068bf7d7135
11.880195,12.298066,17,batch job failure,688b6cf5f1207068bf7d7136
-6.043943,8.828543,64,email delivery latency,688b6cf5f1207068bf7d7137
2.496246,26.567183,22,account nickname truncation,688b6cf5f1207068bf7d7138
23.658758,-4.4062147,5,obas login failure,688b6d20f1207068bf7d7139
16.326494,28.447256,6,atm card reader failure,688b6d20f1207068bf7d713a
-2.4291081,5.7801027,45,ach routing error,688b6d21f1207068bf7d713b
0.48189643,36.439198,9,suspicious login activity,688b6d21f1207068bf7d713c
-7.3268466,-23.835972,3,branch network outage,688b6d21f1207068bf7d713d
15.2408495,4.9970603,59,database query latency,688b6d21f1207068bf7d713e
-30.191797,16.854298,1,ios app crash,688b6d21f1207068bf7d713f
0.055575687,16.190939,66,server cpu spike,688b6d21f1207068bf7d7140
22.116884,20.516123,16,report generation failure,688b6d21f1207068bf7d7141
4.7713847,8.179122,86,pdf font distortion,688b6d21f1207068bf7d7142
4.2545476,0.6214732,55,authentication service failure,688b6d48f1207068bf7d7143
16.29892,28.447866,6,atm card reader failure,688b6d48f1207068bf7d7144
-14.440127,5.0773964,47,invalid route number,688b6d48f1207068bf7d7145
0.36808836,36.24677,9,suspicious login activity,688b6d49f1207068bf7d7146
-7.60353,-23.939455,3,branch network outage,688b6d49f1207068bf7d7147
15.259679,4.979378,59,database query performance,688b6d49f1207068bf7d7148
-3.2447073,-8.282304,27,mobile app crash,688b6d49f1207068bf7d7149
2.2837086,4.6050806,75,cbs disk space,688b6d49f1207068bf7d714a
22.166342,20.640358,16,report generation failure,688b6d49f1207068bf7d714b
11.8992,0.07582994,51,font size display,688b6d4af1207068bf7d714c
23.534073,-4.526026,5,obas login failure,688b6d73f1207068bf7d714d
16.323246,28.511158,6,atm card reader failure,688b6d73f1207068bf7d714e
-14.422868,5.094532,47,route number validation,688b6d73f1207068bf7d714f
0.2824723,36.296062,9,suspicious login activity,688b6d73f1207068bf7d7150
-7.265769,-23.865383,3,branch network outage,688b6d73f1207068bf7d7151
15.256503,4.981847,59,database query latency,688b6d73f1207068bf7d7152
-30.232698,16.774187,1,ios app crash,688b6d73f1207068bf7d7153
-14.9175205,16.028368,38,report generation timeout,688b6d73f1207068bf7d7154
7.6467967,18.695808,37,teller printer offline,688b6d73f1207068bf7d7155
6.1412234,8.39766,77,font size inconsistency,688b6d73f1207068bf7d7156
23.764431,-4.3757563,5,obas login failure,688b6d9df1207068bf7d7157
30.998104,2.501885,4,atm card retention,688b6d9df1207068bf7d7158
-11.119405,-3.3944826,18,ach payment delay,688b6d9df1207068bf7d7159
-5.6827483,26.729687,19,suspicious login attempt,688b6d9df1207068bf7d715a
-7.4205236,-23.759293,3,branch network outage,688b6d9df1207068bf7d715b
5.9932914,21.350868,33,sql query timeout,688b6d9df1207068bf7d715c
-30.270723,16.96961,1,ios app crash,688b6d9df1207068bf7d715d
4.2070045,0.68164474,55,fraudguard api failure,688b6d9df1207068bf7d715e
2.3589325,4.641249,75,cbs disk space,688b6d9df1207068bf7d715f
7.918867,-9.610363,21,account nickname font,688b6d9df1207068bf7d7160
23.643059,-4.330711,5,obas login failure,688b6dc7f1207068bf7d7161
31.020138,2.5002728,4,atm card retention,688b6dc7f1207068bf7d7162
-6.5900474,6.7191715,80,api payment delay,688b6dc7f1207068bf7d7163
-6.3876014,25.545048,12,fraudulent transfer attempt,688b6dc8f1207068bf7d7164
-6.4031725,-23.779251,2,branch network downtime,688b6dc8f1207068bf7d7165
2.6339312,2.9175296,72,cis query performance,688b6dc8f1207068bf7d7166
-3.2898638,-8.327025,27,mobile app crash,688b6dc8f1207068bf7d7167
-11.0401325,-11.603258,15,exchange server outage,688b6dc8f1207068bf7d7168
4.2798576,8.96773,87,report datum discrepancy,688b6dc8f1207068bf7d7169
3.3277504,7.702907,54,log file growth,688b6dc9f1207068bf7d716a
-5.420209,-1.6139262,49,ldap authentication failure,688b6df8f1207068bf7d716b
16.60282,28.57428,6,atm card reader failure,688b6df8f1207068bf7d716c
-1.8654691,4.744907,46,ach batch failure,688b6df8f1207068bf7d716d
0.19435343,36.489025,9,suspicious login activity,688b6df9f1207068bf7d716e
-7.521732,-23.87364,3,branch network outage,688b6df9f1207068bf7d716f
-30.232416,16.854734,1,ios app crash,688b6df9f1207068bf7d7170
10.097514,8.190727,56,statement generation delay,688b6df9f1207068bf7d7171
4.1906013,0.72747374,55,data center cool,688b6df9f1207068bf7d7172
4.323755,8.183867,86,break link error,688b6df9f1207068bf7d7173
4.3808317,13.472666,63,false positive alert,688b6dfaf1207068bf7d7174
23.665857,-4.432135,5,obas login failure,688b6e24f1207068bf7d7175
30.916792,2.5565522,4,atm card retention,688b6e24f1207068bf7d7176
-11.122218,-3.3247344,18,ach payment delay,688b6e24f1207068bf7d7177
-5.491318,26.512085,20,fraudulent login attempt,688b6e25f1207068bf7d7178
2.562333,4.800168,75,cbs performance degradation,688b6e25f1207068bf7d7179
-7.6725225,-23.91476,3,branch network outage,688b6e25f1207068bf7d717a
-30.308414,16.841825,1,ios app crash,688b6e25f1207068bf7d717b
22.029726,20.564276,16,report generation failure,688b6e25f1207068bf7d717c
4.1809044,8.344551,16,hard bounce analysis,688b6e25f1207068bf7d717d
6.4860253,9.19242,89,safari display alignment,688b6e25f1207068bf7d717e
23.533466,-4.3919244,5,obas login failure,688b6e4ef1207068bf7d717f
16.300709,28.635946,6,atm card reader failure,688b6e4ef1207068bf7d7180
-11.16147,-3.2643993,18,ach payment delay,688b6e4ef1207068bf7d7181
0.14327718,36.15495,9,suspicious login activity,688b6e4ff1207068bf7d7182
2.5456126,4.7980337,75,cbs performance degradation,688b6e4ff1207068bf7d7183
-7.3499436,-23.733307,3,branch network outage,688b6e4ff1207068bf7d7184
-30.233149,16.672316,1,ios app crash,688b6e4ff1207068bf7d7185
22.037025,20.444399,16,report generation failure,688b6e4ff1207068bf7d7186
4.9044933,0.13680896,62,smtp connection delay,688b6e4ff1207068bf7d7187
7.8026695,9.10745,23,account nickname alignment,688b6e50f1207068bf7d7188
1.0659425,8.084757,70,mfa login failure,688b6e82f1207068bf7d7189
16.332056,28.69384,6,atm card reader failure,688b6e82f1207068bf7d718a
-11.181275,-3.3992326,18,ach payment delay,688b6e82f1207068bf7d718b
3.3090274,2.6995354,80,api performance degradation,688b6e82f1207068bf7d718c
-5.4966946,26.507883,20,fraudulent login attempt,688b6e82f1207068bf7d718d
-7.340018,-23.932604,3,branch network outage,688b6e83f1207068bf7d718e
-30.191278,16.979527,1,ios app crash,688b6e83f1207068bf7d718f
15.092695,5.127002,-1,db connection timeout,688b6e83f1207068bf7d7190
4.2332945,8.236524,-1,datum discrepancy,688b6e83f1207068bf7d7191
4.5380316,8.593068,87,uk date format,688b6e83f1207068bf7d7192
23.774828,-4.5560966,5,obas login failure,688b6ebff1207068bf7d7193
30.914215,2.545795,4,atm card retention,688b6ec0f1207068bf7d7194
-6.5991364,6.717599,80,api payment delay,688b6ec0f1207068bf7d7195
0.23929124,36.266834,9,suspicious login activity,688b6ec0f1207068bf7d7196
12.850616,-12.646063,24,branch network latency,688b6ec0f1207068bf7d7197
5.9742055,21.33286,33,sql query timeout,688b6ec0f1207068bf7d7198
-30.50388,17.107117,1,ios app crash,688b6ec0f1207068bf7d7199
11.903543,12.332279,17,batch job failure,688b6ec1f1207068bf7d719a
10.831709,16.634659,32,receipt printer failure,688b6ec1f1207068bf7d719b
11.809916,-0.008281628,51,font size render,688b6ec1f1207068bf7d719c
23.851206,-4.305547,5,obas login failure,688b6eeef1207068bf7d719d
16.34023,28.508757,6,atm card reader failure,688b6eeef1207068bf7d719e
-1.8184901,4.7693315,46,ach batch failure,688b6eeef1207068bf7d719f
0.41968086,36.361664,9,suspicious login activity,688b6eeef1207068bf7d71a0
-7.33635,-23.742002,3,branch network outage,688b6eeef1207068bf7d71a1
4.821003,11.311723,73,account summary api,688b6eeef1207068bf7d71a2
-26.062357,17.176466,0,ios bill payment crash,688b6eeff1207068bf7d71a3
-11.0158,-11.588088,15,exchange server outage,688b6eeff1207068bf7d71a4
21.984608,20.468094,16,report generation failure,688b6eeff1207068bf7d71a5
2.5638993,26.62798,22,account nickname truncation,688b6eeff1207068bf7d71a6
23.700441,-4.3508277,5,obas login failure,688b6f1af1207068bf7d71a7
16.420134,28.789444,6,atm card reader failure,688b6f1af1207068bf7d71a8
-11.080295,-3.315414,18,ach payment delay,688b6f1af1207068bf7d71a9
0.46330112,36.347088,9,suspicious login activity,688b6f1af1207068bf7d71aa
-7.2809668,-23.880806,3,branch network outage,688b6f1bf1207068bf7d71ab
2.7637482,11.874186,78,loan report timeout,688b6f1bf1207068bf7d71ac
-30.367628,17.073454,1,ios app crash,688b6f1bf1207068bf7d71ad
2.4075315,4.650704,75,cbs server overload,688b6f1bf1207068bf7d71ae
12.616203,2.2268863,28,phishe email response,688b6f1bf1207068bf7d71af
4.079927,-4.0228434,10,bill pay alignment,688b6f1bf1207068bf7d71b0
23.701563,-4.4433923,5,obas login failure,688b6f46f1207068bf7d71b1
16.436972,28.696072,6,atm card reader failure,688b6f46f1207068bf7d71b2
-11.137371,-3.3364315,18,ach payment delay,688b6f46f1207068bf7d71b3
0.26287848,36.36449,9,suspicious login activity,688b6f46f1207068bf7d71b4
-6.997186,16.172012,43,database performance degradation,688b6f46f1207068bf7d71b5
-7.385922,-23.778158,3,branch network outage,688b6f46f1207068bf7d71b6
-30.11234,16.899122,1,ios app crash,688b6f47f1207068bf7d71b7
22.127954,20.579596,16,report generation failure,688b6f47f1207068bf7d71b8
-6.053461,8.811771,64,email delivery failure,688b6f47f1207068bf7d71b9
2.5975857,26.571354,22,account nickname truncation,688b6f47f1207068bf7d71ba
4.2307014,0.6473291,55,authentication service failure,688b6f7cf1207068bf7d71bb
16.542295,28.813295,6,atm card reader failure,688b6f7cf1207068bf7d71bc
-14.434832,5.0838084,47,invalid route number,688b6f7df1207068bf7d71bd
-5.633635,26.680647,-1,suspicious login attempt,688b6f7df1207068bf7d71be
-7.4657817,-23.73267,3,branch network outage,688b6f7df1207068bf7d71bf
2.8075151,11.831414,78,loan processing delay,688b6f7df1207068bf7d71c0
-3.2638915,-8.301061,27,mobile app crash,688b6f7df1207068bf7d71c1
0.03305687,16.21449,66,cpu utilization spike,688b6f7df1207068bf7d71c2
22.105438,20.566824,16,report generation failure,688b6f7ef1207068bf7d71c3
6.1134353,8.413797,77,font size issue,688b6f7ef1207068bf7d71c4
23.621733,-4.4881163,5,obas login failure,688b6fa8f1207068bf7d71c5
31.02964,2.494926,4,atm card retention,688b6fa8f1207068bf7d71c6
-11.028109,-3.4553976,18,ach payment delay,688b6fa8f1207068bf7d71c7
0.37280458,36.259266,9,suspicious login activity,688b6fa8f1207068bf7d71c8
-7.4286237,-23.751833,3,branch network outage,688b6fa8f1207068bf7d71c9
-14.743153,16.238451,39,report generation delay,688b6fa9f1207068bf7d71ca
-30.362753,17.111937,1,ios app crash,688b6fa9f1207068bf7d71cb
3.3751345,2.591893,80,experian api failure,688b6fa9f1207068bf7d71cc
-11.273325,-11.781297,15,exchange server performance,688b6fa9f1207068bf7d71cd
2.559336,26.64681,22,account nickname truncation,688b6fa9f1207068bf7d71ce
23.636889,-4.2948065,5,obas login failure,688b6fd5f1207068bf7d71cf
30.960941,2.5451589,4,atm card retention,688b6fd5f1207068bf7d71d0
-11.123629,-3.3568516,18,ach payment delay,688b6fd6f1207068bf7d71d1
0.22380038,36.399536,9,suspicious login activity,688b6fd6f1207068bf7d71d2
-3.7551172,-1.4711605,25,mpls circuit latency,688b6fd6f1207068bf7d71d3
-14.781759,16.16821,39,report generation delay,688b6fd6f1207068bf7d71d4
-30.141382,16.996471,1,ios app crash,688b6fd6f1207068bf7d71d5
11.905355,12.321059,17,batch job failure,688b6fd6f1207068bf7d71d6
10.857439,16.638176,32,receipt printer failure,688b6fd7f1207068bf7d71d7
0.8409513,8.192934,70,online banking font,688b6fd7f1207068bf7d71d8
1.0804149,8.070378,70,mfa login failure,688b7001f1207068bf7d71d9
16.441282,28.65139,6,atm card reader failure,688b7001f1207068bf7d71da
-11.138688,-3.336934,18,ach payment delay,688b7001f1207068bf7d71db
4.777026,11.355956,73,account summary api,688b7001f1207068bf7d71dc
0.38518324,36.273502,9,suspicious login activity,688b7002f1207068bf7d71dd
12.907784,-12.58964,24,branch network connectivity,688b7002f1207068bf7d71de
-30.25819,16.834404,1,ios app crash,688b7002f1207068bf7d71df
15.217788,5.013339,60,database connection error,688b7002f1207068bf7d71e0
-6.0530314,8.807295,64,email notification delay,688b7002f1207068bf7d71e1
7.882944,-9.574262,21,account nickname font,688b7002f1207068bf7d71e2
23.72197,-4.3841248,5,obas login failure,688b7030f1207068bf7d71e3
16.506737,28.58901,6,atm card reader failure,688b7031f1207068bf7d71e4
-14.400749,5.116649,47,route number validation,688b7031f1207068bf7d71e5
0.28326544,36.358856,9,suspicious login activity,688b7031f1207068bf7d71e6
-7.3372884,-23.896065,3,branch network outage,688b7031f1207068bf7d71e7
5.9944825,21.351767,33,sql query timeout,688b7031f1207068bf7d71e8
-30.44596,16.757257,1,ios app crash,688b7031f1207068bf7d71e9
-14.890589,16.061438,38,report generation timeout,688b7032f1207068bf7d71ea
-10.993629,-11.613817,15,exchange server outage,688b7032f1207068bf7d71eb
11.946786,0.12209809,51,font size display,688b7032f1207068bf7d71ec
-5.488866,-1.6777993,49,ldap authentication failure,688b705ff1207068bf7d71ed
16.21193,28.324677,6,atm card reader,688b705ff1207068bf7d71ee
-14.47162,5.046026,47,invalid route number,688b705ff1207068bf7d71ef
14.228604,-4.5468264,11,brute force attack,688b705ff1207068bf7d71f0
-7.260584,-23.827377,3,branch network outage,688b705ff1207068bf7d71f1
7.250414,22.089882,35,store procedure performance,688b705ff1207068bf7d71f2
-30.196096,16.808224,1,ios app crash,688b705ff1207068bf7d71f3
22.070597,20.469395,16,report generation failure,688b705ff1207068bf7d71f4
2.720698,7.2243166,65,file server capacity,688b705ff1207068bf7d71f5
