x,y,cluster,keyphrase,document_id
3.7361696,20.273619,18,fraudulent transaction spike,688b20690110d1205b491b23
-10.546373,-13.06913,58,branch audit preparation,688b20f00110d1205b491b28
24.993193,17.846119,5,branch transaction audit,688b20f00110d1205b491b29
-8.529389,-2.612918,22,phishe attack response,688b21720110d1205b491b32
-10.388461,-13.163203,54,branch audit preparation,688b21720110d1205b491b33
14.885675,17.462978,33,enhance diligence,688b1fe00110d1205b491b15
-10.706538,-13.033543,-1,branch audit preparation,688b1fe00110d1205b491b17
14.501572,17.86794,33,malware detection update,688b1fe00110d1205b491b19
7.023053,31.62684,-1,fraud detection update,688b20690110d1205b491b1e
14.952255,17.384106,33,mobile fraud detection,688b20690110d1205b491b21
-1.511034,-8.728009,4,branch audit notification,688b20690110d1205b491b24
-8.399814,-2.6072054,22,phishe attack response,688b20f00110d1205b491b2c
6.9101624,30.985744,-1,fraud detection update,688b20f00110d1205b491b2d
25.027445,17.902018,5,branch transaction audit,688b20f00110d1205b491b2f
-8.48162,-2.576944,22,phishe attack response,688b21720110d1205b491b34
-0.7363329,25.47682,6,fraudulent wire transfer,688b21720110d1205b491b36
-0.9038392,25.557032,6,fraudulent wire transfer,688b21720110d1205b491b38
6.9473124,32.066193,-1,fraud patch deployment,688b21720110d1205b491b39
24.927448,17.773151,5,branch transaction audit,688b1fe00110d1205b491b18
-8.502145,-2.5381825,22,phishe attack response,688b1fe00110d1205b491b1d
-0.9866223,4.942234,32,sentinel update procedure,688b20690110d1205b491b22
-4.1372223,9.49998,0,fraud system update,688b20690110d1205b491b25
3.6590567,-0.010689434,40,phishe threat update,688b20690110d1205b491b27
-0.5157034,25.68506,6,fraudulent wire transfer,688b20f00110d1205b491b30
-12.485438,4.890457,28,sentinel system update,688b1fe00110d1205b491b14
7.2405167,31.294027,-1,fraud detection update,688b1fe00110d1205b491b16
3.8089814,20.33164,19,fraudulent transaction review,688b1fe00110d1205b491b1b
7.2509775,30.885685,-1,fraud detection update,688b20690110d1205b491b20
-1.7220434,-8.572646,4,branch audit notification,688b20690110d1205b491b26
-0.5433362,25.50495,6,fraudulent wire transfer,688b20f00110d1205b491b2a
-12.43811,4.846142,28,sentinel system update,688b20f00110d1205b491b2b
-8.456243,-2.7089097,22,phishe attack response,688b20f00110d1205b491b2e
2.7819107,-2.236536,29,core banking upgrade,688b21720110d1205b491b35
-0.6195033,25.475546,6,fraudulent wire transfer,688b21720110d1205b491b37
24.867247,17.901894,5,branch transaction audit,688b21f70110d1205b491b3c
24.91052,17.775417,5,branch transaction audit,688b227c0110d1205b491b47
8.331727,-4.6037197,1,bsa aml audit,688b227c0110d1205b491b49
-10.3625145,-12.902131,-1,branch audit preparation,688b227c0110d1205b491b4d
7.0367064,31.258202,-1,fraud detection update,688b23030110d1205b491b50
-12.480025,4.8863297,28,sentinel system update,688b23030110d1205b491b51
-1.6133002,-8.592213,4,branch audit notification,688b23030110d1205b491b54
7.2391768,31.41012,-1,fraud detection update,688b238b0110d1205b491b5d
-8.487229,-2.5151546,22,phishe attack response,688b238b0110d1205b491b61
-0.69337773,25.27633,6,fraudulent wire transfer,688b238b0110d1205b491b63
-1.593031,-8.59955,4,branch audit notification,688b240d0110d1205b491b65
-4.214429,9.514436,0,fraud system update,688b240d0110d1205b491b66
-0.7520737,25.648062,6,fraudulent wire transfer,688b240d0110d1205b491b67
-10.544468,-13.12615,-1,branch audit preparation,688b240d0110d1205b491b68
7.209608,30.993652,-1,fraud detection update,688b240d0110d1205b491b6a
25.039032,17.932058,5,branch transaction audit,688b240d0110d1205b491b6b
-4.108116,9.523338,0,fraud system update,688b240d0110d1205b491b6c
-10.751147,-13.173999,58,branch audit preparation,688b23f5c831f0f99f2b7686
3.4377868,12.299475,38,fraud alert volume,688b24940110d1205b491b6f
24.90582,17.935947,5,branch transaction audit,688b21720110d1205b491b3b
7.19756,31.100208,51,fraud detection update,688b21f70110d1205b491b41
6.730711,31.270218,-1,fraud detection update,688b21f70110d1205b491b44
-10.577896,-13.018898,57,branch audit preparation,688b227c0110d1205b491b4f
-10.408427,-13.023054,-1,branch audit preparation,688b23030110d1205b491b55
6.9332447,31.332197,48,fraud detection update,688b23030110d1205b491b59
8.588972,-3.657298,-1,aml rule revision,688b238b0110d1205b491b62
-10.518733,-13.013343,57,branch audit preparation,688b23f5c831f0f99f2b7682
-10.444181,-13.058807,-1,branch audit preparation,688b23f5c831f0f99f2b7687
-10.310465,-13.164263,58,branch audit preparation,688b2470c831f0f99f2b768a
-10.403118,-13.347608,-1,branch audit preparation,688b2470c831f0f99f2b768d
-10.471948,-12.914002,-1,branch audit preparation,688b2470c831f0f99f2b768f
-10.516335,-13.028357,-1,branch audit preparation,688b2470c831f0f99f2b7690
7.1537437,31.326319,-1,fraud detection update,688b24940110d1205b491b70
2.7925794,-2.2240674,29,core banking upgrade,688b21720110d1205b491b3a
-0.8782888,25.251265,6,fraudulent wire transfer,688b21f70110d1205b491b3d
7.15161,31.27837,-1,fraud detection update,688b21f70110d1205b491b43
3.5580661,0.08499473,40,phishe attack update,688b227c0110d1205b491b48
-4.1188345,9.523541,0,fraud system update,688b227c0110d1205b491b4b
8.54553,-3.733889,24,aml rule update,688b227c0110d1205b491b4c
3.8058994,20.325382,19,fraudulent transaction review,688b23030110d1205b491b52
7.215758,31.16704,48,fraud detection update,688b23030110d1205b491b56
8.591528,-3.6342201,-1,aml rule revision,688b23030110d1205b491b58
7.2826514,31.28953,-1,fraud detection update,688b238b0110d1205b491b5a
15.000784,17.35491,33,fraud detection upgrade,688b238b0110d1205b491b5b
-0.8757498,25.534796,6,fraudulent wire transfer,688b238b0110d1205b491b5c
-0.59868,25.372066,6,fraudulent wire transfer,688b238b0110d1205b491b5e
6.932228,31.436258,-1,fraud detection update,688b240d0110d1205b491b64
-10.411743,-13.040567,-1,branch audit preparation,688b240d0110d1205b491b69
-10.343078,-13.211412,-1,branch audit preparation,688b23f5c831f0f99f2b7680
24.84568,17.69608,5,branch transaction audit,688b23f5c831f0f99f2b7684
24.942549,17.722977,5,branch transaction audit,688b23f5c831f0f99f2b7685
-1.4155625,16.405159,-1,fraudulent ach activity,688b2470c831f0f99f2b768b
-10.69249,-13.215875,-1,branch audit preparation,688b2470c831f0f99f2b768c
-10.516429,-12.956859,-1,branch audit preparation,688b2470c831f0f99f2b768e
-1.6484437,16.62454,27,fraudulent ach transfer,688b2470c831f0f99f2b7691
-10.436008,-13.063328,55,branch audit preparation,688b24940110d1205b491b6e
-12.515844,4.9215627,28,sentinel system update,688b24940110d1205b491b71
24.927633,17.83786,5,branch transaction audit,688b21f70110d1205b491b3e
-10.453613,-13.161293,58,branch audit preparation,688b21f70110d1205b491b3f
7.313864,31.32113,48,fraud detection update,688b21f70110d1205b491b40
-12.473665,4.886291,28,sentinel system update,688b21f70110d1205b491b42
-0.84895295,25.438196,6,fraudulent wire transfer,688b21f70110d1205b491b45
14.93454,17.418823,33,fraud detection upgrade,688b227c0110d1205b491b46
7.075861,31.26572,-1,fraud detection update,688b227c0110d1205b491b4a
-0.96527237,25.527306,6,fraudulent wire transfer,688b227c0110d1205b491b4e
23.864141,2.2265534,25,vigilance update,688b23030110d1205b491b57
24.783518,17.649569,5,branch transaction audit,688b238b0110d1205b491b5f
-8.5504875,-2.6107638,22,phishe attack response,688b238b0110d1205b491b60
-0.94485927,25.523632,6,fraudulent wire transfer,688b240d0110d1205b491b6d
-10.2855835,-13.199139,-1,branch audit preparation,688b23f5c831f0f99f2b767e
24.92128,17.69202,5,branch transaction audit,688b23f5c831f0f99f2b767f
-10.440769,-13.136616,-1,branch audit preparation,688b23f5c831f0f99f2b7681
25.004822,17.660162,5,branch transaction audit,688b23f5c831f0f99f2b7683
-10.47296,-12.986576,-1,branch audit preparation,688b2470c831f0f99f2b7688
-10.528784,-13.071969,-1,branch audit preparation,688b2470c831f0f99f2b7689
-0.6844391,25.3459,6,fraudulent wire transfer,688b24940110d1205b491b72
-10.480559,-13.081483,-1,branch audit preparation,688b24f4c831f0f99f2b7693
25.027689,18.024942,5,branch transaction audit,688b24f4c831f0f99f2b7698
-10.39361,-13.085245,-1,branch audit preparation,688b24f4c831f0f99f2b7699
-10.742208,-13.361244,-1,branch audit preparation,688b24f4c831f0f99f2b769a
-10.553204,-13.423105,55,branch audit preparation,688b24f4c831f0f99f2b769b
-10.727721,-13.409186,-1,branch audit preparation,688b25160110d1205b491b79
-1.478609,-8.766981,4,branch audit notification,688b25160110d1205b491b7b
-10.309498,-13.331323,-1,branch audit preparation,688b2577c831f0f99f2b769d
7.280585,31.492449,-1,fraud detection update,688b259b0110d1205b491b87
23.860323,2.2226174,25,vigilance update,688b259b0110d1205b491b8a
8.569146,-3.668132,-1,aml rule revision,688b259b0110d1205b491b8b
-10.669905,-13.547993,-1,branch audit preparation,688b25ebc831f0f99f2b76ad
-10.46688,-13.431881,-1,branch audit preparation,688b25ebc831f0f99f2b76ae
-10.966069,-12.872892,55,branch audit preparation,688b26240110d1205b491b90
25.091766,17.625498,5,branch transaction audit,688b2662c831f0f99f2b76b0
-10.34202,-13.352403,58,branch audit preparation,688b2662c831f0f99f2b76b4
-10.302435,-13.180329,-1,branch audit preparation,688b2662c831f0f99f2b76b5
-10.458634,-13.170738,58,branch audit preparation,688b2662c831f0f99f2b76b8
-0.8833654,25.589315,6,fraudulent wire transfer,688b24940110d1205b491b75
-0.6891361,25.57077,6,fraudulent wire transfer,688b24940110d1205b491b77
-10.593007,-13.312632,-1,branch audit preparation,688b24f4c831f0f99f2b7694
3.8797097,-0.20500639,46,phishe attack detection,688b25160110d1205b491b7a
-1.672497,-8.645788,4,branch audit notification,688b25160110d1205b491b7d
24.803186,17.675823,5,branch transaction audit,688b2577c831f0f99f2b769c
25.144001,17.706545,5,branch transaction audit,688b2577c831f0f99f2b769e
-10.509299,-13.9890585,15,branch audit schedule,688b25ebc831f0f99f2b76a8
-1.5673517,-8.559186,4,branch audit notification,688b25ebc831f0f99f2b76ab
9.247762,18.018774,13,fraud system upgrade,688b26240110d1205b491b8e
8.545745,-3.601939,23,aml rule revision,688b26240110d1205b491b91
24.878817,17.595242,5,branch transaction audit,688b2662c831f0f99f2b76b6
-4.1250806,9.463347,0,fraud system update,688b24940110d1205b491b73
-0.5716448,25.441254,6,fraudulent wire transfer,688b24940110d1205b491b76
-10.496689,-13.221504,-1,branch audit preparation,688b24f4c831f0f99f2b7696
25.122581,17.93961,5,branch transaction audit,688b24f4c831f0f99f2b7697
3.8481853,20.36292,19,fraudulent transaction alert,688b25160110d1205b491b7e
-1.626573,-8.677574,4,branch audit notification,688b25160110d1205b491b80
-10.57419,-12.936237,-1,branch audit preparation,688b2577c831f0f99f2b769f
24.820162,17.842834,5,branch transaction audit,688b259b0110d1205b491b82
7.1863427,31.095764,-1,fraud detection update,688b259b0110d1205b491b83
-4.1020546,9.629618,0,fraud system update,688b259b0110d1205b491b84
-10.417319,-13.016012,-1,branch audit preparation,688b259b0110d1205b491b85
3.1026978,0.3860492,-1,smurfing investigation,688b259b0110d1205b491b88
7.2592864,31.233603,-1,fraud detection update,688b259b0110d1205b491b89
24.790472,17.496597,5,branch transaction audit,688b25ebc831f0f99f2b76a7
-10.413648,-13.130951,55,branch audit preparation,688b26240110d1205b491b93
-1.6321222,16.609121,27,fraudulent ach transfer,688b2662c831f0f99f2b76af
24.996498,17.897507,5,branch transaction audit,688b2662c831f0f99f2b76b3
-4.1111407,9.540678,0,fraud system update,688b26aa0110d1205b491b96
3.540129,0.058294017,-1,phishe campaign impact,688b24940110d1205b491b74
-10.4540415,-13.318839,14,branch audit preparation,688b24f4c831f0f99f2b7692
24.899532,17.837713,5,branch transaction audit,688b24f4c831f0f99f2b7695
15.040157,17.32001,33,fraud detection upgrade,688b25160110d1205b491b78
-4.166659,9.460993,0,fraud system update,688b25160110d1205b491b7c
3.8349288,-0.16944614,47,phishe campaign detection,688b25160110d1205b491b7f
-10.327944,-13.289314,14,branch audit preparation,688b25160110d1205b491b81
-10.1884365,-13.212541,14,branch audit preparation,688b2577c831f0f99f2b76a0
-1.4271836,16.41615,26,fraudulent ach activity,688b2577c831f0f99f2b76a1
-10.333264,-13.255202,14,branch audit preparation,688b2577c831f0f99f2b76a2
25.007713,17.74981,5,branch transaction audit,688b2577c831f0f99f2b76a3
-1.6556561,-8.589982,4,branch audit notification,688b2577c831f0f99f2b76a4
-1.538111,-8.511616,4,branch audit notification,688b259b0110d1205b491b86
25.10337,17.690323,5,branch transaction audit,688b25ebc831f0f99f2b76a5
24.830212,17.94685,5,branch transaction audit,688b25ebc831f0f99f2b76a6
-1.6275145,-8.606015,4,branch audit notification,688b25ebc831f0f99f2b76a9
-10.426744,-13.159709,-1,branch audit preparation,688b25ebc831f0f99f2b76aa
-10.442724,-13.257109,-1,branch audit preparation,688b25ebc831f0f99f2b76ac
3.772241,20.301243,18,fraudulent transaction pattern,688b26240110d1205b491b8c
7.3369617,31.11324,-1,fraud detection update,688b26240110d1205b491b8d
-0.79740185,25.29038,6,fraudulent wire transfer,688b26240110d1205b491b8f
-4.165555,9.537619,0,fraud system update,688b26240110d1205b491b94
7.223849,8.669709,35,finacle system maintenance,688b26240110d1205b491b95
24.722775,17.700716,5,branch transaction audit,688b2662c831f0f99f2b76b1
-10.885596,-13.543611,-1,branch audit preparation,688b2662c831f0f99f2b76b2
-10.449277,-13.454056,-1,branch audit preparation,688b2662c831f0f99f2b76b7
-8.543082,-2.4881907,22,phishe attack response,688b26aa0110d1205b491b97
-10.783735,-13.346974,-1,branch audit preparation,688b26aa0110d1205b491b98
2.7800395,-2.2384515,29,core banking outage,688b26aa0110d1205b491b99
-4.071942,9.464421,0,fraud system update,688b26aa0110d1205b491b9b
-10.429976,-13.370895,-1,branch audit preparation,688b2702c831f0f99f2b76c1
3.3655043,0.27167448,31,phishe detection update,688b272d0110d1205b491ba6
-10.499153,-13.044845,-1,branch audit preparation,688b2793c831f0f99f2b76c3
24.992846,17.711699,5,branch transaction audit,688b2793c831f0f99f2b76c5
-8.531751,-2.6171439,22,phishe attack response,688b27b40110d1205b491bad
-12.453225,4.891444,28,sentinel system update,688b27b40110d1205b491bae
-10.356777,-13.370825,-1,branch audit preparation,688b26aa0110d1205b491b9d
-10.3837385,-13.128113,-1,branch audit preparation,688b26aa0110d1205b491b9f
-1.5713418,-8.664294,4,branch audit notification,688b272d0110d1205b491ba0
-10.512025,-13.514439,-1,branch audit preparation,688b272d0110d1205b491ba5
7.3351746,31.303474,-1,fraud detection update,688b272d0110d1205b491ba7
-4.2746987,9.552891,0,fraud system update,688b272d0110d1205b491ba8
-8.574426,-2.4473193,22,phishe attack response,688b272d0110d1205b491ba9
-10.685584,-13.437827,-1,branch audit preparation,688b2793c831f0f99f2b76c2
-10.7109785,-13.291799,-1,branch audit preparation,688b2793c831f0f99f2b76c4
25.051489,17.534698,5,branch transaction audit,688b2793c831f0f99f2b76c7
24.840937,17.950336,5,branch transaction audit,688b2793c831f0f99f2b76c8
24.878946,17.908401,5,branch transaction audit,688b2793c831f0f99f2b76c9
3.8843777,-0.21093376,47,phishe attack detection,688b27b40110d1205b491bab
-8.523906,-2.4739435,22,phishe attack response,688b26aa0110d1205b491b9c
-10.475207,-13.482102,-1,branch audit preparation,688b2702c831f0f99f2b76b9
-10.652319,-13.5468,-1,branch audit preparation,688b2702c831f0f99f2b76bb
-1.699109,-8.528093,4,branch audit notification,688b2702c831f0f99f2b76bc
-10.372176,-13.302911,-1,branch audit preparation,688b2702c831f0f99f2b76bd
-10.486651,-13.302033,-1,branch audit preparation,688b2702c831f0f99f2b76be
25.02317,17.661022,5,branch transaction audit,688b2702c831f0f99f2b76bf
24.91773,17.95125,5,branch transaction audit,688b2702c831f0f99f2b76c0
7.2002735,31.21999,-1,fraud detection update,688b272d0110d1205b491ba1
8.560778,-3.6468503,-1,aml rule revision,688b27b40110d1205b491baa
7.07974,31.052113,-1,fraud detection update,688b27b40110d1205b491bac
-4.1569223,9.484871,0,fraud system update,688b26aa0110d1205b491b9a
24.945097,17.979746,5,branch transaction audit,688b2702c831f0f99f2b76ba
-8.489943,-2.5560944,22,phishe attack response,688b272d0110d1205b491ba3
7.3466806,31.442085,-1,fraud detection update,688b272d0110d1205b491ba4
24.944763,17.48994,5,branch transaction audit,688b2793c831f0f99f2b76c6
-0.9764326,4.9400344,32,sentinel update deployment,688b27b40110d1205b491baf
-0.9955947,25.422405,6,fraudulent wire transfer,688b27b40110d1205b491bb2
24.830791,17.791,5,branch transaction audit,688b28380110d1205b491bb5
-10.452869,-13.4124155,-1,branch audit preparation,688b28380110d1205b491bbc
6.475971,8.2569685,36,finacle security upgrade,688b28ee534cd77faa4e6150
6.4631653,8.252761,36,finacle security patch,688b28ee534cd77faa4e6152
6.470301,8.253896,36,finacle security upgrade,688b28ee534cd77faa4e6154
23.300728,29.123444,8,rtgs system upgrade,688b2a81ae6ebfc0404514cc
23.282114,29.162502,8,rtgs system upgrade,688b2b0cae6ebfc0404514d9
-10.760495,-13.540434,-1,branch audit preparation,688b27b40110d1205b491bb1
24.761303,17.81177,5,branch transaction audit,688b28380110d1205b491bb4
14.949065,17.32913,33,mobile fraud detection,688b28380110d1205b491bb6
24.587206,18.018543,5,branch transaction audit,688b28380110d1205b491bb7
-10.965461,-13.447414,58,branch audit preparation,688b28380110d1205b491bba
-4.219294,9.42978,0,fraud system update,688b28380110d1205b491bbb
6.462805,8.251538,36,finacle security patch,688b28ee534cd77faa4e614f
6.462981,8.249301,36,finacle security patch,688b28ee534cd77faa4e6151
6.462869,8.251769,36,finacle security patch,688b28ee534cd77faa4e6157
23.283958,29.150053,8,rtgs system upgrade,688b2a81ae6ebfc0404514d3
23.297112,29.156782,8,rtgs system upgrade,688b2a81ae6ebfc0404514d4
23.347881,29.206127,8,rtgs system upgrade,688b2b0cae6ebfc0404514d8
-10.529541,-13.287402,58,branch audit preparation,688b28380110d1205b491bbd
6.458869,8.242538,36,finacle security upgrade,688b28ee534cd77faa4e614e
6.4675546,8.251917,36,finacle security upgrade,688b28ee534cd77faa4e6153
7.26496,8.712728,35,finacle system maintenance,688b28ee534cd77faa4e6155
23.298616,29.189892,8,rtgs system upgrade,688b2a81ae6ebfc0404514cf
23.260036,29.175371,8,rtgs system upgrade,688b2a81ae6ebfc0404514d0
23.262379,29.142513,8,rtgs system upgrade,688b2b0cae6ebfc0404514d6
9.281521,17.994535,13,fraud system upgrade,688b27b40110d1205b491bb0
7.321026,31.163322,-1,fraud detection update,688b27b40110d1205b491bb3
7.349973,31.429974,-1,fraud detection update,688b28380110d1205b491bb8
-0.5800073,25.162262,6,fraudulent wire transfer,688b28380110d1205b491bb9
7.2483745,8.69658,35,finacle system upgrade,688b28ee534cd77faa4e6156
23.345146,29.162539,8,rtgs system upgrade,688b2a81ae6ebfc0404514cb
23.260117,29.199745,8,rtgs system upgrade,688b2a81ae6ebfc0404514cd
23.278004,29.154785,8,rtgs system upgrade,688b2a81ae6ebfc0404514ce
23.295572,29.159964,8,rtgs system upgrade,688b2a81ae6ebfc0404514d1
23.289183,29.159046,8,rtgs system upgrade,688b2a81ae6ebfc0404514d2
23.318602,29.141354,8,rtgs system upgrade,688b2b0cae6ebfc0404514d5
23.305584,29.15449,8,rtgs system upgrade,688b2b0cae6ebfc0404514d7
23.27653,29.18257,8,rtgs system upgrade,688b2b0cae6ebfc0404514dd
23.290354,29.15537,8,rtgs system upgrade,688b2b9aae6ebfc0404514e3
-4.1273084,9.4865465,0,fraud system update,688b2c3ef493d75d15e4cf52
-1.6446491,-8.538449,4,branch audit notification,688b2c3ef493d75d15e4cf55
8.623015,-3.6823897,23,aml rule revision,688b2c3ef493d75d15e4cf56
7.237105,31.043655,-1,fraud detection update,688b2cc6f493d75d15e4cf5f
-1.5914979,-8.502445,4,branch audit notification,688b2cc6f493d75d15e4cf62
-12.43547,4.877052,28,sentinel system update,688b2d4ef493d75d15e4cf65
23.326246,29.106897,8,rtgs system upgrade,688b2b0cae6ebfc0404514da
23.354143,29.221376,8,rtgs system upgrade,688b2b0cae6ebfc0404514de
23.284618,29.159668,8,rtgs system upgrade,688b2b9aae6ebfc0404514e2
23.322792,29.163868,8,rtgs system upgrade,688b2b9aae6ebfc0404514e5
23.287659,29.141668,8,rtgs system upgrade,688b2b9aae6ebfc0404514e6
7.216616,31.535303,-1,fraud detection update,688b2c3ef493d75d15e4cf53
-10.712024,-13.359638,54,branch audit preparation,688b2c3ef493d75d15e4cf54
7.0661564,31.377138,-1,fraud detection update,688b2c3ef493d75d15e4cf59
-10.6992445,-13.303841,55,branch audit preparation,688b2cc6f493d75d15e4cf5b
-10.482713,-13.94751,15,branch audit review,688b2cc6f493d75d15e4cf61
-4.2537413,9.385876,0,fraud system update,688b2cc6f493d75d15e4cf64
23.287222,29.143581,8,rtgs system upgrade,688b2b0cae6ebfc0404514db
23.256273,29.201523,8,rtgs system upgrade,688b2b9aae6ebfc0404514df
23.322176,29.133219,8,rtgs system upgrade,688b2b9aae6ebfc0404514e0
23.324482,29.185625,8,rtgs system upgrade,688b2b9aae6ebfc0404514e1
23.261583,29.123291,8,rtgs system upgrade,688b2b9aae6ebfc0404514e8
7.1969266,31.082912,-1,fraud detection update,688b2c3ef493d75d15e4cf57
-4.126235,9.429291,0,fraud system update,688b2c3ef493d75d15e4cf58
8.564732,-3.623218,-1,aml rule revision,688b2cc6f493d75d15e4cf5c
-8.457018,-2.6110704,22,phishe attack response,688b2cc6f493d75d15e4cf60
7.2645054,31.12681,-1,fraud detection update,688b2cc6f493d75d15e4cf63
7.413956,31.290543,-1,fraud detection update,688b2d4ef493d75d15e4cf66
23.30234,29.156027,8,rtgs system upgrade,688b2b0cae6ebfc0404514dc
23.284863,29.11031,8,rtgs system upgrade,688b2b9aae6ebfc0404514e4
23.3055,29.21024,8,rtgs system upgrade,688b2b9aae6ebfc0404514e7
-1.5109096,-8.639853,4,branch audit notification,688b2c3ef493d75d15e4cf51
7.024119,31.126732,-1,fraud detection update,688b2c3ef493d75d15e4cf5a
24.825928,17.966501,5,branch transaction audit,688b2cc6f493d75d15e4cf5d
-0.95261616,25.286283,6,fraudulent wire transfer,688b2cc6f493d75d15e4cf5e
-0.96485025,4.949295,32,sentinel update deployment,688b2d4ef493d75d15e4cf68
24.725634,18.000889,5,branch transaction audit,688b2dd7f493d75d15e4cf6f
-10.554987,-13.529405,-1,branch audit preparation,688b2dd7f493d75d15e4cf73
14.994451,17.358953,33,fraud detection upgrade,688b2e5cf493d75d15e4cf79
7.596682,31.155241,-1,fraud detection update,688b2e5cf493d75d15e4cf7e
-11.170164,-13.166439,-1,branch audit preparation,688b2ee0f493d75d15e4cf83
-1.6525328,-8.610927,4,branch audit notification,688b2ee0f493d75d15e4cf85
-11.117018,-12.759197,-1,branch audit preparation,688b2ee0f493d75d15e4cf87
-4.4253635,9.519424,0,fraud system update,688b2ee0f493d75d15e4cf8a
-8.414357,-2.4845998,22,phishe attack response,688b2d4ef493d75d15e4cf6a
-11.1710615,-12.904508,-1,branch audit preparation,688b2d4ef493d75d15e4cf6d
7.5002995,31.026693,51,fraud detection update,688b2e5cf493d75d15e4cf7b
-4.013231,9.353799,0,fraud system update,688b2e5cf493d75d15e4cf7c
23.689327,2.0471063,25,vigilance system update,688b2e5cf493d75d15e4cf80
4.7064133,8.124706,41,mfa protocol breach,688b2e5cf493d75d15e4cf81
3.4020164,0.24279426,31,phishe detection update,688b2ee0f493d75d15e4cf86
14.993865,17.361612,33,fraud detection upgrade,688b2ee0f493d75d15e4cf88
7.009295,31.701992,-1,fraud detection patch,688b2ee0f493d75d15e4cf89
7.2148333,31.245613,48,fraud detection update,688b2d4ef493d75d15e4cf67
8.572567,-3.6440024,23,aml rule revision,688b2dd7f493d75d15e4cf70
-4.083872,9.406359,0,fraud system update,688b2dd7f493d75d15e4cf74
-1.6788505,-8.53255,4,branch audit notification,688b2e5cf493d75d15e4cf7a
-10.61417,-13.290774,-1,branch audit preparation,688b2e5cf493d75d15e4cf7d
-4.227057,9.337704,0,fraud system update,688b2e5cf493d75d15e4cf82
6.9329495,31.295246,50,fraud detection update,688b2d4ef493d75d15e4cf69
-0.9469069,25.424347,6,fraudulent wire transfer,688b2d4ef493d75d15e4cf6b
3.8595355,-0.1875097,47,phishe attack detection,688b2d4ef493d75d15e4cf6c
-10.237848,-12.904976,-1,branch audit preparation,688b2d4ef493d75d15e4cf6e
-0.78958076,25.464771,6,fraudulent wire transfer,688b2dd7f493d75d15e4cf71
24.805962,17.617682,5,branch transaction audit,688b2dd7f493d75d15e4cf72
-8.4411335,-2.587783,22,phishe attack response,688b2dd7f493d75d15e4cf75
7.1930704,31.21968,51,fraud detection update,688b2dd7f493d75d15e4cf76
-0.8176914,25.469631,6,fraudulent wire transfer,688b2dd7f493d75d15e4cf77
7.3483796,31.255426,-1,fraud detection update,688b2dd7f493d75d15e4cf78
-0.9495963,25.399996,6,fraudulent wire transfer,688b2e5cf493d75d15e4cf7f
24.605167,17.742844,5,branch transaction audit,688b2ee0f493d75d15e4cf84
3.4047687,12.265642,38,fraud alert threshold,688b2ee0f493d75d15e4cf8b
3.9104404,-0.23263234,47,phishe attack mitigation,688b2f64f493d75d15e4cf8e
-0.9197339,25.658827,6,fraudulent wire transfer,688b2f64f493d75d15e4cf90
-10.571246,-13.330743,-1,branch audit preparation,688b2f64f493d75d15e4cf91
8.59584,-3.6237378,23,aml rule revision,688b2f64f493d75d15e4cf96
-4.2395973,9.515949,0,fraud system update,688b2ff2f493d75d15e4cf99
23.714216,2.0718393,25,vigilance system update,688b2ff2f493d75d15e4cf9b
7.326518,31.139156,-1,fraud detection update,688b2ff2f493d75d15e4cf9e
8.606713,-3.6178901,24,aml rule revision,688b2ff2f493d75d15e4cf9f
-1.5605947,-8.518452,4,branch audit notification,688b3079f493d75d15e4cfa9
3.9184115,9.131696,43,revise aml rule,688b3079f493d75d15e4cfaa
24.599386,17.932312,5,branch transaction audit,688b3100f493d75d15e4cfab
-4.1742897,9.409025,0,fraud system update,688b3100f493d75d15e4cfb0
15.043276,17.31259,33,fraud detection upgrade,688b2f64f493d75d15e4cf8f
-10.477431,-13.203858,-1,branch audit preparation,688b2f64f493d75d15e4cf92
24.8245,17.963232,5,branch transaction audit,688b2f64f493d75d15e4cf94
2.781014,-2.2377205,-1,core banking upgrade,688b2ff2f493d75d15e4cf98
6.690755,31.401447,-1,fraud detection update,688b2ff2f493d75d15e4cf9d
3.45634,0.1675057,40,phishe wire fraud,688b3079f493d75d15e4cfa1
-10.650231,-13.267079,-1,branch audit preparation,688b3079f493d75d15e4cfa2
9.26149,17.994608,13,fraud system upgrade,688b3079f493d75d15e4cfa4
-4.227308,9.486623,0,fraud system update,688b3079f493d75d15e4cfa8
7.332601,31.320177,-1,fraud detection update,688b3100f493d75d15e4cfac
7.1801496,31.010561,-1,fraud detection update,688b3100f493d75d15e4cfad
24.838425,17.831474,5,branch transaction audit,688b2ee0f493d75d15e4cf8c
-4.109756,9.610155,0,fraud system update,688b2f64f493d75d15e4cf93
-1.536754,-8.5863905,4,branch audit notification,688b2f64f493d75d15e4cf95
7.1959596,31.282282,-1,fraud detection update,688b2ff2f493d75d15e4cf97
-0.5682857,25.448723,6,fraudulent wire transfer,688b2ff2f493d75d15e4cf9a
7.1862874,8.659495,35,finacle outage impact,688b2ff2f493d75d15e4cfa0
7.1365027,31.174055,-1,fraud detection update,688b3079f493d75d15e4cfa3
6.832186,30.98608,-1,fraud detection update,688b3079f493d75d15e4cfa5
3.9081755,-0.23379138,46,phishe attack mitigation,688b3079f493d75d15e4cfa6
3.3953311,12.237906,38,fraud alert review,688b2f64f493d75d15e4cf8d
