x,y,cluster,keyphrase,document_id
-6.622143,-3.046726,32,oracle database performance,6889c365a4f4718f70979174
-15.279922,23.193989,-1,suspicious login activity,6889c365a4f4718f70979175
-13.332661,-5.2849545,2,branch network outage,6889c365a4f4718f70979176
-4.2276635,41.61381,23,mobile app delay,6889c365a4f4718f70979177
-4.9287457,6.562701,68,loan report failure,6889c365a4f4718f70979178
8.5596285,25.349361,-1,exchange server outage,6889c365a4f4718f70979179
-1.742532,2.0516496,61,font distortion issue,6889c365a4f4718f7097917a
-3.7534373,12.41153,53,authsvc latency issue,6889c3bba4f4718f7097917b
22.91209,-6.8016877,97,atm card reader failure,6889c3bba4f4718f7097917c
-4.5428653,-1.753533,37,ach payment failure,6889c3bba4f4718f7097917d
-15.23675,23.246616,-1,suspicious login activity,6889c3bba4f4718f7097917e
5.4628916,0.6301727,-1,ib transaction slowdown,6889c3bca4f4718f7097917f
-13.526231,-5.3730865,2,branch network outage,6889c3bca4f4718f70979180
10.306546,0.9026039,55,data synchronization error,6889c3bca4f4718f70979181
7.94777,9.294016,51,database backup failure,6889c3bca4f4718f70979182
-1.0145206,3.3625631,74,pdf statement format,6889c3bca4f4718f70979183
-3.5547624,18.213737,11,account nickname font,6889c3bca4f4718f70979184
-3.7069564,12.365309,53,authserv login failure,6889c424a4f4718f70979185
26.999126,8.857006,4,atm cash dispense failure,6889c425a4f4718f70979186
1.339114,-2.8671296,38,nacha file error,6889c425a4f4718f70979187
16.067102,-8.676064,5,brute force attack,6889c425a4f4718f70979188
2.398325,-3.2745142,41,dna batch processing,6889c425a4f4718f70979189
5.242583,0.97206455,93,cisco router failure,6889c425a4f4718f7097918a
26.738647,17.63498,100,ios app crash,6889c425a4f4718f7097918b
6.129455,-0.2332022,80,crm datum sync,6889c426a4f4718f7097918c
8.900752,-12.915549,13,report generation failure,6889c426a4f4718f7097918d
-1.7590133,2.6470935,83,button alignment issue,6889c426a4f4718f7097918e
-3.7360628,12.39452,53,authsvc login failure,6889c48da4f4718f7097918f
22.539867,-6.232746,86,atm chip reader,6889c48da4f4718f70979190
2.2757185,-3.4602609,41,ach batch failure,6889c48ea4f4718f70979191
-8.092037,2.6092484,28,credential stuffing attack,6889c48ea4f4718f70979192
14.535637,7.036075,45,database performance degradation,6889c48ea4f4718f70979193
-13.409385,-5.345574,2,branch network outage,6889c48ea4f4718f70979194
26.58268,17.788473,-1,ios app crash,6889c48ea4f4718f70979195
-4.8900394,6.6001606,68,loan report failure,6889c48ea4f4718f70979196
-11.486462,7.8479757,20,account nickname truncation,6889c48ea4f4718f70979197
-1.0308032,6.4833827,62,web server log,6889c48ea4f4718f70979198
12.07303,-0.21228635,78,login failure error,6889c4fda4f4718f70979199
22.857937,-6.721341,-1,atm card reader failure,6889c4fda4f4718f7097919a
-8.782732,0.5996217,36,ach payroll failure,6889c4fea4f4718f7097919b
13.391224,15.332977,15,suspicious login attempt,6889c4fea4f4718f7097919c
7.8606358,9.387334,52,database query latency,6889c4fea4f4718f7097919d
-13.578971,-5.4808793,2,branch network outage,6889c4fea4f4718f7097919e
26.472418,18.066944,94,ios crash report,6889c4fea4f4718f7097919f
-0.2918514,3.0453796,73,report datum inaccuracy,6889c4fea4f4718f709791a0
5.7681866,1.8723859,59,voip audio quality,6889c4fea4f4718f709791a1
-0.8781972,2.4771311,72,balance label misalignment,6889c4fea4f4718f709791a2
10.292833,0.9381152,55,authentication server failure,6889c57aa4f4718f709791a3
22.99945,-6.695049,97,atm card reader failure,6889c57aa4f4718f709791a4
-4.5310464,-1.7653311,37,ach payment failure,6889c57aa4f4718f709791a5
-15.231194,23.25762,-1,suspicious login activity,6889c57aa4f4718f709791a6
-13.425364,-5.3531885,2,branch network outage,6889c57aa4f4718f709791a7
14.513549,7.057868,45,database performance degradation,6889c57aa4f4718f709791a8
-4.2001276,41.589184,23,mobile app crash,6889c57aa4f4718f709791a9
8.826463,-12.817027,13,report generation failure,6889c57ba4f4718f709791aa
3.0180295,2.7711358,64,file server capacity,6889c57ba4f4718f709791ab
-0.5727153,1.7119138,72,account balance font,6889c57ba4f4718f709791ac
-0.85612744,5.8267245,-1,online login failure,6889c5e2a4f4718f709791ad
22.883533,-6.649892,-1,atm card reader failure,6889c5e2a4f4718f709791ae
-4.48561,-1.8149575,37,ach settlement rejection,6889c5e2a4f4718f709791af
-15.235961,23.234966,-1,suspicious login activity,6889c5e2a4f4718f709791b0
-13.33833,-5.178255,2,branch network outage,6889c5e2a4f4718f709791b1
-8.981172,-17.844242,22,report generation delay,6889c5e2a4f4718f709791b2
26.72182,17.650082,-1,ios app crash,6889c5e3a4f4718f709791b3
10.121672,1.5399758,58,ssl certificate expiry,6889c5e3a4f4718f709791b4
5.7512403,1.855084,59,voip quality,6889c5e3a4f4718f709791b5
1.8383932,-0.6960587,60,account summary alignment,6889c5e3a4f4718f709791b6
-19.013697,8.641879,-1,ob login failure,6889c642a4f4718f709791b7
27.098587,9.036456,3,atm cash error,6889c642a4f4718f709791b8
-8.776641,0.59402424,36,ach payroll failure,6889c642a4f4718f709791b9
1.4279302,18.00425,26,phishe email spike,6889c643a4f4718f709791ba
5.367314,0.8537872,92,cbs database performance,6889c643a4f4718f709791bb
-13.246315,-5.2458386,1,branch network outage,6889c643a4f4718f709791bc
0.8057054,10.837048,42,statement download failure,6889c643a4f4718f709791bd
7.1831985,0.47701675,-1,experian api failure,6889c643a4f4718f709791be
-1.6044705,-1.7181928,31,teller app freeze,6889c643a4f4718f709791bf
12.0963545,-0.23507662,78,fail login attempt,6889c643a4f4718f709791c0
-18.987442,8.533844,99,obas login failure,688b6b19f1207068bf7d70c1
22.993235,-6.465243,97,atm card reader failure,688b6b19f1207068bf7d70c2
15.600033,29.06617,17,ach payment delay,688b6b19f1207068bf7d70c3
13.440543,15.384657,-1,unusual login attempt,688b6b19f1207068bf7d70c4
-14.159961,-4.7937117,1,branch network downtime,688b6b1af1207068bf7d70c5
0.6936461,10.972376,42,statement generation timeout,688b6b1af1207068bf7d70c6
26.530315,17.591375,-1,ios app crash,688b6b1af1207068bf7d70c7
3.867003,-22.96625,18,batch job failure,688b6b1af1207068bf7d70c8
-1.6038214,-1.7135248,31,teller printer offline,688b6b1af1207068bf7d70c9
6.793403,14.3949175,12,payee button alignment,688b6b1af1207068bf7d70ca
-1.2614247,6.9257617,63,chrome login failure,688b6b43f1207068bf7d70cb
23.008518,-6.5042505,95,atm card reader failure,688b6b44f1207068bf7d70cc
15.710701,28.90797,17,ach payment delay,688b6b44f1207068bf7d70cd
12.765448,14.592815,9,fraudulent transaction alert,688b6b44f1207068bf7d70ce
-14.12908,-4.8251905,1,branch network downtime,688b6b44f1207068bf7d70cf
16.258694,4.8034277,44,report query timeout,688b6b44f1207068bf7d70d0
26.740128,17.620008,-1,ios app crash,688b6b44f1207068bf7d70d1
8.501146,25.431591,90,exchange server outage,688b6b44f1207068bf7d70d2
1.8870693,3.313038,56,audit log purge,688b6b45f1207068bf7d70d3
-1.0160038,3.3850167,74,pdf statement distortion,688b6b45f1207068bf7d70d4
-19.061495,8.519104,-1,obas login failure,688b6b70f1207068bf7d70d5
22.975853,-6.6816883,-1,atm card reader failure,688b6b70f1207068bf7d70d6
-0.9352805,6.1237416,13,fedline connection error,688b6b70f1207068bf7d70d7
12.791358,14.620264,9,fraudulent transaction alert,688b6b70f1207068bf7d70d8
-13.370854,-5.1938834,2,branch network outage,688b6b70f1207068bf7d70d9
6.1047096,-0.21470378,80,crm query timeout,688b6b70f1207068bf7d70da
26.639671,17.675833,-1,ios app crash,688b6b70f1207068bf7d70db
8.504721,25.410942,90,exchange server outage,688b6b70f1207068bf7d70dc
8.871272,-12.842018,13,report generation failure,688b6b70f1207068bf7d70dd
-15.974345,2.792688,14,bill pay alignment,688b6b70f1207068bf7d70de
-1.2642423,6.932555,63,chrome login failure,688b6b9df1207068bf7d70df
27.411245,10.754695,-1,atm card retention,688b6b9df1207068bf7d70e0
15.702852,29.039196,17,ach payment delay,688b6b9df1207068bf7d70e1
-15.119495,23.273409,-1,suspicious login activity,688b6b9df1207068bf7d70e2
-14.142529,-4.8047633,1,branch network downtime,688b6b9df1207068bf7d70e3
26.743044,17.750156,-1,ios app crash,688b6b9ef1207068bf7d70e4
0.3685763,3.3458843,27,slow query performance,688b6b9ef1207068bf7d70e5
-8.805038,-18.011745,21,report generation timeout,688b6b9ef1207068bf7d70e6
-1.8937441,2.8419976,84,safari display alignment,688b6b9ef1207068bf7d70e7
1.7528988,8.246284,65,server cpu spike,688b6b9ef1207068bf7d70e8
-19.231897,8.47298,-1,obas login failure,688b6bcaf1207068bf7d70e9
27.445004,10.72661,-1,atm card retention,688b6bcaf1207068bf7d70ea
15.572242,28.916462,17,ach payment delay,688b6bcaf1207068bf7d70eb
-15.189807,23.233372,-1,suspicious login activity,688b6bcaf1207068bf7d70ec
-1.7501304,-4.026412,54,wan link latency,688b6bcaf1207068bf7d70ed
-8.946029,-17.85488,22,report generation delay,688b6bcaf1207068bf7d70ee
26.70495,17.47839,-1,ios app crash,688b6bcbf1207068bf7d70ef
3.8680308,-22.99467,18,batch job failure,688b6bcbf1207068bf7d70f0
4.1806293,-17.102388,34,receipt printer failure,688b6bcbf1207068bf7d70f1
-0.9729487,-7.781914,81,font size display,688b6bcbf1207068bf7d70f2
-1.3043007,6.967534,63,chrome login failure,688b6bf4f1207068bf7d70f3
27.524769,10.638687,-1,atm card retention,688b6bf4f1207068bf7d70f4
15.804636,28.842934,17,ach payment delay,688b6bf4f1207068bf7d70f5
-15.139303,23.329185,-1,suspicious login activity,688b6bf5f1207068bf7d70f6
-13.593102,-5.227936,2,branch network outage,688b6bf5f1207068bf7d70f7
6.16553,-0.28454894,80,crm performance degradation,688b6bf5f1207068bf7d70f8
26.47035,17.581022,-1,ios app crash,688b6bf5f1207068bf7d70f9
8.618765,25.326315,46,exchange server downtime,688b6bf5f1207068bf7d70fa
8.965239,-12.9938965,13,reconciliation report failure,688b6bf5f1207068bf7d70fb
-1.7685748,2.618154,83,button alignment issue,688b6bf6f1207068bf7d70fc
-0.82253426,5.707797,-1,mfa login failure,688b6c22f1207068bf7d70fd
22.875462,-6.754302,-1,atm card reader failure,688b6c22f1207068bf7d70fe
15.657306,28.929325,17,ach payment delay,688b6c22f1207068bf7d70ff
1.8265917,-0.6889406,60,account summary api,688b6c22f1207068bf7d7100
-15.363809,23.334902,-1,suspicious login activity,688b6c22f1207068bf7d7101
19.136341,-16.699154,8,branch router cpu,688b6c22f1207068bf7d7102
26.543367,17.77948,-1,ios app crash,688b6c22f1207068bf7d7103
5.287494,0.8857567,93,cbs post restart check,688b6c22f1207068bf7d7104
8.941068,-12.925082,13,report generation failure,688b6c22f1207068bf7d7105
-3.545878,18.215782,11,account nickname font,688b6c23f1207068bf7d7106
-19.223215,8.705068,99,obas login failure,688b6c49f1207068bf7d7107
23.02127,-6.7197247,97,atm card reader failure,688b6c49f1207068bf7d7108
15.781081,28.877813,17,ach payment delay,688b6c49f1207068bf7d7109
13.17224,15.107432,16,fraudulent login attempt,688b6c49f1207068bf7d710a
-1.7510743,-4.0324864,54,wan link degradation,688b6c4af1207068bf7d710b
0.42553157,2.9002235,29,snowflake query timeout,688b6c4af1207068bf7d710c
26.785969,17.489267,-1,ios app crash,688b6c4af1207068bf7d710d
8.719872,25.215963,-1,exchange server performance,688b6c4af1207068bf7d710e
8.627254,10.848846,50,false positive alert,688b6c4af1207068bf7d710f
-2.0320458,3.028771,83,ui nickname alignment,688b6c4af1207068bf7d7110
-1.2489088,6.912526,63,chrome login failure,688b6c73f1207068bf7d7111
27.520382,10.690486,76,atm card retention,688b6c73f1207068bf7d7112
7.3188167,-2.0482423,88,api payment delay,688b6c73f1207068bf7d7113
-15.342569,23.092829,-1,suspicious login activity,688b6c73f1207068bf7d7114
19.165258,-16.664646,8,branch network latency,688b6c73f1207068bf7d7115
-8.962731,-17.870499,22,report generation delay,688b6c73f1207068bf7d7116
26.534206,17.46824,-1,ios app crash,688b6c73f1207068bf7d7117
1.7325835,8.268562,65,cpu utilization spike,688b6c73f1207068bf7d7118
1.44854,18.02464,26,phishe email threat,688b6c74f1207068bf7d7119
-11.451195,7.819349,20,account nickname truncation,688b6c74f1207068bf7d711a
-19.138338,8.648468,-1,obas login failure,688b6c9ff1207068bf7d711b
22.907022,-6.742618,97,atm card reader failure,688b6c9ff1207068bf7d711c
-0.80877084,-13.0698,39,route number validation,688b6c9ff1207068bf7d711d
-15.258117,23.255478,103,suspicious login activity,688b6c9ff1207068bf7d711e
-13.298735,-5.4417925,2,branch network outage,688b6c9ff1207068bf7d711f
-7.2874465,-2.1936102,30,sql query timeout,688b6c9ff1207068bf7d7120
26.517298,17.798323,-1,ios app crash,688b6c9ff1207068bf7d7121
8.407158,25.508017,-1,exchange server outage,688b6c9ff1207068bf7d7122
-8.7705765,-18.049149,22,report generation timeout,688b6c9ff1207068bf7d7123
-0.94573987,-7.8071666,-1,font size render,688b6c9ff1207068bf7d7124
13.482607,-4.543463,48,ldap login failure,688b6cccf1207068bf7d7125
22.656322,-6.385813,-1,atm card reader failure,688b6cccf1207068bf7d7126
-0.7806442,-13.088612,39,invalid route number,688b6cccf1207068bf7d7127
16.02847,-8.675265,5,brute force attack,688b6cccf1207068bf7d7128
19.113377,-16.707588,8,branch network latency,688b6cccf1207068bf7d7129
7.3883243,-2.0669484,89,api response delay,688b6cccf1207068bf7d712a
8.558283,-1.0726371,0,ios transaction crash,688b6cccf1207068bf7d712b
8.002535,9.240114,51,database connection timeout,688b6cccf1207068bf7d712c
-0.6155937,3.4646397,73,datum integration discrepancy,688b6cccf1207068bf7d712d
-3.571472,18.190304,11,account nickname font,688b6cccf1207068bf7d712e
-19.041622,8.5604105,-1,obas login failure,688b6cf5f1207068bf7d712f
27.496513,10.661132,-1,atm card retention,688b6cf5f1207068bf7d7130
-4.4927773,-1.792632,37,ach payment failure,688b6cf5f1207068bf7d7131
-15.196796,23.261515,-1,suspicious login activity,688b6cf5f1207068bf7d7132
-6.5169225,0.3228796,25,mpls circuit latency,688b6cf5f1207068bf7d7133
-8.852302,-17.96771,22,report generation delay,688b6cf5f1207068bf7d7134
26.490433,17.676182,-1,ios app crash,688b6cf5f1207068bf7d7135
3.8506367,-23.00414,18,batch job failure,688b6cf5f1207068bf7d7136
-1.7040526,9.7435665,66,email delivery latency,688b6cf5f1207068bf7d7137
-11.499454,7.843145,20,account nickname truncation,688b6cf5f1207068bf7d7138
-19.091442,8.486638,-1,obas login failure,688b6d20f1207068bf7d7139
22.703184,-6.419913,-1,atm card reader failure,688b6d20f1207068bf7d713a
1.2376581,-2.7758949,40,ach routing error,688b6d21f1207068bf7d713b
-15.021952,23.068558,-1,suspicious login activity,688b6d21f1207068bf7d713c
-13.596135,-5.197983,2,branch network outage,688b6d21f1207068bf7d713d
7.870166,9.37821,52,database query latency,688b6d21f1207068bf7d713e
26.688585,17.704618,-1,ios app crash,688b6d21f1207068bf7d713f
1.7383741,8.261529,65,server cpu spike,688b6d21f1207068bf7d7140
8.94691,-12.948644,13,report generation failure,688b6d21f1207068bf7d7141
-1.1180708,3.2520957,74,pdf font distortion,688b6d21f1207068bf7d7142
10.325164,0.89533705,55,authentication service failure,688b6d48f1207068bf7d7143
22.677355,-6.4497395,96,atm card reader failure,688b6d48f1207068bf7d7144
-0.77139133,-13.022999,39,invalid route number,688b6d48f1207068bf7d7145
-15.175835,23.21431,-1,suspicious login activity,688b6d49f1207068bf7d7146
-13.204907,-5.324566,2,branch network outage,688b6d49f1207068bf7d7147
7.8241897,9.424694,52,database query performance,688b6d49f1207068bf7d7148
-4.2525783,41.639282,23,mobile app crash,688b6d49f1207068bf7d7149
5.1383324,1.0027214,-1,cbs disk space,688b6d49f1207068bf7d714a
9.044083,-13.013432,13,report generation failure,688b6d49f1207068bf7d714b
-0.9874311,-7.7675276,82,font size display,688b6d4af1207068bf7d714c
-19.086836,8.515521,-1,obas login failure,688b6d73f1207068bf7d714d
22.74584,-6.5024686,97,atm card reader failure,688b6d73f1207068bf7d714e
-0.77970356,-13.093015,39,route number validation,688b6d73f1207068bf7d714f
-15.214965,23.227346,-1,suspicious login activity,688b6d73f1207068bf7d7150
-13.38806,-5.155563,2,branch network outage,688b6d73f1207068bf7d7151
7.857001,9.391606,52,database query latency,688b6d73f1207068bf7d7152
26.571249,17.61125,94,ios app crash,688b6d73f1207068bf7d7153
-8.752743,-18.059795,21,report generation timeout,688b6d73f1207068bf7d7154
-1.6262681,-1.7302818,31,teller printer offline,688b6d73f1207068bf7d7155
-1.7837105,1.9949665,61,font size inconsistency,688b6d73f1207068bf7d7156
-19.120659,8.634066,-1,obas login failure,688b6d9df1207068bf7d7157
27.484192,10.683059,-1,atm card retention,688b6d9df1207068bf7d7158
15.678719,29.120384,17,ach payment delay,688b6d9df1207068bf7d7159
13.360998,15.303128,15,suspicious login attempt,688b6d9df1207068bf7d715a
-13.643272,-5.2653513,2,branch network outage,688b6d9df1207068bf7d715b
-7.278417,-2.177907,30,sql query timeout,688b6d9df1207068bf7d715c
26.68512,17.594,-1,ios app crash,688b6d9df1207068bf7d715d
10.331915,0.8659521,55,fraudguard api failure,688b6d9df1207068bf7d715e
5.1302767,1.0109544,-1,cbs disk space,688b6d9df1207068bf7d715f
-3.5446076,18.216412,11,account nickname font,688b6d9df1207068bf7d7160
-19.087656,8.447856,99,obas login failure,688b6dc7f1207068bf7d7161
27.545195,10.799899,-1,atm card retention,688b6dc7f1207068bf7d7162
7.3654814,-2.0991316,88,api payment delay,688b6dc7f1207068bf7d7163
12.6166115,14.405948,9,fraudulent transfer attempt,688b6dc8f1207068bf7d7164
-14.145244,-4.80583,1,branch network downtime,688b6dc8f1207068bf7d7165
6.6715407,1.3102016,70,cis query performance,688b6dc8f1207068bf7d7166
-4.1995254,41.58642,23,mobile app crash,688b6dc8f1207068bf7d7167
8.367518,25.542383,-1,exchange server outage,688b6dc8f1207068bf7d7168
-0.30655077,3.1025202,73,report datum discrepancy,688b6dc8f1207068bf7d7169
1.7766385,3.2375016,56,log file growth,688b6dc9f1207068bf7d716a
13.459271,-4.615859,48,ldap authentication failure,688b6df8f1207068bf7d716b
22.910883,-6.697419,-1,atm card reader failure,688b6df8f1207068bf7d716c
2.3247778,-3.473446,41,ach batch failure,688b6df8f1207068bf7d716d
-15.337203,23.239271,-1,suspicious login activity,688b6df9f1207068bf7d716e
-13.448028,-5.073776,2,branch network outage,688b6df9f1207068bf7d716f
26.703014,17.462431,-1,ios app crash,688b6df9f1207068bf7d7170
0.672825,10.9930525,42,statement generation delay,688b6df9f1207068bf7d7171
10.235132,0.9405618,55,data center cool,688b6df9f1207068bf7d7172
-0.79589087,3.6335626,74,break link error,688b6df9f1207068bf7d7173
8.627329,10.84901,50,false positive alert,688b6dfaf1207068bf7d7174
-19.198475,8.615205,98,obas login failure,688b6e24f1207068bf7d7175
27.560228,10.729268,76,atm card retention,688b6e24f1207068bf7d7176
15.632449,29.004513,17,ach payment delay,688b6e24f1207068bf7d7177
13.204622,15.140433,16,fraudulent login attempt,688b6e25f1207068bf7d7178
5.408334,0.7536582,85,cbs performance degradation,688b6e25f1207068bf7d7179
-13.557373,-5.0255947,2,branch network outage,688b6e25f1207068bf7d717a
26.722317,17.731976,-1,ios app crash,688b6e25f1207068bf7d717b
9.013354,-12.846465,13,report generation failure,688b6e25f1207068bf7d717c
-0.4830033,3.424642,13,hard bounce analysis,688b6e25f1207068bf7d717d
-1.8833249,2.838866,84,safari display alignment,688b6e25f1207068bf7d717e
-19.180117,8.424053,-1,obas login failure,688b6e4ef1207068bf7d717f
22.919296,-6.545231,96,atm card reader failure,688b6e4ef1207068bf7d7180
15.645533,29.030603,17,ach payment delay,688b6e4ef1207068bf7d7181
-15.400999,23.189278,-1,suspicious login activity,688b6e4ff1207068bf7d7182
5.4584,0.70741034,85,cbs performance degradation,688b6e4ff1207068bf7d7183
-13.32739,-5.234596,2,branch network outage,688b6e4ff1207068bf7d7184
26.731884,17.66357,-1,ios app crash,688b6e4ff1207068bf7d7185
8.96504,-12.963925,13,report generation failure,688b6e4ff1207068bf7d7186
10.0296955,1.759423,58,smtp connection delay,688b6e4ff1207068bf7d7187
-2.6789196,3.691458,19,account nickname alignment,688b6e50f1207068bf7d7188
-0.7876949,5.6525803,-1,mfa login failure,688b6e82f1207068bf7d7189
23.027714,-6.753386,97,atm card reader failure,688b6e82f1207068bf7d718a
15.579901,28.89389,17,ach payment delay,688b6e82f1207068bf7d718b
7.117504,0.50653654,89,api performance degradation,688b6e82f1207068bf7d718c
13.187052,15.122605,16,fraudulent login attempt,688b6e82f1207068bf7d718d
-13.421707,-5.2446847,2,branch network outage,688b6e83f1207068bf7d718e
26.646736,17.661036,-1,ios app crash,688b6e83f1207068bf7d718f
8.07862,9.152282,-1,db connection timeout,688b6e83f1207068bf7d7190
-0.6816542,3.5794797,73,datum discrepancy,688b6e83f1207068bf7d7191
-0.6512889,3.3032236,73,uk date format,688b6e83f1207068bf7d7192
-19.164436,8.606812,-1,obas login failure,688b6ebff1207068bf7d7193
27.518492,10.676129,75,atm card retention,688b6ec0f1207068bf7d7194
7.391957,-2.1251254,88,api payment delay,688b6ec0f1207068bf7d7195
-15.245523,23.255886,-1,suspicious login activity,688b6ec0f1207068bf7d7196
19.177832,-16.66473,8,branch network latency,688b6ec0f1207068bf7d7197
-7.305221,-2.1809845,30,sql query timeout,688b6ec0f1207068bf7d7198
26.531385,17.868605,-1,ios app crash,688b6ec0f1207068bf7d7199
3.8697422,-23.006594,18,batch job failure,688b6ec1f1207068bf7d719a
4.1847878,-17.099398,35,receipt printer failure,688b6ec1f1207068bf7d719b
-0.96600634,-7.786874,82,font size render,688b6ec1f1207068bf7d719c
-19.031538,8.536041,-1,obas login failure,688b6eeef1207068bf7d719d
23.02261,-6.558422,-1,atm card reader failure,688b6eeef1207068bf7d719e
2.2975671,-3.4598167,41,ach batch failure,688b6eeef1207068bf7d719f
-15.155856,23.35554,-1,suspicious login activity,688b6eeef1207068bf7d71a0
-13.43998,-5.3462996,2,branch network outage,688b6eeef1207068bf7d71a1
1.843423,-0.70639753,60,account summary api,688b6eeef1207068bf7d71a2
8.566273,-1.0696726,0,ios bill payment crash,688b6eeff1207068bf7d71a3
8.442273,25.470886,91,exchange server outage,688b6eeff1207068bf7d71a4
8.844072,-12.804074,13,report generation failure,688b6eeff1207068bf7d71a5
-11.484331,7.8704023,20,account nickname truncation,688b6eeff1207068bf7d71a6
-19.063179,8.546995,-1,obas login failure,688b6f1af1207068bf7d71a7
22.89837,-6.725512,95,atm card reader failure,688b6f1af1207068bf7d71a8
15.56665,29.04717,17,ach payment delay,688b6f1af1207068bf7d71a9
-15.207749,22.935516,-1,suspicious login activity,688b6f1af1207068bf7d71aa
-13.48383,-5.1577406,2,branch network outage,688b6f1bf1207068bf7d71ab
-4.896744,6.5966125,68,loan report timeout,688b6f1bf1207068bf7d71ac
26.95929,17.454622,-1,ios app crash,688b6f1bf1207068bf7d71ad
5.2093186,0.9753809,-1,cbs server overload,688b6f1bf1207068bf7d71ae
1.4295893,18.005856,26,phishe email response,688b6f1bf1207068bf7d71af
-15.973238,2.791349,14,bill pay alignment,688b6f1bf1207068bf7d71b0
-19.055355,8.603696,-1,obas login failure,688b6f46f1207068bf7d71b1
22.848316,-6.688665,-1,atm card reader failure,688b6f46f1207068bf7d71b2
15.612705,29.01723,17,ach payment delay,688b6f46f1207068bf7d71b3
-15.118592,23.143435,-1,suspicious login activity,688b6f46f1207068bf7d71b4
14.510225,7.084356,45,database performance degradation,688b6f46f1207068bf7d71b5
-13.519818,-5.4375944,2,branch network outage,688b6f46f1207068bf7d71b6
26.818602,17.880646,-1,ios app crash,688b6f47f1207068bf7d71b7
8.964418,-12.953772,13,report generation failure,688b6f47f1207068bf7d71b8
-1.7039708,9.749014,66,email delivery failure,688b6f47f1207068bf7d71b9
-11.513651,7.829106,20,account nickname truncation,688b6f47f1207068bf7d71ba
10.319292,0.8992555,55,authentication service failure,688b6f7cf1207068bf7d71bb
23.150843,-6.5858364,87,atm card reader failure,688b6f7cf1207068bf7d71bc
-0.79385453,-13.071851,39,invalid route number,688b6f7df1207068bf7d71bd
13.393283,15.336511,-1,suspicious login attempt,688b6f7df1207068bf7d71be
-13.430012,-5.115989,2,branch network outage,688b6f7df1207068bf7d71bf
-4.9212866,6.572598,68,loan processing delay,688b6f7df1207068bf7d71c0
-4.2172923,41.603622,23,mobile app crash,688b6f7df1207068bf7d71c1
1.7200837,8.280037,65,cpu utilization spike,688b6f7df1207068bf7d71c2
8.903183,-12.863321,13,report generation failure,688b6f7ef1207068bf7d71c3
-1.7732731,1.9863043,61,font size issue,688b6f7ef1207068bf7d71c4
-19.095272,8.409581,98,obas login failure,688b6fa8f1207068bf7d71c5
27.4853,10.716015,75,atm card retention,688b6fa8f1207068bf7d71c6
15.629213,28.954407,17,ach payment delay,688b6fa8f1207068bf7d71c7
-15.009509,23.179955,-1,suspicious login activity,688b6fa8f1207068bf7d71c8
-13.398056,-5.231699,2,branch network outage,688b6fa8f1207068bf7d71c9
-8.919535,-17.920637,22,report generation delay,688b6fa9f1207068bf7d71ca
26.514744,17.461311,7,ios app crash,688b6fa9f1207068bf7d71cb
7.1993313,0.4767069,-1,experian api failure,688b6fa9f1207068bf7d71cc
8.764164,25.179096,-1,exchange server performance,688b6fa9f1207068bf7d71cd
-11.442349,7.899789,20,account nickname truncation,688b6fa9f1207068bf7d71ce
-19.116386,8.599988,-1,obas login failure,688b6fd5f1207068bf7d71cf
27.489328,10.749497,76,atm card retention,688b6fd5f1207068bf7d71d0
15.709845,29.05222,17,ach payment delay,688b6fd6f1207068bf7d71d1
-15.101496,23.009687,-1,suspicious login activity,688b6fd6f1207068bf7d71d2
-6.500196,0.30652368,25,mpls circuit latency,688b6fd6f1207068bf7d71d3
-8.949277,-17.876316,22,report generation delay,688b6fd6f1207068bf7d71d4
26.719618,17.694067,101,ios app crash,688b6fd6f1207068bf7d71d5
3.8234289,-22.964474,18,batch job failure,688b6fd6f1207068bf7d71d6
4.182717,-17.103643,35,receipt printer failure,688b6fd7f1207068bf7d71d7
-0.85095793,5.8241453,77,online banking font,688b6fd7f1207068bf7d71d8
-0.80147624,5.678137,-1,mfa login failure,688b7001f1207068bf7d71d9
22.878712,-6.7023754,97,atm card reader failure,688b7001f1207068bf7d71da
15.593736,28.960999,17,ach payment delay,688b7001f1207068bf7d71db
1.8490471,-0.7119981,60,account summary api,688b7001f1207068bf7d71dc
-15.156026,23.153074,-1,suspicious login activity,688b7002f1207068bf7d71dd
19.18815,-16.63597,8,branch network connectivity,688b7002f1207068bf7d71de
26.739702,17.523834,-1,ios app crash,688b7002f1207068bf7d71df
8.052334,9.19304,51,database connection error,688b7002f1207068bf7d71e0
-1.669233,9.708509,66,email notification delay,688b7002f1207068bf7d71e1
-3.5595715,18.201735,11,account nickname font,688b7002f1207068bf7d71e2
-19.064394,8.407984,-1,obas login failure,688b7030f1207068bf7d71e3
22.748274,-6.598612,97,atm card reader failure,688b7031f1207068bf7d71e4
-0.81933916,-13.052107,39,route number validation,688b7031f1207068bf7d71e5
-15.30169,23.314852,-1,suspicious login activity,688b7031f1207068bf7d71e6
-13.363053,-5.328476,2,branch network outage,688b7031f1207068bf7d71e7
-7.291872,-2.1957965,30,sql query timeout,688b7031f1207068bf7d71e8
26.698765,17.704903,7,ios app crash,688b7031f1207068bf7d71e9
-8.778095,-18.036936,21,report generation timeout,688b7032f1207068bf7d71ea
8.420669,25.492857,-1,exchange server outage,688b7032f1207068bf7d71eb
-1.0333623,-7.7209716,81,font size display,688b7032f1207068bf7d71ec
